summary_date,site,monitor,pm25_davg,name,obs_count 
2011-03-08,3154,G,4.2,Keeler-Cerro Gordo Road,24 
2011-03-08,3144,B,6.4,San Andreas-Gold Strike Road,24 
2011-03-08,2353,A,5.7,Yosemite Village-Visitor Center,24 
2011-03-08,3126,C,3.3,Grass Valley-Litton Building,24 
2011-03-08,2208,D,13.7,Truckee-Fire Station,23 
2011-03-08,3128,C,14.4,Chester-222 1st Avenue,24 
2011-03-08,3020,C,13.9,Quincy-N Church Street,24 
2011-03-08,2271,C,5.2,Ukiah-County Library,24 
2011-03-08,3765,A,7.8,Willits-125 E Commercial Street,24 
2011-03-08,3132,A,11.3,Weaverville-Courthouse,24 
2011-03-08,3489,C,4.5,Salinas-High School,23 
2011-03-08,2628,B,2.2,Hollister-Fairview Road,24 
2011-03-08,3200,C,4.9,Santa Cruz AMS,24 
2011-03-08,2492,A,8.2,Burbank-W Palm Avenue,24 
2011-03-08,2492,D,10.3,Burbank-W Palm Avenue,24 
2011-03-08,3743,A,7.4,Compton-700 North Bullis Road,24 
2011-03-08,2849,A,,Glendora-Laurel,16 
2011-03-08,2899,G,8.2,Los Angeles-North Main Street,21 
2011-03-08,2899,A,8.9,Los Angeles-North Main Street,24 
2011-03-08,2429,A,5.7,North Long Beach,24 
2011-03-08,2429,F,8.3,North Long Beach,24 
2011-03-08,2420,C,10.8,Reseda,24 
2011-03-08,3502,A,7.8,Santa Clarita,24 
2011-03-08,3679,A,7.5,South Long Beach,24 
2011-03-08,3674,A,9.5,Anaheim-Pampas Lane,24 
2011-03-08,3674,D,12.5,Anaheim-Pampas Lane,24 
2011-03-08,3168,A,6.5,Banning Airport,24 
2011-03-08,2943,A,5.9,Lake Elsinore-W Flint Street,24 
2011-03-08,3702,A,9.9,Mira Loma Van Buren,24 
2011-03-08,3702,C,15.7,Mira Loma Van Buren,24 
2011-03-08,2333,C,9.0,Riverside-Magnolia,22 
2011-03-08,2596,Z,11.2,Riverside-Rubidoux,24 
2011-03-08,2596,A,9.8,Riverside-Rubidoux,24 
2011-03-08,2499,A,6.6,Crestline,23 
2011-03-08,2485,A,14.4,Upland,24 
2011-03-08,3762,A,9.9,Arroyo Grande-2391 Willow Road,22 
2011-03-08,2965,E,2.0,Atascadero-Lewis Avenue,20 
2011-03-08,2979,A,,Nipomo-Guadalupe Road,8 
2011-03-08,3153,A,3.6,Goleta-Fairview,23 
2011-03-08,2360,B,2.3,Lompoc-S H Street,24 
2011-03-08,3665,D,3.8,Santa Barbara-700 East Canon Perdido,24 
2011-03-08,3486,D,4.3,Santa Maria-906 S Broadway,24 
2011-03-08,2991,C,6.0,El Rio-Rio Mesa School #2,24 
2011-03-08,3172,A,4.0,Ojai-Ojai Avenue,24 
2011-03-08,3505,B,3.4,Piru-3301 Pacific Avenue,24 
2011-03-08,2880,C,4.2,Simi Valley-Cochran Street,24 
2011-03-08,2984,E,2.8,Thousand Oaks-Moorpark Road,24 
2011-03-08,2460,A,11.5,Alpine-Victoria Drive,23 
2011-03-08,3198,A,,Camp Pendleton,13 
2011-03-08,2263,G,14.1,Escondido-E Valley Parkway,24 
2011-03-08,2263,H,12.3,Escondido-E Valley Parkway,24 
2011-03-08,3690,B,14.9,San Diego-1110 Beardsley Street,23 
2011-03-08,3690,A,12.4,San Diego-1110 Beardsley Street,24 
2011-03-08,3490,D,7.4,Livermore-793 Rincon Avenue,24 
2011-03-08,3247,B,8.9,Oakland-9925 International Blvd,24 
2011-03-08,3742,A,7.1,Oakland-West,24 
2011-03-08,2831,A,4.4,Concord-2956-A Treat Blvd,24 
2011-03-08,3506,A,5.9,Point Reyes,24 
2011-03-08,2622,A,9.4,San Rafael,24 
2011-03-08,2655,A,6.9,Napa-Jefferson Avenue,24 
2011-03-08,2373,D,4.7,San Francisco-Arkansas Street,24 
2011-03-08,2125,D,4.1,Redwood City,24 
2011-03-08,3770,A,7.5,Cupertino-22601 Voss Ave,24 
2011-03-08,2320,B,3.8,Gilroy-9th Street,23 
2011-03-08,3661,A,5.6,San Jose-Jackson Street,24 
2011-03-08,3661,C,7.3,San Jose-Jackson Street,24 
2011-03-08,2410,D,4.9,Vallejo-304 Tuolumne Street,24 
2011-03-08,2105,B,4.5,Santa Rosa-5th Street,24 
2011-03-08,3026,D,7.9,Clovis-N Villa Avenue,24 
2011-03-08,3009,D,9.0,Fresno-1st Street,24 
2011-03-08,3009,A,4.3,Fresno-1st Street,24 
2011-03-08,3768,A,10.0,Huron-16875 4th Street,24 
2011-03-08,3759,A,3.5,Tranquility-32650 West Adams Avenue,24 
2011-03-08,3146,A,4.7,Bakersfield-5558 California Avenue,24 
