summary_date,site,no2_davg,name,obs_count,units 
2019-06-01,3658,0.006,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2019-06-01,2923,0.012,Barstow,23,Parts Per Million ( ppm ) 
2019-06-01,3215,0.001,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2019-06-01,3500,0.012,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2019-06-01,3716,0.002,Eureka-Jacobs,21,Parts Per Million ( ppm ) 
2019-06-01,3489,0.001,Salinas-High School,23,Parts Per Million ( ppm ) 
2019-06-01,2484,0.009,Azusa,24,Parts Per Million ( ppm ) 
2019-06-01,3743,0.004,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2019-06-01,2849,0.008,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2019-06-01,3774,0.007,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2019-06-01,3818,0.007,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2019-06-01,2899,0.008,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2019-06-01,3683,0.002,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2019-06-01,2160,0.007,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2019-06-01,3693,0.008,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2019-06-01,2898,0.007,Pomona,24,Parts Per Million ( ppm ) 
2019-06-01,2420,0.004,Reseda,24,Parts Per Million ( ppm ) 
2019-06-01,3502,0.006,Santa Clarita,24,Parts Per Million ( ppm ) 
2019-06-01,2494,0.003,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2019-06-01,3809,0.015,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2019-06-01,3674,0.003,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2019-06-01,2249,0.004,La Habra,24,Parts Per Million ( ppm ) 
2019-06-01,3168,0.003,Banning Airport,24,Parts Per Million ( ppm ) 
2019-06-01,2943,0.002,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2019-06-01,3702,0.004,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2019-06-01,2596,0.005,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2019-06-01,2266,0.009,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2019-06-01,3820,0.017,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2019-06-01,3819,0.020,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
2019-06-01,2221,0.008,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2019-06-01,2485,0.007,Upland,24,Parts Per Million ( ppm ) 
2019-06-01,3812,0.002,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2019-06-01,3251,0.000,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2019-06-01,3003,0.000,Carpinteria-Gobernador Road,22,Parts Per Million ( ppm ) 
2019-06-01,3101,0.001,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2019-06-01,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2019-06-01,2360,0.001,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2019-06-01,3486,0.002,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2019-06-01,2991,0.003,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2019-06-01,2880,0.004,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2019-06-01,2460,0.003,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2019-06-01,3198,0.001,Camp Pendleton,22,Parts Per Million ( ppm ) 
2019-06-01,2589,0.001,Chula Vista,22,Parts Per Million ( ppm ) 
2019-06-01,3829,0.002,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2019-06-01,3739,0.003,Otay Mesa-Donovan,24,Parts Per Million ( ppm ) 
2019-06-01,3821,0.008,San Diego-11403 Rancho Carmel Dr        ,21,Parts Per Million ( ppm ) 
2019-06-01,3766,0.003,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2019-06-01,3828,0.007,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2019-06-01,3490,0.006,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2019-06-01,3247,0.005,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2019-06-01,3803,0.008,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2019-06-01,3742,0.006,Oakland-West,23,Parts Per Million ( ppm ) 
2019-06-01,3840,0.012,Pleasanton-Owens Ct                     ,23,Parts Per Million ( ppm ) 
2019-06-01,2804,0.004,Bethel Island Road,23,Parts Per Million ( ppm ) 
2019-06-01,2831,0.005,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2019-06-01,3668,0.005,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2019-06-01,2622,0.003,San Rafael,23,Parts Per Million ( ppm ) 
2019-06-01,3837,0.002,Napa-Valley College,23,Parts Per Million ( ppm ) 
2019-06-01,2373,0.004,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2019-06-01,2125,0.005,Redwood City,23,Parts Per Million ( ppm ) 
2019-06-01,3661,0.006,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2019-06-01,3810,0.009,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2019-06-01,2410,0.003,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2019-06-01,3804,0.001,Sebastopol-103 Morris Street            ,22,Parts Per Million ( ppm ) 
2019-06-01,3026,0.005,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2019-06-01,3826,0.017,Fresno-2482 Foundry Park Avenue         ,23,Parts Per Million ( ppm ) 
2019-06-01,2013,0.009,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2019-06-01,2844,0.005,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2019-06-01,2114,0.006,Parlier,22,Parts Per Million ( ppm ) 
2019-06-01,3146,0.007,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2019-06-01,3787,0.009,Bakersfield-Municipal Airport,22,Parts Per Million ( ppm ) 
2019-06-01,3847,0.015,Bakersfield-Westwind                    ,24,Parts Per Million ( ppm ) 
2019-06-01,2312,0.004,Edison,23,Parts Per Million ( ppm ) 
2019-06-01,2981,0.006,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2019-06-01,3129,0.007,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2019-06-01,3211,0.005,Madera-Pump Yard,24,Parts Per Million ( ppm ) 
2019-06-01,3022,0.006,Merced-S Coffee Avenue,24,Parts Per Million ( ppm ) 
2019-06-01,2094,0.006,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2019-06-01,3696,0.004,Tracy-Airport,22,Parts Per Million ( ppm ) 
2019-06-01,2996,0.006,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2019-06-01,2032,0.005,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2019-06-01,3135,0.008,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2019-06-01,2551,0.006,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2019-06-01,2199,0.004,Palm Springs-Fire Station,24,Parts Per Million ( ppm ) 
2019-06-01,3783,0.003,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2019-06-01,2956,0.005,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2019-06-01,2977,0.002,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
