summary_date,site,ozone_davg,name,obs_count,units 
2016-05-22,3713,0.019,Bishop Tribe EMO-50 Tu Su Lane,24,Parts Per Million ( ppm ) 
2016-05-22,2116,0.040,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2016-05-22,2914,0.022,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2016-05-22,3802,0.034,Tahoe City-221 Fairway Drive,24,Parts Per Million ( ppm ) 
2016-05-22,2993,0.025,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2016-05-22,3144,0.029,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2016-05-22,3196,0.025,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2016-05-22,3487,0.037,Echo Summit,23,Parts Per Million ( ppm ) 
2016-05-22,3017,0.037,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2016-05-22,3161,0.038,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2016-05-22,3018,0.037,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2016-05-22,3126,0.036,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2016-05-22,3002,0.026,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2016-05-22,3121,0.046,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2016-05-22,3658,0.046,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2016-05-22,3673,0.040,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2016-05-22,3732,0.049,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2016-05-22,2923,0.045,Barstow,22,Parts Per Million ( ppm ) 
2016-05-22,2650,0.047,Hesperia-Olive Street,22,Parts Per Million ( ppm ) 
2016-05-22,3152,0.050,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2016-05-22,3733,0.047,Mojave National Preserve,24,Parts Per Million ( ppm ) 
2016-05-22,2830,0.048,Phelan-Beekley Road and Phelan Road,22,Parts Per Million ( ppm ) 
2016-05-22,3215,0.043,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2016-05-22,3500,0.043,Victorville-14306 Park Avenue,24,Parts Per Million ( ppm ) 
2016-05-22,3779,0.027,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2016-05-22,3716,0.020,Eureka-Jacobs,20,Parts Per Million ( ppm ) 
2016-05-22,3010,0.021,Ukiah-E Gobbi Street,20,Parts Per Million ( ppm ) 
2016-05-22,3033,0.021,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2016-05-22,2016,0.024,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2016-05-22,3726,0.026,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2016-05-22,3489,0.028,Salinas-High School,24,Parts Per Million ( ppm ) 
2016-05-22,2628,0.026,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2016-05-22,2983,0.026,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2016-05-22,3200,0.022,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2016-05-22,2752,0.011,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2016-05-22,2484,0.038,Azusa,23,Parts Per Million ( ppm ) 
2016-05-22,3743,0.031,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2016-05-22,2849,0.037,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2016-05-22,3774,0.028,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2016-05-22,2899,0.033,Los Angeles-North Main Street,21,Parts Per Million ( ppm ) 
2016-05-22,3683,0.032,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2016-05-22,2160,0.033,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2016-05-22,3693,0.030,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2016-05-22,2898,0.033,Pomona,23,Parts Per Million ( ppm ) 
2016-05-22,2420,0.031,Reseda,23,Parts Per Million ( ppm ) 
2016-05-22,3502,0.035,Santa Clarita,23,Parts Per Million ( ppm ) 
2016-05-22,2494,0.030,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2016-05-22,3674,0.033,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2016-05-22,2937,0.036,Costa Mesa-Mesa Verde Drive,24,Parts Per Million ( ppm ) 
2016-05-22,2249,0.034,La Habra,21,Parts Per Million ( ppm ) 
2016-05-22,3265,0.036,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2016-05-22,3168,0.040,Banning Airport,23,Parts Per Million ( ppm ) 
2016-05-22,2943,0.038,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2016-05-22,3702,0.036,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2016-05-22,2525,0.037,Perris,23,Parts Per Million ( ppm ) 
2016-05-22,2596,0.036,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2016-05-22,3777,0.040,Winchester-33700 Borel Road             ,23,Parts Per Million ( ppm ) 
2016-05-22,2499,0.045,Crestline,23,Parts Per Million ( ppm ) 
2016-05-22,2266,0.038,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2016-05-22,2077,0.038,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2016-05-22,2221,0.042,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2016-05-22,2485,0.043,Upland,22,Parts Per Million ( ppm ) 
2016-05-22,3812,0.025,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2016-05-22,3694,0.031,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2016-05-22,2321,0.027,Morro Bay,23,Parts Per Million ( ppm ) 
2016-05-22,3251,0.031,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2016-05-22,2955,0.030,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2016-05-22,3495,0.036,Red Hills,23,Parts Per Million ( ppm ) 
2016-05-22,3688,0.030,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2016-05-22,3003,0.024,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2016-05-22,2008,0.034,El Capitan Beach,23,Parts Per Million ( ppm ) 
2016-05-22,2954,0.030,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2016-05-22,3153,0.032,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2016-05-22,3101,0.035,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2016-05-22,2992,0.033,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2016-05-22,2360,0.029,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2016-05-22,2957,0.032,Paradise Road-Los Padres National Forest,22,Parts Per Million ( ppm ) 
2016-05-22,3665,0.028,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2016-05-22,3486,0.027,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2016-05-22,2593,0.028,Santa Ynez-Airport Road,23,Parts Per Million ( ppm ) 
2016-05-22,3023,0.033,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2016-05-22,2991,0.027,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2016-05-22,3172,0.027,Ojai-Ojai Avenue,24,Parts Per Million ( ppm ) 
2016-05-22,3505,0.028,Piru-3301 Pacific Avenue,24,Parts Per Million ( ppm ) 
2016-05-22,2880,0.032,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2016-05-22,2984,0.029,Thousand Oaks-Moorpark Road,24,Parts Per Million ( ppm ) 
2016-05-22,2460,0.039,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2016-05-22,3198,0.039,Camp Pendleton,22,Parts Per Million ( ppm ) 
2016-05-22,2589,0.032,Chula Vista,22,Parts Per Million ( ppm ) 
2016-05-22,2368,0.033,Del Mar-Mira Costa College,24,Parts Per Million ( ppm ) 
2016-05-22,3806,0.036,El Cajon-Floyd Smith Drive,21,Parts Per Million ( ppm ) 
2016-05-22,3739,0.036,Otay Mesa-Donovan,24,Parts Per Million ( ppm ) 
2016-05-22,3690,0.033,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2016-05-22,3766,0.034,San Diego-Kearny Villa Road,24,Parts Per Million ( ppm ) 
2016-05-22,2806,0.028,Hayward-La Mesa,23,Parts Per Million ( ppm ) 
2016-05-22,3773,0.032,Livermore-13224 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2016-05-22,3490,0.028,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2016-05-22,3247,0.028,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2016-05-22,3742,0.027,Oakland-West,23,Parts Per Million ( ppm ) 
2016-05-22,2804,0.027,Bethel Island Road,23,Parts Per Million ( ppm ) 
2016-05-22,2831,0.026,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2016-05-22,3668,0.027,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2016-05-22,3782,0.025,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2016-05-22,2622,0.026,San Rafael,23,Parts Per Million ( ppm ) 
2016-05-22,2655,0.021,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2016-05-22,2373,0.028,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2016-05-22,2125,0.024,Redwood City,23,Parts Per Million ( ppm ) 
2016-05-22,2320,0.024,Gilroy-9th Street,23,Parts Per Million ( ppm ) 
