summary_date,site,co_davg,name,obs_count,units 
2011-01-01,3658,0.383,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2011-01-01,2923,0.048,Barstow,23,Parts Per Million ( ppm ) 
2011-01-01,3500,0.152,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2011-01-01,3201,1.686,Mexicali-UABC,24,Parts Per Million ( ppm ) 
2011-01-01,3716,0.488,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2011-01-01,3489,0.426,Salinas-High School,23,Parts Per Million ( ppm ) 
2011-01-01,2484,0.351,Azusa,22,Parts Per Million ( ppm ) 
2011-01-01,3743,0.770,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2011-01-01,2849,0.317,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2011-01-01,3774,0.750,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2011-01-01,2899,0.689,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2011-01-01,3683,0.360,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2011-01-01,2429,0.770,North Long Beach,22,Parts Per Million ( ppm ) 
2011-01-01,2160,0.697,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2011-01-01,3693,0.357,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2011-01-01,2898,0.599,Pomona,22,Parts Per Million ( ppm ) 
2011-01-01,2420,0.855,Reseda,22,Parts Per Million ( ppm ) 
2011-01-01,3502,0.270,Santa Clarita,22,Parts Per Million ( ppm ) 
2011-01-01,2494,0.400,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2011-01-01,3674,0.456,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2011-01-01,2937,0.670,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2011-01-01,2249,0.467,La Habra,22,Parts Per Million ( ppm ) 
2011-01-01,3265,0.281,Mission Viejo-26081 Via Pera,22,Parts Per Million ( ppm ) 
2011-01-01,2943,0.186,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2011-01-01,3747,0.431,Mira Loma-10551 Bellegrave,22,Parts Per Million ( ppm ) 
2011-01-01,3702,0.548,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2011-01-01,2333,0.264,Riverside-Magnolia,22,Parts Per Million ( ppm ) 
2011-01-01,2596,0.713,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2011-01-01,2266,0.237,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2011-01-01,2221,0.615,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2011-01-01,2485,0.592,Upland,22,Parts Per Million ( ppm ) 
2011-01-01,3153,0.076,Goleta-Fairview,21,Parts Per Million ( ppm ) 
2011-01-01,3101,0.067,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2011-01-01,2360,0.052,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2011-01-01,3665,0.274,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2011-01-01,3486,0.283,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2011-01-01,3023,0.000,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
2011-01-01,2327,0.606,El Cajon-Redwood Avenue,22,Parts Per Million ( ppm ) 
2011-01-01,2263,1.122,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2011-01-01,3690,0.477,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2011-01-01,3247,0.180,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2011-01-01,3742,0.153,Oakland-West,23,Parts Per Million ( ppm ) 
2011-01-01,2804,0.341,Bethel Island Road,23,Parts Per Million ( ppm ) 
2011-01-01,2831,0.457,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2011-01-01,3668,0.345,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2011-01-01,2622,0.417,San Rafael,23,Parts Per Million ( ppm ) 
2011-01-01,2655,0.355,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2011-01-01,2373,0.291,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2011-01-01,2125,0.305,Redwood City,23,Parts Per Million ( ppm ) 
2011-01-01,3770,0.460,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2011-01-01,3661,0.206,San Jose-Jackson Street,24,Parts Per Million ( ppm ) 
2011-01-01,2410,0.295,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2011-01-01,2105,0.299,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2011-01-01,3026,0.218,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2011-01-01,3009,0.196,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2011-01-01,2013,0.223,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2011-01-01,2844,0.318,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2011-01-01,2094,0.678,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2011-01-01,2833,0.078,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2011-01-01,2996,0.218,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2011-01-01,3135,0.865,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2011-01-01,2551,1.150,El Centro-9th Street,22,Parts Per Million ( ppm ) 
2011-01-01,2199,0.193,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2011-01-01,2115,0.274,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2011-01-01,2123,0.135,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2011-01-01,2731,0.238,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2011-01-01,2840,0.479,Sacramento-El Camino and Watt,24,Parts Per Million ( ppm ) 
2011-01-01,3738,0.304,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
2011-01-02,3658,0.265,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2011-01-02,2923,0.039,Barstow,23,Parts Per Million ( ppm ) 
2011-01-02,3500,0.091,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2011-01-02,3201,1.124,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2011-01-02,3716,0.532,Eureka-Jacobs,19,Parts Per Million ( ppm ) 
2011-01-02,3489,0.413,Salinas-High School,23,Parts Per Million ( ppm ) 
2011-01-02,2484,0.358,Azusa,23,Parts Per Million ( ppm ) 
2011-01-02,2492,0.417,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2011-01-02,3743,0.451,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2011-01-02,2849,0.333,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2011-01-02,3774,0.358,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2011-01-02,2899,0.388,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2011-01-02,3683,0.205,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2011-01-02,2429,0.431,North Long Beach,23,Parts Per Million ( ppm ) 
2011-01-02,2160,0.479,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2011-01-02,3693,0.255,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2011-01-02,2898,0.378,Pomona,23,Parts Per Million ( ppm ) 
2011-01-02,2420,0.467,Reseda,23,Parts Per Million ( ppm ) 
2011-01-02,3502,0.207,Santa Clarita,23,Parts Per Million ( ppm ) 
2011-01-02,2494,0.328,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2011-01-02,3674,0.336,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2011-01-02,2937,0.347,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2011-01-02,2249,0.402,La Habra,22,Parts Per Million ( ppm ) 
2011-01-02,3265,0.140,Mission Viejo-26081 Via Pera,22,Parts Per Million ( ppm ) 
2011-01-02,2943,0.172,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2011-01-02,3747,0.526,Mira Loma-10551 Bellegrave,22,Parts Per Million ( ppm ) 
