summary_date,site,ozone_davg,name,obs_count,units 
2015-12-08,2116,0.020,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2015-12-08,3151,0.029,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2015-12-08,2914,0.013,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2015-12-08,3802,0.019,Tahoe City-221 Fairway Drive,24,Parts Per Million ( ppm ) 
2015-12-08,2993,0.008,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2015-12-08,3144,0.009,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2015-12-08,3017,0.025,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2015-12-08,3018,0.035,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2015-12-08,3126,0.028,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2015-12-08,2968,0.011,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2015-12-08,3121,0.023,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2015-12-08,3658,0.012,Lancaster-43301 Division Street,20,Parts Per Million ( ppm ) 
2015-12-08,3673,0.011,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2015-12-08,3732,0.035,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2015-12-08,2923,0.009,Barstow,23,Parts Per Million ( ppm ) 
2015-12-08,2650,0.018,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2015-12-08,3152,0.041,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2015-12-08,2830,0.033,Phelan-Beekley Road and Phelan Road,22,Parts Per Million ( ppm ) 
2015-12-08,3215,0.011,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2015-12-08,3500,0.013,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2015-12-08,3779,0.027,Eureka-Humboldt Hill                    ,23,Parts Per Million ( ppm ) 
2015-12-08,3716,0.018,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2015-12-08,3010,0.006,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2015-12-08,3033,0.009,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2015-12-08,2016,0.018,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2015-12-08,3726,0.007,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2015-12-08,3489,0.008,Salinas-High School,24,Parts Per Million ( ppm ) 
2015-12-08,2628,0.011,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2015-12-08,2983,0.014,Pinnacles National Monument,23,Parts Per Million ( ppm ) 
2015-12-08,3200,0.005,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2015-12-08,2752,0.009,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2015-12-08,2484,0.022,Azusa,22,Parts Per Million ( ppm ) 
2015-12-08,2849,0.026,Glendora-Laurel,21,Parts Per Million ( ppm ) 
2015-12-08,3774,0.001,Long Beach-2425 Webster Street          ,19,Parts Per Million ( ppm ) 
2015-12-08,2899,0.007,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2015-12-08,3683,0.009,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
