summary_date,site,ozone_davg,name,obs_count,units 
2002-08-15,3151,0.062,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2002-08-15,2914,0.055,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2002-08-15,2948,0.054,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2002-08-15,2993,0.052,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2002-08-15,3144,0.063,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2002-08-15,3196,0.083,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2002-08-15,3487,0.065,Echo Summit,23,Parts Per Million ( ppm ) 
2002-08-15,3017,0.076,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2002-08-15,3161,0.079,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2002-08-15,3664,0.050,Yosemite National Park-Merced River,23,Parts Per Million ( ppm ) 
2002-08-15,3018,0.077,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2002-08-15,3126,0.091,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2002-08-15,2208,0.047,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2002-08-15,3157,0.082,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2002-08-15,3002,0.081,Colfax-City Hall,22,Parts Per Million ( ppm ) 
2002-08-15,3020,0.055,Quincy-N Church Street,24,Parts Per Million ( ppm ) 
2002-08-15,3164,0.083,Five Mile Learning Center,23,Parts Per Million ( ppm ) 
2002-08-15,2968,0.063,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2002-08-15,3121,0.083,Mojave-923 Poole Street,20,Parts Per Million ( ppm ) 
2002-08-15,3658,0.076,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2002-08-15,2923,0.068,Barstow,22,Parts Per Million ( ppm ) 
2002-08-15,2650,0.077,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2002-08-15,2830,0.078,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2002-08-15,3215,0.066,Trona-Athol and Telegraph,21,Parts Per Million ( ppm ) 
2002-08-15,3124,0.068,Twentynine Palms-Adobe Road #2,23,Parts Per Million ( ppm ) 
2002-08-15,3500,0.064,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2002-08-15,3203,0.016,Mexicali-Cobach,24,Parts Per Million ( ppm ) 
2002-08-15,3185,0.023,Mexicali-ITM,22,Parts Per Million ( ppm ) 
2002-08-15,3183,0.035,Rosarito,22,Parts Per Million ( ppm ) 
2002-08-15,3141,0.034,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2002-08-15,3178,0.043,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2002-08-15,3010,0.034,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2002-08-15,3116,0.031,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2002-08-15,3033,0.025,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
2002-08-15,2016,0.020,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2002-08-15,2894,0.036,King City-750 Metz Road,23,Parts Per Million ( ppm ) 
2002-08-15,2939,0.032,Monterey-Silver Cloud Court,24,Parts Per Million ( ppm ) 
2002-08-15,3489,0.035,Salinas-High School,23,Parts Per Million ( ppm ) 
2002-08-15,2628,0.031,Hollister-Fairview Road,23,Parts Per Million ( ppm ) 
2002-08-15,2983,0.051,Pinnacles National Monument,23,Parts Per Million ( ppm ) 
2002-08-15,2329,0.027,Davenport,24,Parts Per Million ( ppm ) 
2002-08-15,3200,0.027,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
