summary_date,site,co_davg,name,obs_count,units 
2000-08-01,2948,0.678,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2000-08-01,2993,0.243,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2000-08-01,3144,0.322,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2000-08-01,3487,0.487,Echo Summit,23,Parts Per Million ( ppm ) 
2000-08-01,3017,0.168,Placerville-Gold Nugget Way,22,Parts Per Million ( ppm ) 
2000-08-01,2968,0.300,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2000-08-01,3007,0.448,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2000-08-01,2923,0.367,Barstow,21,Parts Per Million ( ppm ) 
2000-08-01,3500,0.378,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2000-08-01,3202,0.483,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2000-08-01,3203,0.787,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2000-08-01,3185,0.400,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2000-08-01,3201,0.452,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2000-08-01,3183,0.439,Rosarito,23,Parts Per Million ( ppm ) 
2000-08-01,3138,0.314,Tijuana-ITT,21,Parts Per Million ( ppm ) 
2000-08-01,3141,0.926,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2000-08-01,3178,0.389,Tijuana-Las Playas,19,Parts Per Million ( ppm ) 
2000-08-01,3010,0.312,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2000-08-01,3116,0.336,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2000-08-01,3489,0.467,Salinas-High School,24,Parts Per Million ( ppm ) 
2000-08-01,2329,0.208,Davenport,24,Parts Per Million ( ppm ) 
2000-08-01,3481,0.070,Incline Village-846 Tahoe Blvd,23,Parts Per Million ( ppm ) 
2000-08-01,3483,1.396,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2000-08-01,2484,1.243,Azusa,23,Parts Per Million ( ppm ) 
2000-08-01,2492,1.178,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2000-08-01,2045,0.422,Hawthorne,23,Parts Per Million ( ppm ) 
2000-08-01,2899,1.230,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2000-08-01,2583,1.600,Lynwood,23,Parts Per Million ( ppm ) 
2000-08-01,2429,0.465,North Long Beach,23,Parts Per Million ( ppm ) 
2000-08-01,2160,1.648,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2000-08-01,2166,1.374,Pico Rivera,23,Parts Per Million ( ppm ) 
2000-08-01,2898,0.870,Pomona,23,Parts Per Million ( ppm ) 
2000-08-01,2420,0.870,Reseda,23,Parts Per Million ( ppm ) 
2000-08-01,2855,0.852,Santa Clarita-County Fire Station,23,Parts Per Million ( ppm ) 
