summary_date,site,no2_davg,name,obs_count,units 
2014-03-08,3658,0.005,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2014-03-08,2923,0.013,Barstow,22,Parts Per Million ( ppm ) 
2014-03-08,3215,-0.002,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2014-03-08,3500,0.009,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2014-03-08,3779,0.000,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2014-03-08,3716,0.002,Eureka-Jacobs,18,Parts Per Million ( ppm ) 
2014-03-08,3489,0.008,Salinas-High School,24,Parts Per Million ( ppm ) 
2014-03-08,2484,0.014,Azusa,23,Parts Per Million ( ppm ) 
2014-03-08,3743,0.024,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2014-03-08,2849,0.009,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2014-03-08,3774,0.027,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2014-03-08,2899,0.025,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2014-03-08,3683,0.028,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2014-03-08,2160,0.020,Pasadena-S Wilson Avenue,21,Parts Per Million ( ppm ) 
2014-03-08,3693,0.024,Pico Rivera-4144 San Gabriel,21,Parts Per Million ( ppm ) 
2014-03-08,2898,0.028,Pomona,23,Parts Per Million ( ppm ) 
2014-03-08,2420,0.011,Reseda,23,Parts Per Million ( ppm ) 
2014-03-08,3502,0.004,Santa Clarita,22,Parts Per Million ( ppm ) 
2014-03-08,2494,0.023,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2014-03-08,3809,0.028,Anaheim-812 W Vermont Street            ,23,Parts Per Million ( ppm ) 
2014-03-08,2937,0.018,Costa Mesa-Mesa Verde Drive,21,Parts Per Million ( ppm ) 
2014-03-08,2249,0.020,La Habra,22,Parts Per Million ( ppm ) 
2014-03-08,3168,0.002,Banning Airport,21,Parts Per Million ( ppm ) 
2014-03-08,2943,0.006,Lake Elsinore-W Flint Street,21,Parts Per Million ( ppm ) 
2014-03-08,3702,0.003,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2014-03-08,2333,0.013,Riverside-Magnolia,22,Parts Per Million ( ppm ) 
2014-03-08,2596,0.004,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2014-03-08,2266,0.004,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2014-03-08,2221,0.007,San Bernardino-4th Street,21,Parts Per Million ( ppm ) 
2014-03-08,2485,0.014,Upland,21,Parts Per Million ( ppm ) 
2014-03-08,2965,0.008,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2014-03-08,2321,0.004,Morro Bay,23,Parts Per Million ( ppm ) 
2014-03-08,3251,0.004,Nipomo-Regional Park,22,Parts Per Million ( ppm ) 
2014-03-08,3003,0.001,Carpinteria-Gobernador Road,22,Parts Per Million ( ppm ) 
2014-03-08,2008,0.003,El Capitan Beach,23,Parts Per Million ( ppm ) 
2014-03-08,2954,0.002,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2014-03-08,3153,0.007,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2014-03-08,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2014-03-08,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2014-03-08,2360,0.008,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2014-03-08,2957,0.000,Paradise Road-Los Padres National Forest,22,Parts Per Million ( ppm ) 
2014-03-08,3665,0.011,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2014-03-08,3486,0.007,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2014-03-08,3023,0.001,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2014-03-08,2991,0.005,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2014-03-08,2880,0.001,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2014-03-08,2460,0.002,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2014-03-08,3198,0.009,Camp Pendleton,22,Parts Per Million ( ppm ) 
2014-03-08,2589,0.017,Chula Vista,23,Parts Per Million ( ppm ) 
2014-03-08,2263,0.017,Escondido-E Valley Parkway,22,Parts Per Million ( ppm ) 
2014-03-08,2933,0.026,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2014-03-08,3690,0.021,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2014-03-08,3766,0.009,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2014-03-08,3490,0.014,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2014-03-08,3247,0.019,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2014-03-08,3803,0.023,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2014-03-08,3742,0.021,Oakland-West,23,Parts Per Million ( ppm ) 
2014-03-08,2804,0.008,Bethel Island Road,23,Parts Per Million ( ppm ) 
2014-03-08,2831,0.009,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2014-03-08,3668,0.012,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2014-03-08,2622,0.012,San Rafael,23,Parts Per Million ( ppm ) 
2014-03-08,2655,0.011,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2014-03-08,2373,0.016,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2014-03-08,2125,0.014,Redwood City,23,Parts Per Million ( ppm ) 
2014-03-08,3661,0.016,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2014-03-08,2410,0.012,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2014-03-08,3804,0.004,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2014-03-08,3026,0.012,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2014-03-08,2013,0.014,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2014-03-08,3781,0.018,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2014-03-08,2844,0.007,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2014-03-08,2114,0.014,Parlier,22,Parts Per Million ( ppm ) 
2014-03-08,3787,0.013,Bakersfield-Municipal Airport,22,Parts Per Million ( ppm ) 
2014-03-08,2312,0.004,Edison,23,Parts Per Million ( ppm ) 
2014-03-08,2981,0.011,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2014-03-08,3129,0.012,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2014-03-08,3211,0.007,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2014-03-08,3022,0.007,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2014-03-08,2094,0.016,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2014-03-08,3696,0.004,Tracy-Airport,22,Parts Per Million ( ppm ) 
2014-03-08,2996,0.012,Turlock-S Minaret Street,21,Parts Per Million ( ppm ) 
2014-03-08,2032,0.010,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
