summary_date,site,no_davg,name,obs_count,units 
2016-01-01,2032,0.015,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2016-01-01,3135,0.004,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2016-01-01,2551,0.001,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2016-01-01,2199,0.004,Palm Springs-Fire Station,21,Parts Per Million ( ppm ) 
2016-01-01,3783,0.009,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2016-01-01,2956,0.014,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2016-01-01,2977,0.000,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2016-01-01,3187,0.002,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2016-01-01,2123,0.015,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2016-01-01,3823,0.009,Sacramento-Bercut Drive,23,Parts Per Million ( ppm ) 
2016-01-01,2731,0.017,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2016-01-01,3738,0.004,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
2016-01-01,2958,0.003,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2016-01-01,2143,0.000,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2016-01-02,3658,0.009,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2016-01-02,2923,0.023,Barstow,22,Parts Per Million ( ppm ) 
2016-01-02,3215,0.002,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2016-01-02,3500,0.006,Victorville-14306 Park Avenue,21,Parts Per Million ( ppm ) 
2016-01-02,3489,0.001,Salinas-High School,24,Parts Per Million ( ppm ) 
2016-01-02,2484,0.003,Azusa,23,Parts Per Million ( ppm ) 
2016-01-02,3743,0.043,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2016-01-02,2849,0.001,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2016-01-02,3774,0.039,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2016-01-02,3818,0.040,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2016-01-02,2899,0.017,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2016-01-02,3683,0.004,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2016-01-02,2160,0.015,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2016-01-02,3693,0.018,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2016-01-02,2898,0.031,Pomona,23,Parts Per Million ( ppm ) 
2016-01-02,2420,0.042,Reseda,23,Parts Per Million ( ppm ) 
2016-01-02,3502,0.000,Santa Clarita,21,Parts Per Million ( ppm ) 
2016-01-02,2494,0.004,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2016-01-02,3809,0.027,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2016-01-02,3674,0.011,Anaheim-Pampas Lane,21,Parts Per Million ( ppm ) 
2016-01-02,2937,0.019,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2016-01-02,2249,0.024,La Habra,24,Parts Per Million ( ppm ) 
2016-01-02,3168,0.000,Banning Airport,23,Parts Per Million ( ppm ) 
2016-01-02,2943,0.002,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2016-01-02,3702,0.036,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2016-01-02,2596,0.008,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2016-01-02,2266,0.016,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2016-01-02,3819,0.028,Ontario-Route 60 Near Road              ,23,Parts Per Million ( ppm ) 
2016-01-02,2221,0.015,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2016-01-02,2485,0.011,Upland,23,Parts Per Million ( ppm ) 
2016-01-02,3812,0.005,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2016-01-02,2321,0.001,Morro Bay,23,Parts Per Million ( ppm ) 
2016-01-02,3251,0.001,Nipomo-Regional Park,22,Parts Per Million ( ppm ) 
2016-01-02,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2016-01-02,2008,0.001,El Capitan Beach,23,Parts Per Million ( ppm ) 
2016-01-02,2954,0.000,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2016-01-02,3153,0.001,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2016-01-02,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2016-01-02,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2016-01-02,2360,0.002,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2016-01-02,2957,0.000,Paradise Road-Los Padres National Forest,22,Parts Per Million ( ppm ) 
2016-01-02,3665,0.005,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2016-01-02,3486,0.002,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2016-01-02,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2016-01-02,2991,0.001,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2016-01-02,2880,0.005,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2016-01-02,2460,0.001,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2016-01-02,3198,0.001,Camp Pendleton,22,Parts Per Million ( ppm ) 
2016-01-02,2589,0.002,Chula Vista,22,Parts Per Million ( ppm ) 
2016-01-02,3806,0.005,El Cajon-Floyd Smith Drive,21,Parts Per Million ( ppm ) 
2016-01-02,3739,0.001,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
2016-01-02,3690,0.017,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2016-01-02,3821,0.012,San Diego-11403 Rancho Carmel Dr        ,22,Parts Per Million ( ppm ) 
2016-01-02,3766,0.002,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2016-01-02,3490,0.001,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2016-01-02,3247,0.002,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2016-01-02,3803,0.002,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2016-01-02,3742,0.002,Oakland-West,23,Parts Per Million ( ppm ) 
2016-01-02,2804,0.001,Bethel Island Road,23,Parts Per Million ( ppm ) 
2016-01-02,2831,0.001,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2016-01-02,3668,0.002,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2016-01-02,2622,0.001,San Rafael,23,Parts Per Million ( ppm ) 
2016-01-02,2655,0.004,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2016-01-02,2373,0.005,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2016-01-02,2125,0.003,Redwood City,23,Parts Per Million ( ppm ) 
2016-01-02,3661,0.019,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2016-01-02,3810,0.028,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2016-01-02,2410,0.002,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2016-01-02,3804,0.001,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2016-01-02,3026,0.004,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2016-01-02,2013,0.005,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2016-01-02,3781,0.012,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2016-01-02,2844,0.006,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2016-01-02,2114,0.001,Parlier,22,Parts Per Million ( ppm ) 
2016-01-02,3146,0.018,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2016-01-02,3787,0.014,Bakersfield-Municipal Airport,22,Parts Per Million ( ppm ) 
2016-01-02,2312,0.003,Edison,23,Parts Per Million ( ppm ) 
2016-01-02,2981,0.012,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2016-01-02,3129,0.007,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2016-01-02,3022,0.004,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2016-01-02,2094,0.014,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2016-01-02,3696,0.001,Tracy-Airport,22,Parts Per Million ( ppm ) 
2016-01-02,2996,0.006,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2016-01-02,2032,0.006,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2016-01-02,3135,0.006,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2016-01-02,2551,0.001,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2016-01-02,2199,0.005,Palm Springs-Fire Station,21,Parts Per Million ( ppm ) 
2016-01-02,3783,0.005,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2016-01-02,2956,0.011,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2016-01-02,2977,0.002,Elk Grove-Bruceville Road,24,Parts Per Million ( ppm ) 
2016-01-02,3187,0.002,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2016-01-02,2123,0.002,North Highlands-Blackfoot Way,24,Parts Per Million ( ppm ) 
2016-01-02,3823,0.008,Sacramento-Bercut Drive,24,Parts Per Million ( ppm ) 
2016-01-02,2731,0.004,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2016-01-02,3738,0.000,Sacramento-Goldenland Court,24,Parts Per Million ( ppm ) 
2016-01-02,3011,0.006,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2016-01-02,2958,0.003,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2016-01-02,2143,-0.001,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2016-01-03,3658,0.007,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2016-01-03,2923,0.010,Barstow,23,Parts Per Million ( ppm ) 
2016-01-03,3215,0.005,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2016-01-03,3500,0.010,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2016-01-03,3489,0.001,Salinas-High School,24,Parts Per Million ( ppm ) 
2016-01-03,2484,0.003,Azusa,23,Parts Per Million ( ppm ) 
2016-01-03,3743,0.051,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2016-01-03,2849,0.001,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2016-01-03,3774,0.036,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2016-01-03,3818,0.050,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2016-01-03,2899,0.031,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2016-01-03,3683,0.017,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2016-01-03,2160,0.007,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2016-01-03,3693,0.032,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2016-01-03,2898,0.024,Pomona,23,Parts Per Million ( ppm ) 
2016-01-03,2420,0.037,Reseda,23,Parts Per Million ( ppm ) 
2016-01-03,3502,0.001,Santa Clarita,21,Parts Per Million ( ppm ) 
2016-01-03,2494,0.002,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2016-01-03,3809,0.020,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2016-01-03,3674,0.009,Anaheim-Pampas Lane,21,Parts Per Million ( ppm ) 
2016-01-03,2249,0.017,La Habra,24,Parts Per Million ( ppm ) 
2016-01-03,3168,0.000,Banning Airport,23,Parts Per Million ( ppm ) 
2016-01-03,2943,0.002,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2016-01-03,3702,0.035,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2016-01-03,2596,0.012,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2016-01-03,2266,0.005,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2016-01-03,3819,0.025,Ontario-Route 60 Near Road              ,24,Parts Per Million ( ppm ) 
2016-01-03,2221,0.015,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2016-01-03,2485,0.003,Upland,22,Parts Per Million ( ppm ) 
2016-01-03,3812,0.002,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2016-01-03,2321,0.000,Morro Bay,23,Parts Per Million ( ppm ) 
2016-01-03,3251,0.000,Nipomo-Regional Park,22,Parts Per Million ( ppm ) 
2016-01-03,3003,0.001,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2016-01-03,2008,0.000,El Capitan Beach,23,Parts Per Million ( ppm ) 
2016-01-03,2954,0.000,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2016-01-03,3153,0.000,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2016-01-03,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2016-01-03,2360,0.000,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2016-01-03,2957,0.000,Paradise Road-Los Padres National Forest,22,Parts Per Million ( ppm ) 
2016-01-03,3665,0.001,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2016-01-03,3486,0.001,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2016-01-03,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2016-01-03,2991,0.002,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2016-01-03,2880,0.006,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2016-01-03,2460,0.000,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2016-01-03,3198,0.001,Camp Pendleton,22,Parts Per Million ( ppm ) 
2016-01-03,2589,0.001,Chula Vista,22,Parts Per Million ( ppm ) 
2016-01-03,3806,0.002,El Cajon-Floyd Smith Drive,21,Parts Per Million ( ppm ) 
2016-01-03,3739,0.001,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
2016-01-03,3690,0.008,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2016-01-03,3821,0.005,San Diego-11403 Rancho Carmel Dr        ,22,Parts Per Million ( ppm ) 
2016-01-03,3766,0.002,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2016-01-03,3490,0.002,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2016-01-03,3247,0.002,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2016-01-03,3803,0.008,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2016-01-03,3742,0.003,Oakland-West,23,Parts Per Million ( ppm ) 
2016-01-03,2804,0.001,Bethel Island Road,23,Parts Per Million ( ppm ) 
2016-01-03,2831,0.002,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2016-01-03,3668,0.002,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2016-01-03,2622,0.004,San Rafael,23,Parts Per Million ( ppm ) 
2016-01-03,2655,0.001,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2016-01-03,2373,0.006,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2016-01-03,2125,0.005,Redwood City,23,Parts Per Million ( ppm ) 
2016-01-03,3661,0.014,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2016-01-03,3810,0.023,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2016-01-03,2410,0.002,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2016-01-03,3804,0.001,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2016-01-03,3026,0.011,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2016-01-03,2013,0.016,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2016-01-03,3781,0.013,Fresno-Garland                          ,24,Parts Per Million ( ppm ) 
2016-01-03,2844,0.005,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2016-01-03,2114,0.002,Parlier,23,Parts Per Million ( ppm ) 
2016-01-03,3146,0.009,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2016-01-03,3787,0.006,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
2016-01-03,2312,0.001,Edison,23,Parts Per Million ( ppm ) 
2016-01-03,2981,0.006,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2016-01-03,3129,0.011,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2016-01-03,3022,0.004,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2016-01-03,2094,0.021,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2016-01-03,3696,0.002,Tracy-Airport,23,Parts Per Million ( ppm ) 
2016-01-03,2996,0.010,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2016-01-03,2032,0.011,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2016-01-03,3135,0.007,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2016-01-03,2551,0.001,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2016-01-03,2199,0.004,Palm Springs-Fire Station,21,Parts Per Million ( ppm ) 
2016-01-03,3783,0.004,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2016-01-03,2956,0.014,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2016-01-03,2977,0.001,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2016-01-03,3187,0.001,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2016-01-03,2123,0.002,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2016-01-03,3823,0.008,Sacramento-Bercut Drive,23,Parts Per Million ( ppm ) 
2016-01-03,2731,0.005,Sacramento-Del Paso Manor,22,Parts Per Million ( ppm ) 
2016-01-03,3738,0.001,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
2016-01-03,3011,0.006,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2016-01-03,2958,0.002,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2016-01-03,2143,0.000,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2016-01-04,3658,0.006,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2016-01-04,2923,0.005,Barstow,23,Parts Per Million ( ppm ) 
2016-01-04,3215,0.005,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2016-01-04,3500,0.005,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2016-01-04,3489,0.001,Salinas-High School,23,Parts Per Million ( ppm ) 
2016-01-04,2484,0.004,Azusa,22,Parts Per Million ( ppm ) 
2016-01-04,3743,0.016,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2016-01-04,2849,0.002,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2016-01-04,3774,0.015,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2016-01-04,3818,0.032,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2016-01-04,2899,0.009,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2016-01-04,3683,0.002,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2016-01-04,2160,0.002,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2016-01-04,3693,0.013,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2016-01-04,2898,0.012,Pomona,23,Parts Per Million ( ppm ) 
2016-01-04,2420,0.010,Reseda,23,Parts Per Million ( ppm ) 
2016-01-04,3502,0.002,Santa Clarita,21,Parts Per Million ( ppm ) 
2016-01-04,2494,0.002,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2016-01-04,3809,0.022,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2016-01-04,3674,0.003,Anaheim-Pampas Lane,21,Parts Per Million ( ppm ) 
2016-01-04,2249,0.007,La Habra,24,Parts Per Million ( ppm ) 
2016-01-04,3168,0.000,Banning Airport,21,Parts Per Million ( ppm ) 
