summary_date,site,ozone_davg,name,obs_count,units 
2006-09-22,3151,0.045,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2006-09-22,2914,0.036,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2006-09-22,3685,0.036,South Lake Tahoe-1901 Airport Road,23,Parts Per Million ( ppm ) 
2006-09-22,2993,0.031,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2006-09-22,3144,0.038,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2006-09-22,3196,0.040,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2006-09-22,3487,0.046,Echo Summit,23,Parts Per Million ( ppm ) 
2006-09-22,3017,0.044,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2006-09-22,3161,0.058,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2006-09-22,3126,0.044,Grass Valley-Litton Building,23,Parts Per Million ( ppm ) 
2006-09-22,2208,0.031,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2006-09-22,3157,0.046,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2006-09-22,3002,0.038,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2006-09-22,3020,0.040,Quincy-N Church Street,24,Parts Per Million ( ppm ) 
2006-09-22,2968,0.039,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2006-09-22,3121,0.041,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2006-09-22,3658,0.043,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2006-09-22,3673,0.038,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2006-09-22,2923,0.039,Barstow,23,Parts Per Million ( ppm ) 
2006-09-22,2650,0.037,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2006-09-22,3152,0.053,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2006-09-22,2830,0.046,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2006-09-22,3215,0.040,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2006-09-22,3500,0.032,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2006-09-22,3681,0.030,Mexicali-Carretera,22,Parts Per Million ( ppm ) 
2006-09-22,3203,0.025,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2006-09-22,3185,0.023,Mexicali-ITM,22,Parts Per Million ( ppm ) 
2006-09-22,3201,0.019,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2006-09-22,3183,0.020,Rosarito,21,Parts Per Million ( ppm ) 
2006-09-22,3138,0.035,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2006-09-22,3141,0.026,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2006-09-22,3178,0.033,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2006-09-22,3010,0.027,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2006-09-22,3116,0.024,Willits-899 S Main Street,20,Parts Per Million ( ppm ) 
2006-09-22,3033,0.039,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
2006-09-22,2016,0.036,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2006-09-22,2894,0.025,King City-750 Metz Road,23,Parts Per Million ( ppm ) 
2006-09-22,3489,0.025,Salinas-High School,24,Parts Per Million ( ppm ) 
2006-09-22,2628,0.031,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2006-09-22,2983,0.041,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2006-09-22,2329,0.022,Davenport,24,Parts Per Million ( ppm ) 
2006-09-22,3200,0.018,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2006-09-22,3133,0.020,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
2006-09-22,2985,0.021,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2006-09-22,2752,0.022,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2006-09-22,2484,0.024,Azusa,23,Parts Per Million ( ppm ) 
2006-09-22,2492,0.019,Burbank-W Palm Avenue,21,Parts Per Million ( ppm ) 
2006-09-22,2849,0.029,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2006-09-22,3701,0.042,Lebec-Peace Valley Road,24,Parts Per Million ( ppm ) 
2006-09-22,2899,0.019,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2006-09-22,3683,0.023,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2006-09-22,2583,0.035,Lynwood,23,Parts Per Million ( ppm ) 
2006-09-22,2429,0.022,North Long Beach,23,Parts Per Million ( ppm ) 
2006-09-22,2160,0.026,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2006-09-22,3693,0.021,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2006-09-22,2898,0.024,Pomona,23,Parts Per Million ( ppm ) 
2006-09-22,2420,0.023,Reseda,23,Parts Per Million ( ppm ) 
2006-09-22,3502,0.022,Santa Clarita,23,Parts Per Million ( ppm ) 
2006-09-22,2494,0.021,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2006-09-22,3674,0.024,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2006-09-22,2937,0.028,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2006-09-22,2249,0.025,La Habra,23,Parts Per Million ( ppm ) 
2006-09-22,3265,0.030,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2006-09-22,3168,0.042,Banning Airport,23,Parts Per Million ( ppm ) 
2006-09-22,2943,0.035,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2006-09-22,2525,0.034,Perris,23,Parts Per Million ( ppm ) 
2006-09-22,2596,0.030,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2006-09-22,2499,0.037,Crestline,23,Parts Per Million ( ppm ) 
2006-09-22,2266,0.024,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2006-09-22,2077,0.029,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2006-09-22,2221,0.023,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2006-09-22,3700,0.051,San Gorgonio Wilderness,24,Parts Per Million ( ppm ) 
2006-09-22,2485,0.024,Upland,23,Parts Per Million ( ppm ) 
2006-09-22,2965,0.026,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2006-09-22,3694,0.046,Carrisa Plains School,22,Parts Per Million ( ppm ) 
2006-09-22,2321,0.031,Morro Bay,23,Parts Per Million ( ppm ) 
2006-09-22,3251,0.038,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2006-09-22,2955,0.032,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2006-09-22,3688,0.034,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2006-09-22,3003,0.030,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2006-09-22,2008,0.035,El Capitan Beach,23,Parts Per Million ( ppm ) 
2006-09-22,2954,0.034,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2006-09-22,3153,0.033,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2006-09-22,3101,0.046,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2006-09-22,2992,0.043,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2006-09-22,2360,0.031,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2006-09-22,2957,0.033,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2006-09-22,3665,0.030,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2006-09-22,3486,0.033,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2006-09-22,2593,0.033,Santa Ynez-Airport Road,23,Parts Per Million ( ppm ) 
2006-09-22,3023,0.042,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2006-09-22,2991,0.024,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2006-09-22,3172,0.029,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
