summary_date,site,monitor,pm25_davg,name,obs_count 
2019-09-15,2116,B,5.8,Bishop-White Mountain Research Center,24 
2019-09-15,2116,A,4.7,Bishop-White Mountain Research Center,24 
2019-09-15,3154,A,4.0,Keeler-Cerro Gordo Road,24 
2019-09-15,3154,G,6.4,Keeler-Cerro Gordo Road,24 
2019-09-15,3707,A,3.3,Hoover,24 
2019-09-15,2224,A,5.1,Lee Vining-SMS,24 
2019-09-15,2915,B,6.2,Mammoth Lakes-Gateway HC,24 
2019-09-15,2915,C,5.0,Mammoth Lakes-Gateway HC,24 
2019-09-15,3817,A,3.5,Lake Tahoe Community College            ,24 
2019-09-15,3802,B,-0.3,Tahoe City-221 Fairway Drive,24 
2019-09-15,3144,B,4.6,San Andreas-Gold Strike Road,24 
2019-09-15,3018,A,5.2,Yosemite Natl Park-Turtleback Dome,24 
2019-09-15,3018,B,5.0,Yosemite Natl Park-Turtleback Dome,24 
2019-09-15,2353,A,16.5,Yosemite Village-Visitor Center,24 
2019-09-15,3126,D,4.2,Grass Valley-Litton Building,24 
2019-09-15,2208,A,5.0,Truckee-Fire Station,24 
2019-09-15,2208,D,10.7,Truckee-Fire Station,24 
2019-09-15,3002,B,4.5,Colfax-City Hall,24 
2019-09-15,3128,C,3.6,Chester-222 1st Avenue,24 
2019-09-15,3801,C,3.8,Portola-Gulling Street                  ,24 
2019-09-15,3801,B,3.8,Portola-Gulling Street                  ,24 
2019-09-15,3020,C,3.5,Quincy-N Church Street,24 
2019-09-15,3020,A,4.6,Quincy-N Church Street,24 
2019-09-15,3121,B,7.1,Mojave-923 Poole Street,24 
2019-09-15,3835,A,5.3,Ridgecrest-Ward                         ,24 
2019-09-15,3658,B,7.9,Lancaster-43301 Division Street,24 
2019-09-15,3152,A,4.3,Joshua Tree NP - Black Rock,24 
2019-09-15,3500,A,7.6,Victorville-14306 Park Avenue,24 
2019-09-15,3500,B,8.1,Victorville-14306 Park Avenue,23 
2019-09-15,3839,B,3.3,CRESCENT CITY-CRESCENT ELK SCHOOL       ,24 
2019-09-15,3016,A,1.6,Redwood Natl Park-Requa,24 
2019-09-15,3716,A,3.1,Eureka-Jacobs,24 
2019-09-15,2271,C,3.5,Ukiah-County Library,22 
2019-09-15,3765,A,3.4,Willits-125 E Commercial Street,20 
2019-09-15,3711,A,2.4,Trinity,24 
2019-09-15,3132,B,2.9,Weaverville-Courthouse,24 
2019-09-15,2016,A,1.2,Carmel Valley-Ford Road,24 
2019-09-15,3726,A,5.9,King City-415 Pearl Street,24 
2019-09-15,3489,C,2.0,Salinas-High School,24 
2019-09-15,2628,B,4.9,Hollister-Fairview Road,24 
2019-09-15,2983,A,2.5,Pinnacles National Monument,24 
2019-09-15,3811,A,3.2,San Lorenzo Valley Middle School AMS,24 
2019-09-15,3200,C,5.8,Santa Cruz AMS,24 
2019-09-15,3150,A,2.7,Lava Beds Natl Monument,24 
2019-09-15,2752,B,1.9,Yreka-Foothill Drive,24 
2019-09-15,2484,F,14.4,Azusa,24 
2019-09-15,3743,A,12.6,Compton-700 North Bullis Road,24 
2019-09-15,2849,A,14.3,Glendora-Laurel,24 
2019-09-15,3701,B,4.0,Lebec-Peace Valley Road,24 
2019-09-15,3818,A,12.0,Long Beach-Route 710 Near Road          ,24 
2019-09-15,3818,C,12.7,Long Beach-Route 710 Near Road          ,24 
2019-09-15,2899,A,16.6,Los Angeles-North Main Street,24 
2019-09-15,2899,I,20.3,Los Angeles-North Main Street,24 
2019-09-15,2429,A,12.1,North Long Beach,24 
2019-09-15,2160,A,12.3,Pasadena-S Wilson Avenue,24 
2019-09-15,3693,C,14.1,Pico Rivera-4144 San Gabriel,24 
2019-09-15,2420,C,15.2,Reseda,24 
2019-09-15,2420,A,12.9,Reseda,24 
2019-09-15,3502,A,8.3,Santa Clarita,24 
2019-09-15,3679,A,12.3,South Long Beach,24 
2019-09-15,3679,B,12.0,South Long Beach,24 
2019-09-15,3674,B,14.9,Anaheim-Pampas Lane,24 
2019-09-15,3674,A,11.9,Anaheim-Pampas Lane,24 
2019-09-15,3265,A,9.1,Mission Viejo-26081 Via Pera,24 
2019-09-15,3708,A,4.4,Agua Tibia,24 
2019-09-15,3168,A,8.8,Banning Airport,24 
2019-09-15,2943,A,4.1,Lake Elsinore-W Flint Street,24 
2019-09-15,3702,B,12.9,Mira Loma Van Buren,24 
2019-09-15,2596,A,14.1,Riverside-Rubidoux,24 
2019-09-15,2596,J,12.4,Riverside-Rubidoux,24 
2019-09-15,3777,A,7.7,Winchester-33700 Borel Road             ,24 
2019-09-15,2499,A,10.5,Crestline,24 
2019-09-15,2266,A,10.3,Fontana-Arrow Highway,24 
2019-09-15,3819,C,16.2,Ontario-Route 60 Near Road              ,24 
2019-09-15,3819,A,13.2,Ontario-Route 60 Near Road              ,24 
2019-09-15,2221,A,10.8,San Bernardino-4th Street,24 
2019-09-15,3700,A,5.3,San Gorgonio Wilderness,24 
2019-09-15,3762,A,3.2,Arroyo Grande-2391 Willow Road,24 
2019-09-15,3812,A,2.5,Atascadero-Lift Station #5              ,24 
2019-09-15,2979,A,2.8,Nipomo-Guadalupe Road,24 
2019-09-15,3688,B,4.5,San Luis Obispo-3220 South Higuera St,24 
2019-09-15,3153,A,8.0,Goleta-Fairview,24 
2019-09-15,2360,A,3.3,Lompoc-S H Street,24 
2019-09-15,3710,A,4.5,San Rafael Wilderness,24 
2019-09-15,3665,D,9.4,Santa Barbara-700 East Canon Perdido,24 
2019-09-15,3486,D,1.6,Santa Maria-906 S Broadway,24 
2019-09-15,3172,B,4.9,Ojai-Ojai Avenue,24 
2019-09-15,3505,C,12.8,Piru-3301 Pacific Avenue,24 
2019-09-15,2880,E,12.2,Simi Valley-Cochran Street,24 
2019-09-15,2880,D,11.6,Simi Valley-Cochran Street,24 
2019-09-15,2984,F,12.1,Thousand Oaks-Moorpark Road,24 
2019-09-15,2460,B,4.4,Alpine-Victoria Drive,24 
2019-09-15,3198,C,9.6,Camp Pendleton,24 
2019-09-15,2589,A,11.9,Chula Vista,24 
2019-09-15,3829,B,10.1,El Cajon-Lexington Elementary School    ,24 
2019-09-15,3829,A,9.2,El Cajon-Lexington Elementary School    ,24 
2019-09-15,3739,A,16.6,Otay Mesa-Donovan,24 
2019-09-15,3821,A,9.4,San Diego-11403 Rancho Carmel Dr        ,24 
2019-09-15,3766,A,10.1,San Diego-Kearny Villa Road,24 
2019-09-15,3846,A,11.4,San Diego - Sherman Elementary School   ,24 
2019-09-15,3828,A,7.6,Berkeley-Aquatic Park                   ,24 
2019-09-15,3490,D,3.4,Livermore-793 Rincon Avenue,24 
2019-09-15,3247,B,3.2,Oakland-9925 International Blvd,24 
2019-09-15,3803,A,6.0,Oakland-Laney College                   ,24 
2019-09-15,3742,C,5.9,Oakland-West,24 
