summary_date,site,ozone_davg,name,obs_count,units 
2014-08-08,3151,0.054,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2014-08-08,2914,0.036,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2014-08-08,3802,0.039,Tahoe City-221 Fairway Drive,24,Parts Per Million ( ppm ) 
2014-08-08,2993,0.046,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2014-08-08,3144,0.048,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2014-08-08,3196,0.056,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2014-08-08,3487,0.047,Echo Summit,23,Parts Per Million ( ppm ) 
2014-08-08,3017,0.060,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2014-08-08,3018,0.059,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2014-08-08,3126,0.067,Grass Valley-Litton Building,23,Parts Per Million ( ppm ) 
2014-08-08,3157,0.063,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2014-08-08,3002,0.049,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2014-08-08,2968,0.054,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2014-08-08,5273,0.059,Kernville-Forest Service,24,Parts Per Million ( ppm ) 
2014-08-08,3121,0.082,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2014-08-08,3658,0.061,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2014-08-08,3673,0.036,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2014-08-08,3732,0.048,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2014-08-08,2923,0.049,Barstow,22,Parts Per Million ( ppm ) 
2014-08-08,2650,0.060,Hesperia-Olive Street,22,Parts Per Million ( ppm ) 
2014-08-08,3152,0.064,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2014-08-08,3733,0.053,Mojave National Preserve,24,Parts Per Million ( ppm ) 
2014-08-08,2830,0.068,Phelan-Beekley Road and Phelan Road,22,Parts Per Million ( ppm ) 
2014-08-08,3215,0.054,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2014-08-08,3500,0.050,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2014-08-08,3779,0.018,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2014-08-08,3716,0.017,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2014-08-08,3010,0.027,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2014-08-08,3033,0.025,Healdsburg-Municipal Airport,22,Parts Per Million ( ppm ) 
2014-08-08,2016,0.016,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2014-08-08,3726,0.023,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2014-08-08,3489,0.023,Salinas-High School,24,Parts Per Million ( ppm ) 
2014-08-08,2628,0.022,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2014-08-08,2983,0.024,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2014-08-08,3200,0.017,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2014-08-08,2752,0.034,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2014-08-08,2484,0.037,Azusa,21,Parts Per Million ( ppm ) 
2014-08-08,3743,0.036,Compton-700 North Bullis Road,21,Parts Per Million ( ppm ) 
2014-08-08,2849,0.039,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2014-08-08,3774,0.029,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2014-08-08,2899,0.034,Los Angeles-North Main Street,20,Parts Per Million ( ppm ) 
2014-08-08,3683,0.038,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2014-08-08,2160,0.036,Pasadena-S Wilson Avenue,21,Parts Per Million ( ppm ) 
2014-08-08,2898,0.039,Pomona,23,Parts Per Million ( ppm ) 
2014-08-08,2420,0.046,Reseda,23,Parts Per Million ( ppm ) 
2014-08-08,3502,0.049,Santa Clarita,22,Parts Per Million ( ppm ) 
2014-08-08,2494,0.035,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2014-08-08,3674,0.038,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2014-08-08,2937,0.040,Costa Mesa-Mesa Verde Drive,21,Parts Per Million ( ppm ) 
2014-08-08,2249,0.037,La Habra,23,Parts Per Million ( ppm ) 
2014-08-08,3265,0.037,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2014-08-08,3168,0.055,Banning Airport,23,Parts Per Million ( ppm ) 
2014-08-08,2943,0.039,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2014-08-08,3702,0.040,Mira Loma Van Buren,21,Parts Per Million ( ppm ) 
2014-08-08,2525,0.042,Perris,23,Parts Per Million ( ppm ) 
2014-08-08,2596,0.043,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2014-08-08,3777,0.040,Winchester-33700 Borel Road             ,23,Parts Per Million ( ppm ) 
2014-08-08,2499,0.063,Crestline,23,Parts Per Million ( ppm ) 
2014-08-08,2266,0.038,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
