summary_date,site,monitor,pm25_davg,name,obs_count 
2008-04-15,3151,A,5.8,Death Valley Natl Monument,24 
2008-04-15,3154,A,48.0,Keeler-Cerro Gordo Road,24 
2008-04-15,3698,A,2.5,Bliss State Park,24 
2008-04-15,3018,A,8.1,Yosemite Natl Park-Turtleback Dome,24 
2008-04-15,2353,A,18.5,Yosemite Village-Visitor Center,24 
2008-04-15,3126,C,,Grass Valley-Litton Building,18 
2008-04-15,2208,D,9.0,Truckee-Fire Station,24 
2008-04-15,2208,A,3.2,Truckee-Fire Station,24 
2008-04-15,3494,B,8.0,Portola-161 Nevada Street,24 
2008-04-15,3494,E,2.8,Portola-161 Nevada Street,24 
2008-04-15,3020,A,4.0,Quincy-N Church Street,24 
2008-04-15,3020,C,10.4,Quincy-N Church Street,24 
2008-04-15,3152,A,5.5,Joshua Tree NP - Black Rock,24 
2008-04-15,3016,A,2.6,Redwood Natl Park-Requa,24 
2008-04-15,3711,A,2.3,Trinity,24 
2008-04-15,2983,A,3.3,Pinnacles National Monument,24 
2008-04-15,3150,A,2.5,Lava Beds Natl Monument,24 
2008-04-15,2484,A,15.5,Azusa,24 
2008-04-15,2492,D,20.8,Burbank-W Palm Avenue,24 
2008-04-15,2492,A,13.0,Burbank-W Palm Avenue,24 
2008-04-15,2492,Z,20.8,Burbank-W Palm Avenue,24 
2008-04-15,2849,A,10.0,Glendora-Laurel,24 
2008-04-15,3701,B,9.0,Lebec-Peace Valley Road,24 
2008-04-15,2899,Y,21.2,Los Angeles-North Main Street,24 
2008-04-15,2899,G,21.2,Los Angeles-North Main Street,24 
2008-04-15,2899,A,13.4,Los Angeles-North Main Street,24 
2008-04-15,2583,A,12.2,Lynwood,24 
2008-04-15,2429,A,12.3,North Long Beach,24 
2008-04-15,2160,A,12.1,Pasadena-S Wilson Avenue,24 
2008-04-15,3693,A,11.8,Pico Rivera-4144 San Gabriel,24 
2008-04-15,3679,A,10.2,South Long Beach,24 
2008-04-15,3674,D,19.0,Anaheim-Pampas Lane,24 
2008-04-15,3674,A,11.6,Anaheim-Pampas Lane,24 
2008-04-15,3674,Z,19.0,Anaheim-Pampas Lane,24 
2008-04-15,3265,A,10.8,Mission Viejo-26081 Via Pera,24 
2008-04-15,3708,A,9.7,Agua Tibia,24 
2008-04-15,3168,A,17.2,Banning Airport,24 
2008-04-15,2943,A,8.6,Lake Elsinore-W Flint Street,24 
2008-04-15,3702,C,23.9,Mira Loma Van Buren,24 
2008-04-15,3702,A,19.0,Mira Loma Van Buren,24 
2008-04-15,3702,Z,23.9,Mira Loma Van Buren,24 
2008-04-15,2333,A,14.8,Riverside-Magnolia,24 
2008-04-15,2596,Z,21.5,Riverside-Rubidoux,24 
2008-04-15,2596,A,18.5,Riverside-Rubidoux,24 
2008-04-15,2596,C,18.5,Riverside-Rubidoux,24 
2008-04-15,2266,A,17.3,Fontana-Arrow Highway,24 
2008-04-15,3254,A,13.8,Ontario-1408 Francis Street,24 
2008-04-15,2221,A,14.9,San Bernardino-4th Street,24 
2008-04-15,3700,A,5.2,San Gorgonio Wilderness,24 
2008-04-15,2360,B,7.4,Lompoc-S H Street,24 
2008-04-15,3710,A,4.7,San Rafael Wilderness,24 
2008-04-15,3665,C,9.7,Santa Barbara-700 East Canon Perdido,24 
2008-04-15,3486,C,11.7,Santa Maria-906 S Broadway,23 
2008-04-15,2991,C,9.5,El Rio-Rio Mesa School #2,24 
2008-04-15,2991,A,9.4,El Rio-Rio Mesa School #2,24 
2008-04-15,3172,A,7.3,Ojai-Ojai Avenue,24 
2008-04-15,3505,B,10.0,Piru-3301 Pacific Avenue,24 
2008-04-15,2880,B,10.5,Simi Valley-Cochran Street,24 
2008-04-15,2880,C,12.8,Simi Valley-Cochran Street,24 
2008-04-15,2880,A,10.4,Simi Valley-Cochran Street,24 
2008-04-15,2984,E,11.0,Thousand Oaks-Moorpark Road,24 
2008-04-15,2460,A,19.4,Alpine-Victoria Drive,24 
