summary_date,site,no2_davg,name,obs_count,units 
2002-12-15,2948,0.004,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2002-12-15,3487,0.001,Echo Summit,20,Parts Per Million ( ppm ) 
2002-12-15,3121,0.008,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2002-12-15,3658,0.010,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2002-12-15,2923,0.023,Barstow,22,Parts Per Million ( ppm ) 
2002-12-15,3215,0.005,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2002-12-15,3500,0.021,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2002-12-15,3203,0.025,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2002-12-15,3185,0.029,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2002-12-15,3201,0.029,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2002-12-15,3183,0.020,Rosarito,23,Parts Per Million ( ppm ) 
2002-12-15,3255,0.022,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2002-12-15,3138,0.033,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2002-12-15,3178,0.025,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2002-12-15,3010,0.004,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2002-12-15,3116,0.004,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2002-12-15,3489,0.004,Salinas-High School,23,Parts Per Million ( ppm ) 
2002-12-15,2329,0.001,Davenport,22,Parts Per Million ( ppm ) 
2002-12-15,2484,0.034,Azusa,23,Parts Per Million ( ppm ) 
2002-12-15,2492,0.031,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2002-12-15,2849,0.027,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2002-12-15,2045,0.025,Hawthorne,23,Parts Per Million ( ppm ) 
2002-12-15,2899,0.032,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2002-12-15,2583,0.030,Lynwood,23,Parts Per Million ( ppm ) 
2002-12-15,2160,0.040,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2002-12-15,2166,0.029,Pico Rivera,23,Parts Per Million ( ppm ) 
2002-12-15,2898,0.036,Pomona,23,Parts Per Million ( ppm ) 
2002-12-15,2420,0.022,Reseda,23,Parts Per Million ( ppm ) 
2002-12-15,3502,0.017,Santa Clarita,23,Parts Per Million ( ppm ) 
2002-12-15,2494,0.027,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2002-12-15,3674,0.028,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2002-12-15,2937,0.023,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2002-12-15,2249,0.027,La Habra,23,Parts Per Million ( ppm ) 
2002-12-15,3168,0.013,Banning Airport,23,Parts Per Million ( ppm ) 
2002-12-15,2943,0.019,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2002-12-15,2596,0.027,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2002-12-15,2266,0.022,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2002-12-15,2221,0.025,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2002-12-15,2485,0.039,Upland,23,Parts Per Million ( ppm ) 
2002-12-15,2965,0.009,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2002-12-15,2671,0.009,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2002-12-15,3251,0.005,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2002-12-15,2709,0.010,San Luis Obispo-Marsh Street,22,Parts Per Million ( ppm ) 
2002-12-15,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2002-12-15,2008,0.004,El Capitan Beach,23,Parts Per Million ( ppm ) 
2002-12-15,2954,0.004,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2002-12-15,3153,0.008,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2002-12-15,3101,0.001,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2002-12-15,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2002-12-15,2957,0.002,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2002-12-15,3486,0.010,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2002-12-15,3023,0.001,Vandenberg Air Force Base-STS Power,22,Parts Per Million ( ppm ) 
2002-12-15,2991,0.007,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2002-12-15,3172,0.005,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2002-12-15,2880,0.012,Simi Valley-Cochran Street,19,Parts Per Million ( ppm ) 
2002-12-15,2984,0.014,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2002-12-15,2088,0.007,Ventura-Emma Wood State Beach,23,Parts Per Million ( ppm ) 
2002-12-15,2460,0.014,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2002-12-15,3198,0.020,Camp Pendleton,24,Parts Per Million ( ppm ) 
2002-12-15,2589,0.030,Chula Vista,23,Parts Per Million ( ppm ) 
