summary_date,site,co_davg,name,obs_count,units 
2016-09-01,3658,0.247,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2016-09-01,2923,0.140,Barstow,23,Parts Per Million ( ppm ) 
2016-09-01,3500,0.434,Victorville-14306 Park Avenue,20,Parts Per Million ( ppm ) 
2016-09-01,3779,0.100,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2016-09-01,3716,0.222,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2016-09-01,3489,0.300,Salinas-High School,24,Parts Per Million ( ppm ) 
2016-09-01,2484,0.423,Azusa,23,Parts Per Million ( ppm ) 
2016-09-01,3743,0.421,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2016-09-01,2849,0.282,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2016-09-01,3774,0.203,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2016-09-01,2899,0.375,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2016-09-01,3683,0.187,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2016-09-01,2160,0.208,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2016-09-01,3693,0.310,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2016-09-01,2898,0.300,Pomona,23,Parts Per Million ( ppm ) 
2016-09-01,2420,0.461,Reseda,21,Parts Per Million ( ppm ) 
2016-09-01,3502,0.250,Santa Clarita,19,Parts Per Million ( ppm ) 
2016-09-01,2494,0.287,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2016-09-01,3809,0.757,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2016-09-01,3674,0.517,Anaheim-Pampas Lane,21,Parts Per Million ( ppm ) 
2016-09-01,2937,0.093,Costa Mesa-Mesa Verde Drive,24,Parts Per Million ( ppm ) 
2016-09-01,2249,0.084,La Habra,22,Parts Per Million ( ppm ) 
2016-09-01,3265,0.052,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2016-09-01,2943,-0.098,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2016-09-01,3702,0.154,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
