summary_date,site,monitor,pm25_davg,name,obs_count 
2001-03-15,2208,A,10.0,Truckee-Fire Station,24 
2001-03-15,2208,B,10.0,Truckee-Fire Station,24 
2001-03-15,2484,A,33.8,Azusa,24 
2001-03-15,3508,A,49.8,Los Angeles-651 Mott Street,24 
2001-03-15,2899,A,38.3,Los Angeles-North Main Street,24 
2001-03-15,2429,A,25.5,North Long Beach,24 
2001-03-15,2596,A,54.9,Riverside-Rubidoux,24 
2001-03-15,2327,A,25.9,El Cajon-Redwood Avenue,24 
2001-03-15,2263,A,24.7,Escondido-E Valley Parkway,24 
2001-03-15,2964,A,3.5,San Diego-12th Avenue,24 
2001-03-15,2831,A,10.6,Concord-2956-A Treat Blvd,24 
2001-03-15,3506,A,10.6,Point Reyes,24 
2001-03-15,2373,A,10.5,San Francisco-Arkansas Street,24 
2001-03-15,2413,E,14.7,San Jose-4th Street,24 
2001-03-15,2413,A,14.7,San Jose-4th Street,24 
2001-03-15,3009,A,31.0,Fresno-1st Street,24 
2001-03-15,3146,A,29.5,Bakersfield-5558 California Avenue,24 
2001-03-15,2630,A,12.7,Gridley-Cowee Avenue,24 
2001-03-15,2731,D,16.8,Sacramento-Del Paso Manor,24 
2001-03-15,2346,A,10.0,Sacramento-Health Dept Stockton Blvd,24 
2001-03-15,3011,A,10.0,Sacramento-T Street,24 
2001-03-16,2484,A,31.6,Azusa,24 
2001-03-16,3508,A,41.6,Los Angeles-651 Mott Street,24 
2001-03-16,2899,A,32.2,Los Angeles-North Main Street,24 
2001-03-16,2429,A,29.1,North Long Beach,24 
2001-03-16,2623,A,27.6,Anaheim-Harbor Blvd,24 
2001-03-16,2596,A,61.0,Riverside-Rubidoux,24 
2001-03-16,2991,A,15.7,El Rio-Rio Mesa School #2,24 
2001-03-16,2984,B,12.2,Thousand Oaks-Moorpark Road,24 
2001-03-16,2327,A,21.8,El Cajon-Redwood Avenue,24 
2001-03-16,2263,A,28.1,Escondido-E Valley Parkway,24 
2001-03-16,2964,A,3.2,San Diego-12th Avenue,24 
2001-03-16,3506,A,10.1,Point Reyes,24 
2001-03-16,2373,A,7.5,San Francisco-Arkansas Street,24 
2001-03-16,2413,A,8.3,San Jose-4th Street,24 
2001-03-16,2413,E,8.3,San Jose-4th Street,24 
2001-03-16,2936,A,11.1,San Jose-Tully Road,24 
2001-03-16,3009,A,10.0,Fresno-1st Street,24 
2001-03-16,3146,A,21.3,Bakersfield-5558 California Avenue,24 
2001-03-16,2630,A,9.4,Gridley-Cowee Avenue,21 
2001-03-16,2731,D,15.8,Sacramento-Del Paso Manor,24 
2001-03-16,2346,A,9.0,Sacramento-Health Dept Stockton Blvd,24 
2001-03-16,3011,A,8.0,Sacramento-T Street,24 
2001-03-17,3154,A,2.0,Keeler-Cerro Gordo Road,24 
2001-03-17,2915,A,4.0,Mammoth Lakes-Gateway HC,24 
2001-03-17,2914,A,2.8,Lakeport-Lakeport Blvd,24 
2001-03-17,3487,A,3.0,Echo Summit,24 
2001-03-17,3126,A,5.0,Grass Valley-Litton Building,24 
2001-03-17,2208,A,7.0,Truckee-Fire Station,24 
2001-03-17,3494,A,20.0,Portola-161 Nevada Street,24 
2001-03-17,3121,A,9.5,Mojave-923 Poole Street,24 
2001-03-17,3007,A,12.0,Lancaster-W Pondera Street,24 
2001-03-17,3500,A,11.0,Victorville-14306 Park Avenue,24 
2001-03-17,2484,A,23.6,Azusa,24 
2001-03-17,2492,A,28.2,Burbank-W Palm Avenue,24 
2001-03-17,3508,A,42.2,Los Angeles-651 Mott Street,24 
2001-03-17,2899,A,28.2,Los Angeles-North Main Street,24 
2001-03-17,2583,A,33.0,Lynwood,24 
2001-03-17,2429,A,28.2,North Long Beach,24 
2001-03-17,2160,A,24.5,Pasadena-S Wilson Avenue,24 
2001-03-17,2166,A,28.4,Pico Rivera,24 
2001-03-17,2420,A,15.0,Reseda,24 
2001-03-17,2623,A,32.1,Anaheim-Harbor Blvd,24 
2001-03-17,3265,A,27.4,Mission Viejo-26081 Via Pera,24 
2001-03-17,2333,A,55.4,Riverside-Magnolia,24 
2001-03-17,2596,A,57.2,Riverside-Rubidoux,24 
2001-03-17,2266,A,46.7,Fontana-Arrow Highway,24 
2001-03-17,3254,A,46.1,Ontario-1408 Francis Street,24 
2001-03-17,2221,A,54.5,San Bernardino-4th Street,24 
2001-03-17,2991,A,14.2,El Rio-Rio Mesa School #2,24 
2001-03-17,3505,A,10.5,Piru-3301 Pacific Avenue,24 
2001-03-17,2880,A,12.6,Simi Valley-Cochran Street,24 
2001-03-17,2984,A,12.1,Thousand Oaks-Moorpark Road,24 
2001-03-17,2589,A,24.9,Chula Vista,24 
2001-03-17,2327,A,28.1,El Cajon-Redwood Avenue,24 
2001-03-17,2263,A,29.9,Escondido-E Valley Parkway,24 
2001-03-17,2964,A,0.9,San Diego-12th Avenue,24 
2001-03-17,2040,A,22.9,San Diego-Overland Avenue,24 
2001-03-17,2293,A,8.8,Fremont-Chapel Way,24 
2001-03-17,3490,A,7.8,Livermore-793 Rincon Avenue,24 
2001-03-17,2831,A,6.2,Concord-2956-A Treat Blvd,24 
2001-03-17,3506,A,8.8,Point Reyes,24 
2001-03-17,2125,A,7.7,Redwood City,24 
2001-03-17,2413,B,15.5,San Jose-4th Street,24 
2001-03-17,2413,E,9.2,San Jose-4th Street,24 
2001-03-17,2413,A,9.2,San Jose-4th Street,24 
2001-03-17,2936,A,9.2,San Jose-Tully Road,24 
2001-03-17,2410,A,6.2,Vallejo-304 Tuolumne Street,24 
2001-03-17,2105,A,4.3,Santa Rosa-5th Street,24 
2001-03-17,3026,A,18.2,Clovis-N Villa Avenue,24 
2001-03-17,3009,A,23.0,Fresno-1st Street,24 
2001-03-17,3009,C,21.1,Fresno-1st Street,24 
2001-03-17,3485,A,20.8,Fresno-Hamilton and Winery,24 
2001-03-17,3496,A,19.5,Bakersfield-410 E Planz Road,24 
2001-03-17,3146,A,17.8,Bakersfield-5558 California Avenue,24 
2001-03-17,3145,A,19.0,Bakersfield-Golden State Highway,24 
2001-03-17,3194,A,15.9,Corcoran-Patterson Avenue,24 
2001-03-17,3253,A,12.0,Merced-2334 M Street,24 
2001-03-17,2094,A,9.0,Stockton-Hazelton Street,24 
2001-03-17,2833,A,9.0,Modesto-14th Street,24 
2001-03-17,2032,A,24.0,Visalia-N Church Street,24 
2001-03-17,2415,A,13.4,Brawley-Main Street,24 
2001-03-17,3135,A,19.2,Calexico-Ethel Street,24 
2001-03-17,2551,A,10.7,El Centro-9th Street,24 
2001-03-17,2878,A,12.3,Indio-Jackson Street,24 
2001-03-17,2199,A,14.3,Palm Springs-Fire Station,24 
2001-03-17,2630,A,6.3,Gridley-Cowee Avenue,23 
2001-03-17,2744,A,6.0,Colusa-Sunrise Blvd,24 
2001-03-17,2731,C,11.6,Sacramento-Del Paso Manor,24 
2001-03-17,2731,D,14.6,Sacramento-Del Paso Manor,24 
2001-03-17,2731,A,9.0,Sacramento-Del Paso Manor,24 
2001-03-17,2346,A,8.0,Sacramento-Health Dept Stockton Blvd,24 
2001-03-17,3011,A,8.0,Sacramento-T Street,24 
2001-03-17,3249,A,5.0,Woodland-Gibson Road,24 
2001-03-18,3020,A,7.0,Quincy-N Church Street,24 
2001-03-18,2484,A,27.3,Azusa,24 
2001-03-18,3508,A,50.4,Los Angeles-651 Mott Street,24 
2001-03-18,2899,A,32.7,Los Angeles-North Main Street,24 
2001-03-18,2429,A,32.6,North Long Beach,24 
2001-03-18,2623,A,29.7,Anaheim-Harbor Blvd,24 
2001-03-18,2596,A,54.0,Riverside-Rubidoux,24 
2001-03-18,2991,A,15.6,El Rio-Rio Mesa School #2,24 
2001-03-18,2984,B,10.4,Thousand Oaks-Moorpark Road,24 
2001-03-18,2327,A,21.5,El Cajon-Redwood Avenue,24 
2001-03-18,2263,A,20.4,Escondido-E Valley Parkway,24 
2001-03-18,2964,A,1.3,San Diego-12th Avenue,24 
2001-03-18,2831,A,6.5,Concord-2956-A Treat Blvd,24 
2001-03-18,3506,A,5.5,Point Reyes,24 
2001-03-18,2373,A,7.2,San Francisco-Arkansas Street,24 
2001-03-18,2413,A,8.7,San Jose-4th Street,24 
2001-03-18,2413,E,8.7,San Jose-4th Street,24 
2001-03-18,2936,A,8.1,San Jose-Tully Road,24 
2001-03-18,3009,A,19.0,Fresno-1st Street,24 
2001-03-18,3146,A,18.5,Bakersfield-5558 California Avenue,24 
2001-03-18,2094,A,9.0,Stockton-Hazelton Street,24 
2001-03-18,2630,A,8.9,Gridley-Cowee Avenue,24 
2001-03-18,2731,D,20.5,Sacramento-Del Paso Manor,24 
2001-03-18,2731,A,13.0,Sacramento-Del Paso Manor,24 
2001-03-18,2346,A,12.0,Sacramento-Health Dept Stockton Blvd,24 
2001-03-18,3011,A,12.0,Sacramento-T Street,24 
2001-03-19,2484,A,13.3,Azusa,24 
2001-03-19,3508,A,33.8,Los Angeles-651 Mott Street,24 
2001-03-19,2899,A,17.9,Los Angeles-North Main Street,24 
2001-03-19,2623,A,20.4,Anaheim-Harbor Blvd,24 
2001-03-19,2596,A,32.9,Riverside-Rubidoux,24 
2001-03-19,2991,A,12.0,El Rio-Rio Mesa School #2,24 
2001-03-19,2263,A,16.3,Escondido-E Valley Parkway,24 
2001-03-19,2964,A,28.6,San Diego-12th Avenue,24 
2001-03-19,2831,A,9.9,Concord-2956-A Treat Blvd,24 
2001-03-19,3506,A,9.3,Point Reyes,24 
2001-03-19,2373,A,13.9,San Francisco-Arkansas Street,24 
2001-03-19,2413,E,13.0,San Jose-4th Street,24 
2001-03-19,2413,A,13.0,San Jose-4th Street,24 
2001-03-19,2936,A,12.3,San Jose-Tully Road,24 
2001-03-19,3009,A,20.0,Fresno-1st Street,24 
2001-03-19,3146,A,22.5,Bakersfield-5558 California Avenue,24 
2001-03-19,2630,A,7.2,Gridley-Cowee Avenue,21 
2001-03-19,2731,A,11.0,Sacramento-Del Paso Manor,24 
2001-03-19,2731,D,16.7,Sacramento-Del Paso Manor,24 
2001-03-19,2346,A,16.0,Sacramento-Health Dept Stockton Blvd,24 
2001-03-20,3154,A,2.0,Keeler-Cerro Gordo Road,24 
2001-03-20,3154,B,2.0,Keeler-Cerro Gordo Road,24 
2001-03-20,2914,A,6.7,Lakeport-Lakeport Blvd,24 
2001-03-20,2948,B,7.0,South Lake Tahoe-Sandy Way,24 
2001-03-20,2948,A,7.0,South Lake Tahoe-Sandy Way,24 
2001-03-20,3144,A,9.0,San Andreas-Gold Strike Road,24 
2001-03-20,3126,A,11.0,Grass Valley-Litton Building,24 
2001-03-20,2208,A,7.0,Truckee-Fire Station,24 
2001-03-20,2208,B,7.0,Truckee-Fire Station,24 
2001-03-20,3494,A,25.0,Portola-161 Nevada Street,24 
2001-03-20,3020,A,7.0,Quincy-N Church Street,24 
2001-03-20,3121,A,6.1,Mojave-923 Poole Street,24 
2001-03-20,3007,A,6.0,Lancaster-W Pondera Street,24 
2001-03-20,3500,A,13.0,Victorville-14306 Park Avenue,24 
2001-03-20,3500,B,11.0,Victorville-14306 Park Avenue,24 
2001-03-20,2386,A,11.6,Eureka-I Street,24 
2001-03-20,2271,A,9.2,Ukiah-County Library,24 
2001-03-20,2271,B,8.8,Ukiah-County Library,24 
2001-03-20,3489,A,7.6,Salinas-High School,24 
2001-03-20,3489,B,7.3,Salinas-High School,24 
2001-03-20,3200,A,8.1,Santa Cruz AMS,24 
2001-03-20,2959,A,13.0,Alturas-W 4th Street,24 
2001-03-20,2484,A,30.5,Azusa,24 
2001-03-20,3508,A,56.4,Los Angeles-651 Mott Street,24 
2001-03-20,2899,A,35.0,Los Angeles-North Main Street,24 
2001-03-20,2583,A,32.6,Lynwood,24 
2001-03-20,2166,A,37.1,Pico Rivera,24 
2001-03-20,2420,A,18.4,Reseda,24 
2001-03-20,2623,A,29.3,Anaheim-Harbor Blvd,24 
2001-03-20,3265,A,18.5,Mission Viejo-26081 Via Pera,24 
