summary_date,site,no_davg,name,obs_count,units 
2014-01-01,3486,0.002,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2014-01-01,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2014-01-01,2991,0.001,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2014-01-01,2880,0.004,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2014-01-01,2460,0.000,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2014-01-01,3198,0.001,Camp Pendleton,22,Parts Per Million ( ppm ) 
2014-01-01,2589,0.009,Chula Vista,23,Parts Per Million ( ppm ) 
2014-01-01,2327,0.021,El Cajon-Redwood Avenue,24,Parts Per Million ( ppm ) 
2014-01-01,2263,0.035,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2014-01-01,3690,0.024,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2014-01-01,3766,0.002,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2014-01-01,3490,0.034,Livermore-793 Rincon Avenue,22,Parts Per Million ( ppm ) 
2014-01-01,3247,0.024,Oakland-9925 International Blvd,22,Parts Per Million ( ppm ) 
2014-01-01,3742,0.095,Oakland-West,23,Parts Per Million ( ppm ) 
2014-01-01,2804,0.005,Bethel Island Road,23,Parts Per Million ( ppm ) 
2014-01-01,2831,0.012,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2014-01-01,3668,0.008,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2014-01-01,2622,0.020,San Rafael,23,Parts Per Million ( ppm ) 
2014-01-01,2655,0.021,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2014-01-01,2373,0.029,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2014-01-01,2125,0.033,Redwood City,23,Parts Per Million ( ppm ) 
2014-01-01,3770,0.004,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2014-01-01,3661,0.063,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2014-01-01,2410,0.065,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2014-01-01,3026,0.024,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2014-01-01,2013,0.018,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2014-01-01,3781,0.059,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2014-01-01,2844,0.007,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2014-01-01,2114,0.005,Parlier,22,Parts Per Million ( ppm ) 
2014-01-01,3787,0.018,Bakersfield-Municipal Airport,22,Parts Per Million ( ppm ) 
2014-01-01,2312,0.002,Edison,24,Parts Per Million ( ppm ) 
2014-01-01,2981,0.016,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2014-01-01,3129,0.026,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2014-01-01,3211,0.005,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2014-01-01,3022,0.005,Merced-S Coffee Avenue,18,Parts Per Million ( ppm ) 
2014-01-01,2094,0.050,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2014-01-01,3696,0.001,Tracy-Airport,22,Parts Per Million ( ppm ) 
2014-01-01,2996,0.030,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2014-01-01,2032,0.009,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2014-01-01,3135,0.019,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2014-01-01,2551,0.005,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2014-01-01,2199,0.003,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2014-01-01,3783,0.030,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2014-01-01,2956,0.005,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2014-01-01,2977,0.002,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2014-01-01,3187,0.001,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2014-01-01,2123,0.029,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2014-01-01,2731,0.030,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2014-01-01,3738,0.021,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
2014-01-01,3011,0.052,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2014-01-01,2958,0.030,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2014-01-01,2143,0.004,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2014-01-02,3658,0.032,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2014-01-02,2923,0.040,Barstow,22,Parts Per Million ( ppm ) 
2014-01-02,3215,0.002,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2014-01-02,3500,0.028,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2014-01-02,3489,0.003,Salinas-High School,24,Parts Per Million ( ppm ) 
2014-01-02,2484,0.004,Azusa,22,Parts Per Million ( ppm ) 
2014-01-02,2492,0.088,Burbank-W Palm Avenue,20,Parts Per Million ( ppm ) 
2014-01-02,3743,0.089,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2014-01-02,2849,0.001,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2014-01-02,3774,0.082,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2014-01-02,2899,0.057,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2014-01-02,3683,0.012,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2014-01-02,3693,0.051,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2014-01-02,2898,0.042,Pomona,21,Parts Per Million ( ppm ) 
2014-01-02,3502,0.001,Santa Clarita,21,Parts Per Million ( ppm ) 
2014-01-02,2494,0.017,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2014-01-02,3809,0.104,Anaheim-812 W Vermont Street            ,22,Parts Per Million ( ppm ) 
2014-01-02,3674,0.061,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2014-01-02,2937,0.038,Costa Mesa-Mesa Verde Drive,21,Parts Per Million ( ppm ) 
2014-01-02,2249,0.065,La Habra,22,Parts Per Million ( ppm ) 
2014-01-02,3168,0.002,Banning Airport,22,Parts Per Million ( ppm ) 
2014-01-02,2943,0.010,Lake Elsinore-W Flint Street,21,Parts Per Million ( ppm ) 
2014-01-02,3702,0.051,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2014-01-02,2333,0.047,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2014-01-02,2596,0.030,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2014-01-02,2266,0.032,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2014-01-02,2221,0.025,San Bernardino-4th Street,18,Parts Per Million ( ppm ) 
2014-01-02,2485,0.016,Upland,21,Parts Per Million ( ppm ) 
2014-01-02,2965,0.013,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2014-01-02,2321,0.005,Morro Bay,23,Parts Per Million ( ppm ) 
2014-01-02,3251,0.001,Nipomo-Regional Park,22,Parts Per Million ( ppm ) 
2014-01-02,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2014-01-02,2008,0.001,El Capitan Beach,23,Parts Per Million ( ppm ) 
2014-01-02,2954,0.000,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2014-01-02,3153,0.004,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2014-01-02,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2014-01-02,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2014-01-02,2360,0.006,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2014-01-02,2957,0.001,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2014-01-02,3665,0.016,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2014-01-02,3486,0.003,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2014-01-02,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2014-01-02,2991,0.002,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2014-01-02,2880,0.006,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2014-01-02,2460,0.001,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2014-01-02,3198,0.004,Camp Pendleton,20,Parts Per Million ( ppm ) 
2014-01-02,2589,0.018,Chula Vista,23,Parts Per Million ( ppm ) 
2014-01-02,2327,0.022,El Cajon-Redwood Avenue,24,Parts Per Million ( ppm ) 
2014-01-02,2263,0.036,Escondido-E Valley Parkway,20,Parts Per Million ( ppm ) 
2014-01-02,3690,0.031,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2014-01-02,3766,0.008,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2014-01-02,3490,0.038,Livermore-793 Rincon Avenue,22,Parts Per Million ( ppm ) 
2014-01-02,3247,0.052,Oakland-9925 International Blvd,22,Parts Per Million ( ppm ) 
2014-01-02,3742,0.095,Oakland-West,23,Parts Per Million ( ppm ) 
2014-01-02,2804,0.003,Bethel Island Road,23,Parts Per Million ( ppm ) 
2014-01-02,2831,0.013,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2014-01-02,3668,0.011,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2014-01-02,2622,0.026,San Rafael,23,Parts Per Million ( ppm ) 
2014-01-02,2655,0.027,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2014-01-02,2373,0.037,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2014-01-02,2125,0.040,Redwood City,23,Parts Per Million ( ppm ) 
2014-01-02,3770,0.005,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2014-01-02,3661,0.084,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2014-01-02,2410,0.035,Vallejo-304 Tuolumne Street,22,Parts Per Million ( ppm ) 
2014-01-02,3026,0.018,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2014-01-02,2013,0.011,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2014-01-02,3781,0.038,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2014-01-02,2844,0.009,Fresno-Sierra Skypark #2,21,Parts Per Million ( ppm ) 
2014-01-02,2114,0.005,Parlier,22,Parts Per Million ( ppm ) 
2014-01-02,3787,0.021,Bakersfield-Municipal Airport,22,Parts Per Million ( ppm ) 
2014-01-02,2312,0.004,Edison,24,Parts Per Million ( ppm ) 
2014-01-02,2981,0.017,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2014-01-02,3129,0.013,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2014-01-02,3211,0.004,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2014-01-02,3022,0.007,Merced-S Coffee Avenue,20,Parts Per Million ( ppm ) 
2014-01-02,2094,0.069,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2014-01-02,3696,0.003,Tracy-Airport,20,Parts Per Million ( ppm ) 
2014-01-02,2996,0.037,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2014-01-02,2032,0.020,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2014-01-02,3135,0.030,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2014-01-02,2551,0.011,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2014-01-02,2199,0.006,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2014-01-02,3783,0.031,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2014-01-02,2956,0.030,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2014-01-02,2977,0.008,Elk Grove-Bruceville Road,24,Parts Per Million ( ppm ) 
2014-01-02,3187,0.001,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2014-01-02,2123,0.031,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2014-01-02,2731,0.047,Sacramento-Del Paso Manor,22,Parts Per Million ( ppm ) 
2014-01-02,3738,0.024,Sacramento-Goldenland Court,24,Parts Per Million ( ppm ) 
2014-01-02,3011,0.077,Sacramento-T Street,18,Parts Per Million ( ppm ) 
2014-01-02,2958,0.035,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2014-01-02,2143,0.003,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2014-01-03,3658,0.026,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2014-01-03,2923,0.073,Barstow,22,Parts Per Million ( ppm ) 
2014-01-03,3215,0.003,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2014-01-03,3500,0.038,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2014-01-03,3489,0.005,Salinas-High School,24,Parts Per Million ( ppm ) 
2014-01-03,2484,0.040,Azusa,22,Parts Per Million ( ppm ) 
2014-01-03,2492,0.074,Burbank-W Palm Avenue,21,Parts Per Million ( ppm ) 
2014-01-03,3743,0.036,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2014-01-03,2849,0.009,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2014-01-03,3774,0.031,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2014-01-03,2899,0.084,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2014-01-03,3683,0.042,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2014-01-03,3693,0.109,Pico Rivera-4144 San Gabriel,19,Parts Per Million ( ppm ) 
2014-01-03,2898,0.057,Pomona,23,Parts Per Million ( ppm ) 
2014-01-03,3502,0.014,Santa Clarita,22,Parts Per Million ( ppm ) 
2014-01-03,2494,0.037,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2014-01-03,3809,0.097,Anaheim-812 W Vermont Street            ,22,Parts Per Million ( ppm ) 
2014-01-03,3674,0.053,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2014-01-03,2937,0.007,Costa Mesa-Mesa Verde Drive,20,Parts Per Million ( ppm ) 
2014-01-03,2249,0.056,La Habra,23,Parts Per Million ( ppm ) 
2014-01-03,3168,0.010,Banning Airport,23,Parts Per Million ( ppm ) 
2014-01-03,2943,0.013,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2014-01-03,3702,0.055,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2014-01-03,2333,0.043,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2014-01-03,2596,0.033,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2014-01-03,2266,0.038,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2014-01-03,2221,0.037,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2014-01-03,2485,0.027,Upland,21,Parts Per Million ( ppm ) 
2014-01-03,2965,0.014,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2014-01-03,2321,0.004,Morro Bay,21,Parts Per Million ( ppm ) 
2014-01-03,3251,0.001,Nipomo-Regional Park,22,Parts Per Million ( ppm ) 
2014-01-03,3003,0.000,Carpinteria-Gobernador Road,22,Parts Per Million ( ppm ) 
2014-01-03,2008,0.002,El Capitan Beach,23,Parts Per Million ( ppm ) 
2014-01-03,2954,0.000,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2014-01-03,3153,0.004,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2014-01-03,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2014-01-03,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2014-01-03,2360,0.007,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2014-01-03,2957,0.001,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2014-01-03,3665,0.011,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2014-01-03,3486,0.006,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2014-01-03,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2014-01-03,2991,0.005,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2014-01-03,2880,0.015,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2014-01-03,2460,0.001,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2014-01-03,3198,0.010,Camp Pendleton,20,Parts Per Million ( ppm ) 
2014-01-03,2589,0.021,Chula Vista,23,Parts Per Million ( ppm ) 
2014-01-03,2327,0.022,El Cajon-Redwood Avenue,24,Parts Per Million ( ppm ) 
2014-01-03,2263,0.031,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2014-01-03,3690,0.045,San Diego-1110 Beardsley Street,18,Parts Per Million ( ppm ) 
2014-01-03,3766,0.012,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2014-01-03,3490,0.057,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2014-01-03,3247,0.045,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2014-01-03,3742,0.103,Oakland-West,23,Parts Per Million ( ppm ) 
2014-01-03,2804,0.007,Bethel Island Road,23,Parts Per Million ( ppm ) 
2014-01-03,2831,0.017,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2014-01-03,3668,0.022,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2014-01-03,2622,0.033,San Rafael,23,Parts Per Million ( ppm ) 
2014-01-03,2655,0.027,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2014-01-03,2373,0.033,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2014-01-03,2125,0.070,Redwood City,21,Parts Per Million ( ppm ) 
2014-01-03,3770,0.008,Cupertino-22601 Voss Ave,22,Parts Per Million ( ppm ) 
2014-01-03,3661,0.085,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2014-01-03,2410,0.052,Vallejo-304 Tuolumne Street,21,Parts Per Million ( ppm ) 
2014-01-03,3026,0.035,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2014-01-03,2013,0.037,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2014-01-03,3781,0.059,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2014-01-03,2844,0.009,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2014-01-03,2114,0.007,Parlier,22,Parts Per Million ( ppm ) 
2014-01-03,3787,0.028,Bakersfield-Municipal Airport,21,Parts Per Million ( ppm ) 
2014-01-03,2312,0.004,Edison,23,Parts Per Million ( ppm ) 
2014-01-03,2981,0.019,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2014-01-03,3129,0.036,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2014-01-03,3211,0.008,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2014-01-03,3022,0.007,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2014-01-03,2094,0.057,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2014-01-03,3696,0.007,Tracy-Airport,21,Parts Per Million ( ppm ) 
2014-01-03,2996,0.027,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2014-01-03,2032,0.030,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2014-01-03,3135,0.080,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2014-01-03,2551,0.018,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2014-01-03,2199,0.003,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2014-01-03,3783,0.032,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2014-01-03,2956,0.015,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2014-01-03,2977,0.005,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2014-01-03,3187,0.001,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2014-01-03,2123,0.032,North Highlands-Blackfoot Way,21,Parts Per Million ( ppm ) 
2014-01-03,2731,0.042,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2014-01-03,3738,0.037,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
2014-01-03,3011,0.073,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2014-01-03,2958,0.048,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2014-01-03,2143,0.011,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2014-01-04,3658,0.010,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2014-01-04,2923,0.027,Barstow,22,Parts Per Million ( ppm ) 
2014-01-04,3215,0.005,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2014-01-04,3500,0.004,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2014-01-04,3489,0.005,Salinas-High School,24,Parts Per Million ( ppm ) 
2014-01-04,2484,0.025,Azusa,23,Parts Per Million ( ppm ) 
2014-01-04,2492,0.064,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2014-01-04,3743,0.041,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2014-01-04,2849,0.003,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2014-01-04,3774,0.038,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2014-01-04,2899,0.055,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2014-01-04,3683,0.008,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2014-01-04,2160,0.034,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2014-01-04,3693,0.030,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2014-01-04,2898,0.049,Pomona,23,Parts Per Million ( ppm ) 
2014-01-04,3502,0.011,Santa Clarita,22,Parts Per Million ( ppm ) 
2014-01-04,2494,0.025,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2014-01-04,3809,0.037,Anaheim-812 W Vermont Street            ,22,Parts Per Million ( ppm ) 
2014-01-04,3674,0.018,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2014-01-04,2937,0.014,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2014-01-04,2249,0.020,La Habra,23,Parts Per Million ( ppm ) 
2014-01-04,3168,0.003,Banning Airport,23,Parts Per Million ( ppm ) 
2014-01-04,2943,0.004,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2014-01-04,3702,0.049,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2014-01-04,2333,0.029,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2014-01-04,2596,0.046,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2014-01-04,2266,0.024,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2014-01-04,2221,0.032,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2014-01-04,2485,0.014,Upland,23,Parts Per Million ( ppm ) 
2014-01-04,2965,0.005,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2014-01-04,2321,0.003,Morro Bay,23,Parts Per Million ( ppm ) 
2014-01-04,3251,0.000,Nipomo-Regional Park,22,Parts Per Million ( ppm ) 
2014-01-04,3003,0.000,Carpinteria-Gobernador Road,20,Parts Per Million ( ppm ) 
2014-01-04,2008,0.001,El Capitan Beach,23,Parts Per Million ( ppm ) 
2014-01-04,2954,0.001,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2014-01-04,3153,0.001,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2014-01-04,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
