summary_date,site,ozone_davg,name,obs_count,units 
2000-03-15,3151,0.046,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2000-03-15,2914,0.032,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2000-03-15,2948,0.029,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2000-03-15,2993,0.022,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2000-03-15,3144,0.022,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2000-03-15,3017,0.039,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2000-03-15,3018,0.043,Yosemite Natl Park-Turtleback Dome,22,Parts Per Million ( ppm ) 
2000-03-15,3126,0.047,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2000-03-15,2208,0.027,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2000-03-15,3002,0.024,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2000-03-15,3020,0.023,Quincy-N Church Street,24,Parts Per Million ( ppm ) 
2000-03-15,3164,0.046,Five Mile Learning Center,23,Parts Per Million ( ppm ) 
2000-03-15,2968,0.023,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2000-03-15,3121,0.047,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2000-03-15,3007,0.034,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2000-03-15,2923,0.027,Barstow,23,Parts Per Million ( ppm ) 
2000-03-15,2650,0.036,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2000-03-15,3152,0.055,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2000-03-15,2830,0.046,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2000-03-15,3215,0.038,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2000-03-15,3124,0.048,Twentynine Palms-Adobe Road #2,23,Parts Per Million ( ppm ) 
2000-03-15,3500,0.031,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2000-03-15,3202,0.032,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2000-03-15,3203,0.029,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2000-03-15,3185,0.029,Mexicali-ITM,22,Parts Per Million ( ppm ) 
2000-03-15,3201,0.039,Mexicali-UABC,22,Parts Per Million ( ppm ) 
2000-03-15,3255,0.042,Tecate-Paseo Morelos,24,Parts Per Million ( ppm ) 
2000-03-15,3141,0.029,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2000-03-15,3178,0.047,Tijuana-Las Playas,21,Parts Per Million ( ppm ) 
2000-03-15,3010,0.022,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2000-03-15,3116,0.021,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2000-03-15,3033,0.040,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
2000-03-15,2016,0.032,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2000-03-15,2894,0.022,King City-750 Metz Road,23,Parts Per Million ( ppm ) 
2000-03-15,2939,0.025,Monterey-Silver Cloud Court,23,Parts Per Million ( ppm ) 
2000-03-15,3489,0.026,Salinas-High School,24,Parts Per Million ( ppm ) 
2000-03-15,2628,0.022,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2000-03-15,2983,0.029,Pinnacles National Monument,23,Parts Per Million ( ppm ) 
2000-03-15,2329,0.021,Davenport,21,Parts Per Million ( ppm ) 
2000-03-15,3133,0.025,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
2000-03-15,2985,0.018,Watsonville-Airport Boulevard,23,Parts Per Million ( ppm ) 
2000-03-15,2752,0.025,Yreka-Foothill Drive,24,Parts Per Million ( ppm ) 
2000-03-15,3482,0.039,Cave Rock State Park,23,Parts Per Million ( ppm ) 
2000-03-15,3481,0.035,Incline Village-846 Tahoe Blvd,24,Parts Per Million ( ppm ) 
2000-03-15,2484,0.017,Azusa,23,Parts Per Million ( ppm ) 
2000-03-15,2492,0.023,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2000-03-15,2849,0.020,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2000-03-15,2045,0.047,Hawthorne,23,Parts Per Million ( ppm ) 
2000-03-15,2899,0.023,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2000-03-15,2583,0.034,Lynwood,23,Parts Per Million ( ppm ) 
2000-03-15,2429,0.055,North Long Beach,23,Parts Per Million ( ppm ) 
2000-03-15,2160,0.029,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2000-03-15,2166,0.026,Pico Rivera,23,Parts Per Million ( ppm ) 
2000-03-15,2898,0.013,Pomona,23,Parts Per Million ( ppm ) 
2000-03-15,2420,0.017,Reseda,23,Parts Per Million ( ppm ) 
2000-03-15,2855,0.029,Santa Clarita-County Fire Station,23,Parts Per Million ( ppm ) 
2000-03-15,2494,0.026,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2000-03-15,2623,0.042,Anaheim-Harbor Blvd,23,Parts Per Million ( ppm ) 
2000-03-15,2937,0.067,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2000-03-15,2603,0.047,El Toro,23,Parts Per Million ( ppm ) 
2000-03-15,2249,0.029,La Habra,23,Parts Per Million ( ppm ) 
2000-03-15,3168,0.041,Banning Airport,23,Parts Per Million ( ppm ) 
2000-03-15,2943,0.043,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2000-03-15,2525,0.031,Perris,23,Parts Per Million ( ppm ) 
