summary_date,site,ozone_davg,name,obs_count,units 
2002-11-22,3151,0.031,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2002-11-22,2914,0.017,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2002-11-22,2948,0.010,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2002-11-22,2993,0.008,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2002-11-22,3144,0.017,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2002-11-22,3487,0.043,Echo Summit,23,Parts Per Million ( ppm ) 
2002-11-22,3017,0.026,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2002-11-22,3664,0.010,Yosemite National Park-Merced River,23,Parts Per Million ( ppm ) 
2002-11-22,3018,0.047,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2002-11-22,3126,0.033,Grass Valley-Litton Building,23,Parts Per Million ( ppm ) 
2002-11-22,3002,0.016,Colfax-City Hall,22,Parts Per Million ( ppm ) 
2002-11-22,3020,0.037,Quincy-N Church Street,23,Parts Per Million ( ppm ) 
2002-11-22,2968,0.017,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2002-11-22,3121,0.018,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2002-11-22,3658,0.011,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2002-11-22,2923,0.006,Barstow,22,Parts Per Million ( ppm ) 
2002-11-22,2650,0.023,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2002-11-22,3152,0.051,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2002-11-22,2830,0.037,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2002-11-22,3215,0.013,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2002-11-22,3124,0.021,Twentynine Palms-Adobe Road #2,23,Parts Per Million ( ppm ) 
2002-11-22,3500,0.014,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2002-11-22,3203,0.019,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2002-11-22,3185,0.024,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2002-11-22,3201,0.025,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2002-11-22,3183,0.018,Rosarito,23,Parts Per Million ( ppm ) 
2002-11-22,3141,0.008,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2002-11-22,3178,0.016,Tijuana-Las Playas,22,Parts Per Million ( ppm ) 
2002-11-22,3010,0.007,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2002-11-22,3116,0.006,Willits-899 S Main Street,20,Parts Per Million ( ppm ) 
2002-11-22,3033,0.017,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
2002-11-22,2016,0.031,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
