summary_date,site,monitor,pm25_davg,name,obs_count 
2017-04-01,2116,B,1.2,Bishop-White Mountain Research Center,24 
2017-04-01,2116,A,1.6,Bishop-White Mountain Research Center,24 
2017-04-01,3154,G,27.0,Keeler-Cerro Gordo Road,24 
2017-04-01,3154,A,24.0,Keeler-Cerro Gordo Road,24 
2017-04-01,3707,A,1.2,Hoover,24 
2017-04-01,2914,A,0.5,Lakeport-Lakeport Blvd,24 
2017-04-01,3698,A,1.6,Bliss State Park,24 
2017-04-01,3802,A,0.3,Tahoe City-221 Fairway Drive,24 
2017-04-01,3018,B,3.2,Yosemite Natl Park-Turtleback Dome,24 
2017-04-01,3018,A,3.2,Yosemite Natl Park-Turtleback Dome,24 
2017-04-01,2353,A,6.4,Yosemite Village-Visitor Center,24 
2017-04-01,3126,C,-1.2,Grass Valley-Litton Building,24 
2017-04-01,3126,A,2.8,Grass Valley-Litton Building,24 
2017-04-01,2208,A,4.1,Truckee-Fire Station,24 
2017-04-01,3002,A,4.1,Colfax-City Hall,24 
2017-04-01,3128,C,,Chester-222 1st Avenue,12 
2017-04-01,3801,C,16.0,Portola-Gulling Street                  ,24 
2017-04-01,3801,B,13.0,Portola-Gulling Street                  ,24 
2017-04-01,3801,A,12.8,Portola-Gulling Street                  ,24 
2017-04-01,3801,D,13.1,Portola-Gulling Street                  ,24 
2017-04-01,3020,C,8.1,Quincy-N Church Street,24 
2017-04-01,3020,A,6.4,Quincy-N Church Street,24 
2017-04-01,3121,B,2.0,Mojave-923 Poole Street,23 
2017-04-01,3492,A,2.8,Ridgecrest-100 West California Avenue,24 
2017-04-01,3152,A,2.8,Joshua Tree NP - Black Rock,24 
2017-04-01,3500,A,6.2,Victorville-14306 Park Avenue,24 
2017-04-01,3500,B,5.7,Victorville-14306 Park Avenue,24 
2017-04-01,3203,B,13.4,Mexicali-Cobach,24 
2017-04-01,3201,C,9.1,Mexicali-UABC,24 
2017-04-01,3201,A,12.2,Mexicali-UABC,24 
2017-04-01,3839,A,5.8,CRESCENT CITY-CRESCENT ELK SCHOOL       ,24 
2017-04-01,3016,A,4.5,Redwood Natl Park-Requa,24 
2017-04-01,3779,C,5.5,Eureka-Humboldt Hill                    ,24 
2017-04-01,3779,B,5.6,Eureka-Humboldt Hill                    ,24 
2017-04-01,3716,A,6.9,Eureka-Jacobs,24 
2017-04-01,2271,C,8.7,Ukiah-County Library,24 
2017-04-01,3765,A,4.7,Willits-125 E Commercial Street,24 
2017-04-01,2016,A,5.2,Carmel Valley-Ford Road,24 
2017-04-01,3726,A,6.5,King City-415 Pearl Street,24 
2017-04-01,3489,B,9.6,Salinas-High School,24 
2017-04-01,3489,C,7.9,Salinas-High School,24 
2017-04-01,2628,B,4.2,Hollister-Fairview Road,24 
2017-04-01,2983,A,7.0,Pinnacles National Monument,24 
2017-04-01,3811,A,3.5,San Lorenzo Valley Middle School AMS,24 
2017-04-01,3200,C,9.8,Santa Cruz AMS,24 
2017-04-01,3150,A,1.1,Lava Beds Natl Monument,24 
2017-04-01,2752,A,3.5,Yreka-Foothill Drive,24 
2017-04-01,2484,A,9.7,Azusa,24 
2017-04-01,3743,A,13.1,Compton-700 North Bullis Road,24 
2017-04-01,2849,A,9.8,Glendora-Laurel,24 
2017-04-01,3818,A,12.0,Long Beach-Route 710 Near Road          ,24 
2017-04-01,3818,C,13.5,Long Beach-Route 710 Near Road          ,24 
2017-04-01,2899,E,13.2,Los Angeles-North Main Street,24 
2017-04-01,2899,F,11.5,Los Angeles-North Main Street,24 
2017-04-01,2899,I,14.4,Los Angeles-North Main Street,24 
2017-04-01,2899,A,12.1,Los Angeles-North Main Street,24 
2017-04-01,2899,B,12.5,Los Angeles-North Main Street,24 
2017-04-01,2429,A,12.1,North Long Beach,24 
2017-04-01,2160,A,9.3,Pasadena-S Wilson Avenue,24 
2017-04-01,3693,A,11.4,Pico Rivera-4144 San Gabriel,24 
2017-04-01,2420,C,15.6,Reseda,24 
2017-04-01,2420,A,9.6,Reseda,24 
2017-04-01,3502,A,9.4,Santa Clarita,24 
2017-04-01,3679,A,11.9,South Long Beach,24 
2017-04-01,3674,C,12.9,Anaheim-Pampas Lane,24 
2017-04-01,3674,B,11.8,Anaheim-Pampas Lane,24 
2017-04-01,3674,A,11.6,Anaheim-Pampas Lane,24 
2017-04-01,3265,A,9.4,Mission Viejo-26081 Via Pera,24 
2017-04-01,3708,A,7.0,Agua Tibia,24 
2017-04-01,3168,A,9.4,Banning Airport,24 
2017-04-01,2943,A,14.1,Lake Elsinore-W Flint Street,24 
2017-04-01,3702,A,13.6,Mira Loma Van Buren,24 
2017-04-01,3702,C,16.3,Mira Loma Van Buren,23 
2017-04-01,3702,D,13.9,Mira Loma Van Buren,24 
2017-04-01,2596,J,12.1,Riverside-Rubidoux,24 
2017-04-01,2596,E,11.7,Riverside-Rubidoux,24 
2017-04-01,2596,A,11.4,Riverside-Rubidoux,24 
2017-04-01,2596,H,12.7,Riverside-Rubidoux,24 
2017-04-01,3777,A,11.7,Winchester-33700 Borel Road             ,24 
2017-04-01,2499,A,9.5,Crestline,24 
2017-04-01,2266,D,12.4,Fontana-Arrow Highway,24 
2017-04-01,2266,A,9.8,Fontana-Arrow Highway,24 
2017-04-01,3819,C,16.3,Ontario-Route 60 Near Road              ,24 
2017-04-01,3819,A,15.0,Ontario-Route 60 Near Road              ,24 
2017-04-01,2221,A,10.9,San Bernardino-4th Street,24 
2017-04-01,3700,A,2.6,San Gorgonio Wilderness,24 
2017-04-01,2485,A,14.4,Upland,24 
2017-04-01,3762,A,13.6,Arroyo Grande-2391 Willow Road,24 
2017-04-01,3812,A,5.8,Atascadero-Lift Station #5              ,24 
2017-04-01,2979,A,9.5,Nipomo-Guadalupe Road,24 
2017-04-01,3688,B,6.8,San Luis Obispo-3220 South Higuera St,24 
2017-04-01,3153,A,9.9,Goleta-Fairview,23 
2017-04-01,2360,A,8.8,Lompoc-S H Street,24 
2017-04-01,3710,A,4.1,San Rafael Wilderness,24 
2017-04-01,3486,D,8.8,Santa Maria-906 S Broadway,24 
