summary_date,site,co_davg,name,obs_count,units 
2009-05-22,3658,0.039,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2009-05-22,2923,0.104,Barstow,23,Parts Per Million ( ppm ) 
2009-05-22,3500,0.191,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2009-05-22,3255,0.543,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2009-05-22,3138,0.570,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2009-05-22,3141,0.464,Tijuana-La Mesa,22,Parts Per Million ( ppm ) 
2009-05-22,3178,0.589,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2009-05-22,3716,0.175,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2009-05-22,3489,0.375,Salinas-High School,24,Parts Per Million ( ppm ) 
2009-05-22,2329,0.238,Davenport,24,Parts Per Million ( ppm ) 
2009-05-22,2484,0.339,Azusa,23,Parts Per Million ( ppm ) 
2009-05-22,2492,0.222,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2009-05-22,3743,0.078,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2009-05-22,2849,0.391,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2009-05-22,3683,0.125,Los Angeles-Westchester Parkway,20,Parts Per Million ( ppm ) 
2009-05-22,2160,0.117,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2009-05-22,3693,0.191,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2009-05-22,2898,0.335,Pomona,23,Parts Per Million ( ppm ) 
2009-05-22,2420,0.235,Reseda,23,Parts Per Million ( ppm ) 
2009-05-22,3502,0.300,Santa Clarita,23,Parts Per Million ( ppm ) 
2009-05-22,2494,0.196,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2009-05-22,3674,0.117,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2009-05-22,2937,0.017,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2009-05-22,2249,0.322,La Habra,23,Parts Per Million ( ppm ) 
2009-05-22,3265,0.000,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2009-05-22,2943,0.139,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2009-05-22,3747,0.122,Mira Loma-10551 Bellegrave,23,Parts Per Million ( ppm ) 
2009-05-22,3702,0.230,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2009-05-22,2333,0.313,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2009-05-22,2596,0.317,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2009-05-22,2266,0.309,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2009-05-22,2221,0.209,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2009-05-22,2485,0.315,Upland,20,Parts Per Million ( ppm ) 
2009-05-22,3153,0.061,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2009-05-22,3101,0.178,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2009-05-22,2360,0.100,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2009-05-22,3665,0.230,Santa Barbara-700 East Canon Perdido,20,Parts Per Million ( ppm ) 
2009-05-22,3486,0.574,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2009-05-22,3023,0.035,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2009-05-22,2589,0.304,Chula Vista,23,Parts Per Million ( ppm ) 
2009-05-22,2263,0.261,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2009-05-22,2933,0.452,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2009-05-22,3690,0.252,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2009-05-22,3727,0.235,Berkeley-6th Street,23,Parts Per Million ( ppm ) 
2009-05-22,2293,0.257,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2009-05-22,3247,0.191,Oakland-9925 International Blvd,22,Parts Per Million ( ppm ) 
2009-05-22,3742,0.004,Oakland-West,23,Parts Per Million ( ppm ) 
2009-05-22,2804,0.200,Bethel Island Road,23,Parts Per Million ( ppm ) 
2009-05-22,2831,0.291,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2009-05-22,2622,0.265,San Rafael,23,Parts Per Million ( ppm ) 
2009-05-22,2655,0.161,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2009-05-22,2373,0.235,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2009-05-22,2125,0.386,Redwood City,21,Parts Per Million ( ppm ) 
2009-05-22,3661,0.229,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2009-05-22,2410,0.257,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2009-05-22,2105,0.226,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2009-05-22,3026,0.230,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2009-05-22,3009,0.091,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2009-05-22,2013,0.287,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2009-05-22,2844,0.291,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2009-05-22,3145,0.257,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2009-05-22,2094,0.091,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2009-05-22,2833,0.043,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2009-05-22,2996,0.374,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2009-05-22,3173,0.730,Calexico-East,23,Parts Per Million ( ppm ) 
2009-05-22,3135,0.674,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2009-05-22,2551,0.000,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2009-05-22,2199,0.216,Palm Springs-Fire Station,19,Parts Per Million ( ppm ) 
2009-05-22,2115,0.226,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2009-05-22,2123,0.230,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2009-05-22,2731,0.296,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2009-05-22,2840,0.221,Sacramento-El Camino and Watt,24,Parts Per Million ( ppm ) 
2009-05-22,3738,0.391,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
2009-05-23,3658,0.030,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2009-05-23,2923,0.013,Barstow,23,Parts Per Million ( ppm ) 
2009-05-23,3500,0.161,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2009-05-23,3255,0.444,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2009-05-23,3138,0.562,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2009-05-23,3141,0.404,Tijuana-La Mesa,22,Parts Per Million ( ppm ) 
2009-05-23,3178,0.591,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2009-05-23,3716,0.186,Eureka-Jacobs,21,Parts Per Million ( ppm ) 
2009-05-23,3489,0.339,Salinas-High School,23,Parts Per Million ( ppm ) 
2009-05-23,2329,0.239,Davenport,23,Parts Per Million ( ppm ) 
2009-05-23,2484,0.300,Azusa,23,Parts Per Million ( ppm ) 
2009-05-23,2492,0.191,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2009-05-23,3743,0.083,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2009-05-23,2849,0.330,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2009-05-23,2429,0.257,North Long Beach,23,Parts Per Million ( ppm ) 
2009-05-23,2160,0.083,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2009-05-23,3693,0.148,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2009-05-23,2898,0.313,Pomona,23,Parts Per Million ( ppm ) 
2009-05-23,2420,0.235,Reseda,23,Parts Per Million ( ppm ) 
2009-05-23,3502,0.239,Santa Clarita,23,Parts Per Million ( ppm ) 
2009-05-23,2494,0.174,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2009-05-23,3674,0.104,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2009-05-23,2937,0.017,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2009-05-23,2249,0.287,La Habra,23,Parts Per Million ( ppm ) 
2009-05-23,3265,0.000,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2009-05-23,2943,0.126,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2009-05-23,3747,0.143,Mira Loma-10551 Bellegrave,23,Parts Per Million ( ppm ) 
2009-05-23,3702,0.217,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2009-05-23,2333,0.274,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2009-05-23,2596,0.317,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2009-05-23,2266,0.274,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2009-05-23,2221,0.196,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2009-05-23,2485,0.252,Upland,23,Parts Per Million ( ppm ) 
2009-05-23,3153,0.033,Goleta-Fairview,21,Parts Per Million ( ppm ) 
2009-05-23,3101,0.186,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2009-05-23,2360,0.095,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2009-05-23,3665,0.165,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2009-05-23,3486,0.387,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2009-05-23,3023,0.081,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
2009-05-23,2589,0.304,Chula Vista,23,Parts Per Million ( ppm ) 
2009-05-23,2263,0.226,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2009-05-23,2933,0.304,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2009-05-23,3690,0.248,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2009-05-23,3727,0.196,Berkeley-6th Street,23,Parts Per Million ( ppm ) 
2009-05-23,2293,0.204,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2009-05-23,3247,0.117,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2009-05-23,3742,0.000,Oakland-West,23,Parts Per Million ( ppm ) 
2009-05-23,2804,0.209,Bethel Island Road,23,Parts Per Million ( ppm ) 
2009-05-23,2831,0.200,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2009-05-23,2622,0.257,San Rafael,23,Parts Per Million ( ppm ) 
2009-05-23,2655,0.161,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2009-05-23,2373,0.226,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2009-05-23,2125,0.313,Redwood City,23,Parts Per Million ( ppm ) 
2009-05-23,3661,0.184,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2009-05-23,2410,0.261,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2009-05-23,2105,0.200,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2009-05-23,3026,0.209,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2009-05-23,3009,0.074,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2009-05-23,2013,0.209,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2009-05-23,2844,0.300,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2009-05-23,3145,0.230,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2009-05-23,2094,0.048,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2009-05-23,2833,0.009,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2009-05-23,2996,0.352,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2009-05-23,3173,0.700,Calexico-East,23,Parts Per Million ( ppm ) 
2009-05-23,3135,0.696,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2009-05-23,2551,0.000,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2009-05-23,2199,0.213,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2009-05-23,2115,0.230,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2009-05-23,2123,0.209,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2009-05-23,2731,0.287,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2009-05-23,2840,0.154,Sacramento-El Camino and Watt,24,Parts Per Million ( ppm ) 
2009-05-23,3738,0.387,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
2009-05-24,3658,0.043,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2009-05-24,2923,0.026,Barstow,23,Parts Per Million ( ppm ) 
2009-05-24,3500,0.183,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2009-05-24,3255,0.405,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2009-05-24,3138,0.588,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2009-05-24,3141,0.364,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2009-05-24,3178,0.577,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2009-05-24,3716,0.200,Eureka-Jacobs,20,Parts Per Million ( ppm ) 
2009-05-24,3489,0.330,Salinas-High School,23,Parts Per Million ( ppm ) 
2009-05-24,2329,0.230,Davenport,23,Parts Per Million ( ppm ) 
2009-05-24,2484,0.265,Azusa,23,Parts Per Million ( ppm ) 
2009-05-24,2492,0.117,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
