summary_date,site,co_davg,name,obs_count,units 
2006-06-15,3018,0.174,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2006-06-15,2923,0.130,Barstow,23,Parts Per Million ( ppm ) 
2006-06-15,3500,0.014,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2006-06-15,3681,0.604,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2006-06-15,3203,0.265,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2006-06-15,3185,0.278,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2006-06-15,3201,0.455,Mexicali-UABC,22,Parts Per Million ( ppm ) 
2006-06-15,3183,0.265,Rosarito,23,Parts Per Million ( ppm ) 
2006-06-15,3138,0.270,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2006-06-15,3141,0.435,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2006-06-15,3178,0.300,Tijuana-Las Playas,21,Parts Per Million ( ppm ) 
2006-06-15,3010,0.313,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2006-06-15,3116,0.300,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2006-06-15,3489,0.396,Salinas-High School,24,Parts Per Million ( ppm ) 
2006-06-15,2329,0.371,Davenport,24,Parts Per Million ( ppm ) 
2006-06-15,2484,0.248,Azusa,23,Parts Per Million ( ppm ) 
2006-06-15,2492,0.300,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2006-06-15,2899,0.252,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2006-06-15,3683,0.026,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2006-06-15,2583,0.430,Lynwood,23,Parts Per Million ( ppm ) 
2006-06-15,2429,0.548,North Long Beach,23,Parts Per Million ( ppm ) 
2006-06-15,2160,0.409,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2006-06-15,2898,0.370,Pomona,23,Parts Per Million ( ppm ) 
2006-06-15,2420,0.322,Reseda,23,Parts Per Million ( ppm ) 
2006-06-15,3502,0.022,Santa Clarita,23,Parts Per Million ( ppm ) 
2006-06-15,2494,0.317,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2006-06-15,3674,0.126,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2006-06-15,2937,0.043,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2006-06-15,2249,0.326,La Habra,23,Parts Per Million ( ppm ) 
2006-06-15,3265,0.126,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2006-06-15,2943,0.174,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2006-06-15,2333,0.474,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2006-06-15,2596,0.317,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2006-06-15,2221,0.452,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2006-06-15,2485,0.348,Upland,23,Parts Per Million ( ppm ) 
2006-06-15,3153,0.000,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2006-06-15,3101,0.239,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2006-06-15,2360,0.041,Lompoc-S H Street,22,Parts Per Million ( ppm ) 
2006-06-15,3665,0.452,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2006-06-15,3486,0.191,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2006-06-15,3023,0.005,Vandenberg Air Force Base-STS Power,22,Parts Per Million ( ppm ) 
2006-06-15,2589,0.429,Chula Vista,21,Parts Per Million ( ppm ) 
2006-06-15,2263,0.750,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2006-06-15,2933,0.624,Otay Mesa-Paseo International,21,Parts Per Million ( ppm ) 
2006-06-15,3690,0.305,San Diego-1110 Beardsley Street,21,Parts Per Million ( ppm ) 
2006-06-15,2921,0.846,San Diego-Union Street,24,Parts Per Million ( ppm ) 
2006-06-15,2293,0.391,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2006-06-15,3490,0.313,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2006-06-15,2804,0.265,Bethel Island Road,23,Parts Per Million ( ppm ) 
2006-06-15,2831,0.300,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2006-06-15,2102,0.313,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2006-06-15,3668,0.405,San Pablo-Rumrill Blvd,22,Parts Per Million ( ppm ) 
2006-06-15,2622,0.296,San Rafael,23,Parts Per Million ( ppm ) 
2006-06-15,2655,0.226,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2006-06-15,2373,0.552,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2006-06-15,2125,0.352,Redwood City,21,Parts Per Million ( ppm ) 
2006-06-15,3661,0.154,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2006-06-15,2410,0.283,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2006-06-15,2105,0.226,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2006-06-15,3026,0.405,Clovis-N Villa Avenue,21,Parts Per Million ( ppm ) 
2006-06-15,3009,0.057,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2006-06-15,2013,0.204,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2006-06-15,2844,0.257,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2006-06-15,3145,0.474,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2006-06-15,2094,0.357,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2006-06-15,2833,0.196,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2006-06-15,2996,0.330,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2006-06-15,3173,0.087,Calexico-East,23,Parts Per Million ( ppm ) 
2006-06-15,3135,0.209,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2006-06-15,2551,0.000,El Centro-9th Street,18,Parts Per Million ( ppm ) 
2006-06-15,2199,0.235,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2006-06-15,2115,0.248,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2006-06-15,2123,0.278,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2006-06-15,3223,0.380,Sacramento-3801 Airport Road,20,Parts Per Million ( ppm ) 
