summary_date,site,ozone_davg,name,obs_count,units 
2008-04-01,3151,0.047,Death Valley Natl Monument,21,Parts Per Million ( ppm ) 
2008-04-01,2914,0.029,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2008-04-01,2993,0.033,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2008-04-01,3144,0.035,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2008-04-01,3017,0.047,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2008-04-01,3018,0.049,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2008-04-01,3126,0.041,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2008-04-01,2208,0.026,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2008-04-01,3002,0.023,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2008-04-01,2968,0.036,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2008-04-01,3658,0.035,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2008-04-01,3673,0.026,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2008-04-01,2923,0.030,Barstow,23,Parts Per Million ( ppm ) 
2008-04-01,2650,0.038,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2008-04-01,3152,0.058,Joshua Tree NP - Black Rock,19,Parts Per Million ( ppm ) 
2008-04-01,2830,0.042,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2008-04-01,3215,0.038,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2008-04-01,3500,0.028,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2008-04-01,3681,0.042,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2008-04-01,3203,0.025,Mexicali-Cobach,22,Parts Per Million ( ppm ) 
2008-04-01,3185,0.029,Mexicali-ITM,22,Parts Per Million ( ppm ) 
2008-04-01,3201,0.022,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2008-04-01,3183,0.024,Rosarito,23,Parts Per Million ( ppm ) 
2008-04-01,3255,0.026,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2008-04-01,3138,0.023,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2008-04-01,3141,0.022,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2008-04-01,3178,0.040,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2008-04-01,3716,0.019,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2008-04-01,3010,0.027,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2008-04-01,3116,0.023,Willits-899 S Main Street,20,Parts Per Million ( ppm ) 
2008-04-01,3033,0.033,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
2008-04-01,2016,0.030,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2008-04-01,3726,0.030,King City-415 Pearl Street,22,Parts Per Million ( ppm ) 
2008-04-01,3489,0.032,Salinas-High School,24,Parts Per Million ( ppm ) 
2008-04-01,2628,0.033,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2008-04-01,2983,0.036,Pinnacles National Monument,22,Parts Per Million ( ppm ) 
2008-04-01,2329,0.031,Davenport,23,Parts Per Million ( ppm ) 
2008-04-01,3200,0.025,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2008-04-01,3133,0.026,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
2008-04-01,2985,0.027,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2008-04-01,2752,0.026,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2008-04-01,2484,0.022,Azusa,23,Parts Per Million ( ppm ) 
2008-04-01,2492,0.022,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2008-04-01,2849,0.026,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2008-04-01,2899,0.022,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2008-04-01,3683,0.036,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2008-04-01,2583,0.016,Lynwood,23,Parts Per Million ( ppm ) 
2008-04-01,2160,0.020,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2008-04-01,3693,0.021,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2008-04-01,2898,0.024,Pomona,23,Parts Per Million ( ppm ) 
2008-04-01,2420,0.027,Reseda,23,Parts Per Million ( ppm ) 
2008-04-01,3502,0.027,Santa Clarita,23,Parts Per Million ( ppm ) 
2008-04-01,2494,0.026,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2008-04-01,3674,0.025,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2008-04-01,2937,0.030,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2008-04-01,2249,0.022,La Habra,23,Parts Per Million ( ppm ) 
2008-04-01,3265,0.031,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2008-04-01,3168,0.024,Banning Airport,23,Parts Per Million ( ppm ) 
2008-04-01,2943,0.036,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2008-04-01,3747,0.030,Mira Loma-10551 Bellegrave,23,Parts Per Million ( ppm ) 
2008-04-01,3702,0.031,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2008-04-01,2525,0.034,Perris,23,Parts Per Million ( ppm ) 
2008-04-01,2596,0.025,Riverside-Rubidoux,18,Parts Per Million ( ppm ) 
2008-04-01,2266,0.024,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2008-04-01,2077,0.032,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2008-04-01,2221,0.024,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2008-04-01,3700,0.047,San Gorgonio Wilderness,23,Parts Per Million ( ppm ) 
2008-04-01,2485,0.024,Upland,23,Parts Per Million ( ppm ) 
2008-04-01,2965,0.027,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2008-04-01,3694,0.037,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2008-04-01,2321,0.033,Morro Bay,23,Parts Per Million ( ppm ) 
2008-04-01,3251,0.033,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2008-04-01,2955,0.040,Paso Robles-Santa Fe Avenue,18,Parts Per Million ( ppm ) 
2008-04-01,3495,0.048,Red Hills,23,Parts Per Million ( ppm ) 
2008-04-01,3688,0.028,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2008-04-01,3003,0.036,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2008-04-01,2008,0.034,El Capitan Beach,23,Parts Per Million ( ppm ) 
2008-04-01,2954,0.024,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2008-04-01,3153,0.028,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2008-04-01,3101,0.043,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2008-04-01,2992,0.044,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2008-04-01,2360,0.032,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2008-04-01,2957,0.029,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2008-04-01,3665,0.029,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2008-04-01,3486,0.029,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2008-04-01,2593,0.034,Santa Ynez-Airport Road,23,Parts Per Million ( ppm ) 
2008-04-01,3023,0.044,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2008-04-01,2991,0.028,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2008-04-01,3172,0.027,Ojai-Ojai Avenue,24,Parts Per Million ( ppm ) 
2008-04-01,3505,0.028,Piru-3301 Pacific Avenue,24,Parts Per Million ( ppm ) 
2008-04-01,2880,0.027,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2008-04-01,2984,0.029,Thousand Oaks-Moorpark Road,24,Parts Per Million ( ppm ) 
2008-04-01,2088,0.027,Ventura-Emma Wood State Beach,24,Parts Per Million ( ppm ) 
2008-04-01,2460,0.038,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2008-04-01,3198,0.034,Camp Pendleton,23,Parts Per Million ( ppm ) 
2008-04-01,2589,0.031,Chula Vista,23,Parts Per Million ( ppm ) 
2008-04-01,2368,0.040,Del Mar-Mira Costa College,24,Parts Per Million ( ppm ) 
2008-04-01,2327,0.029,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2008-04-01,2263,0.030,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
