summary_date,site,no_davg,name,obs_count,units 
2012-07-08,3658,0.001,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2012-07-08,2923,0.004,Barstow,23,Parts Per Million ( ppm ) 
2012-07-08,3500,0.001,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2012-07-08,3255,0.003,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2012-07-08,3489,0.001,Salinas-High School,23,Parts Per Million ( ppm ) 
2012-07-08,2484,0.001,Azusa,23,Parts Per Million ( ppm ) 
2012-07-08,3743,0.000,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2012-07-08,2849,0.003,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2012-07-08,3683,0.000,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2012-07-08,2429,0.002,North Long Beach,23,Parts Per Million ( ppm ) 
2012-07-08,2160,0.001,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2012-07-08,2898,0.010,Pomona,23,Parts Per Million ( ppm ) 
2012-07-08,2420,0.001,Reseda,23,Parts Per Million ( ppm ) 
2012-07-08,3502,0.000,Santa Clarita,23,Parts Per Million ( ppm ) 
2012-07-08,2494,0.000,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2012-07-08,3674,0.002,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2012-07-08,2249,0.001,La Habra,22,Parts Per Million ( ppm ) 
2012-07-08,2943,0.001,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2012-07-08,2333,0.002,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2012-07-08,2596,0.002,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2012-07-08,2266,0.004,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2012-07-08,2221,0.002,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2012-07-08,2485,0.003,Upland,23,Parts Per Million ( ppm ) 
2012-07-08,2965,0.000,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2012-07-08,2321,0.000,Morro Bay,22,Parts Per Million ( ppm ) 
2012-07-08,3251,0.000,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2012-07-08,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2012-07-08,2008,0.005,El Capitan Beach,23,Parts Per Million ( ppm ) 
2012-07-08,2954,0.001,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2012-07-08,3153,0.000,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2012-07-08,3101,0.000,Las Flores Canyon #1,22,Parts Per Million ( ppm ) 
2012-07-08,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2012-07-08,2360,0.000,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2012-07-08,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2012-07-08,3665,0.001,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2012-07-08,3486,0.002,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2012-07-08,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2012-07-08,2991,0.000,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2012-07-08,2880,0.001,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2012-07-08,2460,0.000,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2012-07-08,3198,0.001,Camp Pendleton,23,Parts Per Million ( ppm ) 
2012-07-08,2589,0.001,Chula Vista,23,Parts Per Million ( ppm ) 
2012-07-08,2327,0.001,El Cajon-Redwood Avenue,24,Parts Per Million ( ppm ) 
2012-07-08,2263,0.001,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2012-07-08,2933,0.003,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2012-07-08,3690,0.001,San Diego-1110 Beardsley Street,24,Parts Per Million ( ppm ) 
2012-07-08,3766,0.001,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2012-07-08,3773,0.000,Livermore-13224 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2012-07-08,3490,0.001,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2012-07-08,3247,0.001,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2012-07-08,3742,0.001,Oakland-West,23,Parts Per Million ( ppm ) 
2012-07-08,2804,0.000,Bethel Island Road,23,Parts Per Million ( ppm ) 
2012-07-08,2831,0.000,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2012-07-08,3668,0.002,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2012-07-08,3782,0.001,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2012-07-08,2622,0.001,San Rafael,23,Parts Per Million ( ppm ) 
2012-07-08,2655,0.001,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2012-07-08,2373,0.001,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2012-07-08,2125,0.001,Redwood City,23,Parts Per Million ( ppm ) 
2012-07-08,3770,0.001,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2012-07-08,3661,0.001,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2012-07-08,2410,0.001,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2012-07-08,2105,0.004,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2012-07-08,3026,0.000,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2012-07-08,2013,0.001,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2012-07-08,2844,0.001,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2012-07-08,2114,0.001,Parlier,22,Parts Per Million ( ppm ) 
2012-07-08,3146,0.001,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2012-07-08,3787,0.000,Bakersfield-Municipal Airport,22,Parts Per Million ( ppm ) 
2012-07-08,2312,0.002,Edison,23,Parts Per Million ( ppm ) 
2012-07-08,2981,0.002,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2012-07-08,3129,0.001,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2012-07-08,3211,0.001,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2012-07-08,3022,0.000,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2012-07-08,2094,0.001,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2012-07-08,3696,0.001,Tracy-Airport,21,Parts Per Million ( ppm ) 
2012-07-08,2996,0.001,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2012-07-08,2032,0.000,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2012-07-08,2551,0.000,El Centro-9th Street,21,Parts Per Million ( ppm ) 
2012-07-08,2199,0.000,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2012-07-08,3783,0.000,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2012-07-08,2956,0.002,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2012-07-08,2977,0.000,Elk Grove-Bruceville Road,24,Parts Per Million ( ppm ) 
2012-07-08,3187,0.000,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2012-07-08,2123,0.000,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2012-07-08,2731,0.000,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2012-07-08,3738,0.000,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
2012-07-08,3011,0.000,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2012-07-08,2958,0.000,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2012-07-08,2143,0.001,Davis-UCD Campus,22,Parts Per Million ( ppm ) 
2012-07-09,3658,0.002,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2012-07-09,2923,0.004,Barstow,23,Parts Per Million ( ppm ) 
2012-07-09,3500,0.004,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2012-07-09,3203,0.015,Mexicali-Cobach,21,Parts Per Million ( ppm ) 
2012-07-09,3255,0.005,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2012-07-09,3489,0.001,Salinas-High School,24,Parts Per Million ( ppm ) 
2012-07-09,2484,0.009,Azusa,23,Parts Per Million ( ppm ) 
2012-07-09,3743,0.003,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2012-07-09,2849,0.005,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2012-07-09,3683,0.000,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2012-07-09,2429,0.007,North Long Beach,23,Parts Per Million ( ppm ) 
2012-07-09,2160,0.003,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2012-07-09,2898,0.018,Pomona,23,Parts Per Million ( ppm ) 
2012-07-09,2420,0.003,Reseda,23,Parts Per Million ( ppm ) 
2012-07-09,3502,0.002,Santa Clarita,23,Parts Per Million ( ppm ) 
2012-07-09,2494,0.003,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2012-07-09,3674,0.002,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2012-07-09,2249,0.004,La Habra,22,Parts Per Million ( ppm ) 
2012-07-09,2943,0.002,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2012-07-09,2333,0.005,Riverside-Magnolia,22,Parts Per Million ( ppm ) 
2012-07-09,2596,0.006,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2012-07-09,2266,0.011,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2012-07-09,2221,0.004,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2012-07-09,2485,0.006,Upland,23,Parts Per Million ( ppm ) 
2012-07-09,2965,0.001,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2012-07-09,2321,0.000,Morro Bay,23,Parts Per Million ( ppm ) 
2012-07-09,3251,0.000,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2012-07-09,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2012-07-09,2008,0.005,El Capitan Beach,21,Parts Per Million ( ppm ) 
2012-07-09,2954,0.002,Gaviota-GTC Site B,21,Parts Per Million ( ppm ) 
2012-07-09,3153,0.001,Goleta-Fairview,21,Parts Per Million ( ppm ) 
2012-07-09,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2012-07-09,2360,0.000,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2012-07-09,2957,0.000,Paradise Road-Los Padres National Forest,21,Parts Per Million ( ppm ) 
2012-07-09,3665,0.002,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2012-07-09,3486,0.002,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2012-07-09,3023,0.000,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
2012-07-09,2991,0.002,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2012-07-09,2880,0.002,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2012-07-09,2460,0.001,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2012-07-09,3198,0.001,Camp Pendleton,23,Parts Per Million ( ppm ) 
2012-07-09,2589,0.002,Chula Vista,23,Parts Per Million ( ppm ) 
2012-07-09,2327,0.002,El Cajon-Redwood Avenue,24,Parts Per Million ( ppm ) 
2012-07-09,2263,0.005,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2012-07-09,2933,0.007,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2012-07-09,3690,0.004,San Diego-1110 Beardsley Street,24,Parts Per Million ( ppm ) 
2012-07-09,3766,0.002,San Diego-Kearny Villa Road,23,Parts Per Million ( ppm ) 
2012-07-09,3773,0.000,Livermore-13224 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2012-07-09,3490,0.001,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2012-07-09,3247,0.001,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2012-07-09,3742,0.002,Oakland-West,23,Parts Per Million ( ppm ) 
2012-07-09,2804,0.000,Bethel Island Road,23,Parts Per Million ( ppm ) 
2012-07-09,2831,0.001,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2012-07-09,3668,0.003,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2012-07-09,3782,0.001,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2012-07-09,2622,0.002,San Rafael,23,Parts Per Million ( ppm ) 
2012-07-09,2655,0.001,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2012-07-09,2373,0.003,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2012-07-09,2125,0.002,Redwood City,23,Parts Per Million ( ppm ) 
2012-07-09,3770,0.002,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2012-07-09,3661,0.001,San Jose-Jackson Street,21,Parts Per Million ( ppm ) 
2012-07-09,2410,0.001,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2012-07-09,2105,0.004,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2012-07-09,3026,0.001,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2012-07-09,2013,0.001,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2012-07-09,2844,0.001,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2012-07-09,2114,0.001,Parlier,22,Parts Per Million ( ppm ) 
2012-07-09,3146,0.002,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2012-07-09,3787,0.000,Bakersfield-Municipal Airport,22,Parts Per Million ( ppm ) 
2012-07-09,2312,0.002,Edison,23,Parts Per Million ( ppm ) 
2012-07-09,2981,0.003,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2012-07-09,3129,0.001,Hanford-S Irwin Street,20,Parts Per Million ( ppm ) 
2012-07-09,3211,0.001,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2012-07-09,3022,0.000,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2012-07-09,2094,0.002,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2012-07-09,3696,0.002,Tracy-Airport,19,Parts Per Million ( ppm ) 
2012-07-09,2996,0.001,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2012-07-09,2032,0.001,Visalia-N Church Street,22,Parts Per Million ( ppm ) 
2012-07-09,2551,0.001,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2012-07-09,2199,0.000,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2012-07-09,3783,0.000,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2012-07-09,2956,0.002,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2012-07-09,2977,0.000,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2012-07-09,3187,0.000,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2012-07-09,2123,0.001,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2012-07-09,2731,0.000,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2012-07-09,3738,0.001,Sacramento-Goldenland Court,24,Parts Per Million ( ppm ) 
2012-07-09,3011,0.001,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2012-07-09,2958,0.000,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2012-07-09,2143,0.002,Davis-UCD Campus,22,Parts Per Million ( ppm ) 
2012-07-10,3658,0.002,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2012-07-10,2923,0.003,Barstow,23,Parts Per Million ( ppm ) 
2012-07-10,3500,0.007,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2012-07-10,3255,0.004,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2012-07-10,3489,0.001,Salinas-High School,24,Parts Per Million ( ppm ) 
2012-07-10,2484,0.009,Azusa,22,Parts Per Million ( ppm ) 
2012-07-10,3743,0.003,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2012-07-10,2849,0.005,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2012-07-10,2429,0.008,North Long Beach,22,Parts Per Million ( ppm ) 
2012-07-10,2160,0.003,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2012-07-10,2898,0.021,Pomona,22,Parts Per Million ( ppm ) 
2012-07-10,2420,0.003,Reseda,21,Parts Per Million ( ppm ) 
2012-07-10,3502,0.002,Santa Clarita,22,Parts Per Million ( ppm ) 
2012-07-10,2494,0.001,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2012-07-10,3674,0.003,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2012-07-10,2249,0.003,La Habra,22,Parts Per Million ( ppm ) 
2012-07-10,2943,0.003,Lake Elsinore-W Flint Street,21,Parts Per Million ( ppm ) 
2012-07-10,2333,0.006,Riverside-Magnolia,18,Parts Per Million ( ppm ) 
2012-07-10,2596,0.005,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2012-07-10,2266,0.016,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2012-07-10,2221,0.004,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2012-07-10,2485,0.006,Upland,19,Parts Per Million ( ppm ) 
2012-07-10,2965,0.001,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2012-07-10,2321,0.000,Morro Bay,23,Parts Per Million ( ppm ) 
2012-07-10,3251,0.000,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2012-07-10,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2012-07-10,2008,0.005,El Capitan Beach,22,Parts Per Million ( ppm ) 
2012-07-10,2954,0.001,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2012-07-10,3153,0.001,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2012-07-10,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2012-07-10,2360,0.000,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2012-07-10,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2012-07-10,3665,0.002,Santa Barbara-700 East Canon Perdido,20,Parts Per Million ( ppm ) 
2012-07-10,3486,0.003,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2012-07-10,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2012-07-10,2991,0.002,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2012-07-10,2880,0.002,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2012-07-10,2460,0.002,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2012-07-10,3198,0.001,Camp Pendleton,23,Parts Per Million ( ppm ) 
2012-07-10,2589,0.003,Chula Vista,23,Parts Per Million ( ppm ) 
2012-07-10,2327,0.003,El Cajon-Redwood Avenue,24,Parts Per Million ( ppm ) 
2012-07-10,2263,0.005,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2012-07-10,2933,0.007,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2012-07-10,3690,0.003,San Diego-1110 Beardsley Street,24,Parts Per Million ( ppm ) 
2012-07-10,3766,0.002,San Diego-Kearny Villa Road,23,Parts Per Million ( ppm ) 
2012-07-10,3773,0.000,Livermore-13224 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2012-07-10,3490,0.004,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2012-07-10,3247,0.006,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2012-07-10,3742,0.004,Oakland-West,23,Parts Per Million ( ppm ) 
2012-07-10,2804,0.001,Bethel Island Road,23,Parts Per Million ( ppm ) 
2012-07-10,2831,0.001,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2012-07-10,3668,0.004,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2012-07-10,3782,0.002,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2012-07-10,2622,0.002,San Rafael,23,Parts Per Million ( ppm ) 
2012-07-10,2655,0.001,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2012-07-10,2373,0.005,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2012-07-10,2125,0.003,Redwood City,23,Parts Per Million ( ppm ) 
2012-07-10,3770,0.005,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2012-07-10,3661,0.003,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2012-07-10,2410,0.002,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2012-07-10,2105,0.006,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2012-07-10,2013,0.001,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2012-07-10,2844,0.002,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2012-07-10,2114,0.001,Parlier,22,Parts Per Million ( ppm ) 
2012-07-10,3146,0.003,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2012-07-10,3787,0.001,Bakersfield-Municipal Airport,21,Parts Per Million ( ppm ) 
2012-07-10,2312,0.002,Edison,23,Parts Per Million ( ppm ) 
2012-07-10,2981,0.002,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2012-07-10,3129,0.001,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2012-07-10,3211,0.002,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2012-07-10,3022,0.001,Merced-S Coffee Avenue,21,Parts Per Million ( ppm ) 
2012-07-10,2094,0.003,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2012-07-10,3696,0.002,Tracy-Airport,22,Parts Per Million ( ppm ) 
2012-07-10,2996,0.001,Turlock-S Minaret Street,21,Parts Per Million ( ppm ) 
2012-07-10,2032,0.001,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2012-07-10,2551,0.001,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2012-07-10,2199,0.000,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2012-07-10,3783,0.000,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2012-07-10,2956,0.005,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2012-07-10,2977,0.000,Elk Grove-Bruceville Road,24,Parts Per Million ( ppm ) 
2012-07-10,3187,0.001,Folsom-Natoma Street,24,Parts Per Million ( ppm ) 
2012-07-10,2123,0.001,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2012-07-10,2731,0.000,Sacramento-Del Paso Manor,18,Parts Per Million ( ppm ) 
2012-07-10,3738,0.000,Sacramento-Goldenland Court,23,Parts Per Million ( ppm ) 
2012-07-10,2958,0.001,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2012-07-10,2143,0.005,Davis-UCD Campus,22,Parts Per Million ( ppm ) 
2012-07-11,3658,0.003,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2012-07-11,2923,0.003,Barstow,23,Parts Per Million ( ppm ) 
2012-07-11,3500,0.003,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
