summary_date,site,co_davg,name,obs_count,units 
2010-08-01,3658,0.043,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2010-08-01,2923,0.065,Barstow,23,Parts Per Million ( ppm ) 
2010-08-01,3500,0.183,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2010-08-01,3201,0.076,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2010-08-01,3183,0.867,Rosarito,23,Parts Per Million ( ppm ) 
2010-08-01,3255,0.728,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2010-08-01,3138,0.100,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2010-08-01,3141,0.787,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2010-08-01,3178,0.235,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2010-08-01,3716,0.100,Eureka-Jacobs,18,Parts Per Million ( ppm ) 
2010-08-01,3489,0.296,Salinas-High School,23,Parts Per Million ( ppm ) 
2010-08-01,2329,0.265,Davenport,23,Parts Per Million ( ppm ) 
2010-08-01,2484,0.414,Azusa,23,Parts Per Million ( ppm ) 
2010-08-01,2492,0.354,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2010-08-01,3743,0.506,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2010-08-01,2849,0.498,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2010-08-01,3774,0.106,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2010-08-01,2899,0.440,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2010-08-01,3683,0.215,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2010-08-01,2429,0.181,North Long Beach,23,Parts Per Million ( ppm ) 
2010-08-01,2160,0.475,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2010-08-01,3693,0.163,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2010-08-01,2898,0.415,Pomona,24,Parts Per Million ( ppm ) 
2010-08-01,2420,0.239,Reseda,22,Parts Per Million ( ppm ) 
2010-08-01,3502,0.155,Santa Clarita,22,Parts Per Million ( ppm ) 
