summary_date,site,co_davg,name,obs_count,units 
2005-01-01,2993,0.265,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2005-01-01,3144,0.178,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2005-01-01,3017,0.200,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2005-01-01,3664,0.265,Yosemite National Park-Merced River,23,Parts Per Million ( ppm ) 
2005-01-01,2968,0.178,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2005-01-01,3658,0.083,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2005-01-01,2923,0.104,Barstow,23,Parts Per Million ( ppm ) 
2005-01-01,3500,0.091,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2005-01-01,3203,2.717,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2005-01-01,3185,0.587,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2005-01-01,3201,2.104,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2005-01-01,3183,0.248,Rosarito,23,Parts Per Million ( ppm ) 
2005-01-01,3255,0.410,Tecate-Paseo Morelos,20,Parts Per Million ( ppm ) 
2005-01-01,3138,0.865,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2005-01-01,3141,1.857,Tijuana-La Mesa,21,Parts Per Million ( ppm ) 
2005-01-01,3178,0.457,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2005-01-01,3010,0.388,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2005-01-01,3116,0.400,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2005-01-01,3489,0.326,Salinas-High School,23,Parts Per Million ( ppm ) 
2005-01-01,2329,0.287,Davenport,23,Parts Per Million ( ppm ) 
2005-01-01,3483,1.725,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2005-01-01,2484,0.183,Azusa,23,Parts Per Million ( ppm ) 
2005-01-01,2492,1.439,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
