summary_date,site,no_davg,name,obs_count,units 
2005-03-08,3664,0.001,Yosemite National Park-Merced River,23,Parts Per Million ( ppm ) 
2005-03-08,3121,0.010,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2005-03-08,3658,0.033,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2005-03-08,2923,0.060,Barstow,22,Parts Per Million ( ppm ) 
2005-03-08,3215,0.001,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2005-03-08,3500,0.062,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2005-03-08,3203,0.088,Mexicali-Cobach,22,Parts Per Million ( ppm ) 
2005-03-08,3185,0.078,Mexicali-ITM,19,Parts Per Million ( ppm ) 
2005-03-08,3201,0.088,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2005-03-08,3183,0.004,Rosarito,23,Parts Per Million ( ppm ) 
2005-03-08,3255,0.010,Tecate-Paseo Morelos,21,Parts Per Million ( ppm ) 
2005-03-08,3138,0.004,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2005-03-08,3141,0.014,Tijuana-La Mesa,22,Parts Per Million ( ppm ) 
2005-03-08,3489,0.001,Salinas-High School,24,Parts Per Million ( ppm ) 
2005-03-08,2329,0.002,Davenport,24,Parts Per Million ( ppm ) 
2005-03-08,2484,0.028,Azusa,23,Parts Per Million ( ppm ) 
2005-03-08,2492,0.030,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2005-03-08,2849,0.015,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2005-03-08,2899,0.020,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2005-03-08,3683,0.001,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2005-03-08,2583,0.014,Lynwood,23,Parts Per Million ( ppm ) 
2005-03-08,2429,0.014,North Long Beach,23,Parts Per Million ( ppm ) 
2005-03-08,2160,0.015,Pasadena-S Wilson Avenue,20,Parts Per Million ( ppm ) 
2005-03-08,2166,0.022,Pico Rivera,23,Parts Per Million ( ppm ) 
2005-03-08,2898,0.051,Pomona,23,Parts Per Million ( ppm ) 
2005-03-08,2420,0.030,Reseda,23,Parts Per Million ( ppm ) 
2005-03-08,3502,0.025,Santa Clarita,22,Parts Per Million ( ppm ) 
2005-03-08,2494,0.010,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2005-03-08,3674,0.005,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2005-03-08,2937,0.002,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2005-03-08,2249,0.006,La Habra,23,Parts Per Million ( ppm ) 
2005-03-08,3168,0.013,Banning Airport,23,Parts Per Million ( ppm ) 
2005-03-08,2943,0.026,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2005-03-08,2596,0.042,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2005-03-08,2266,0.079,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2005-03-08,2221,0.040,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2005-03-08,2485,0.056,Upland,23,Parts Per Million ( ppm ) 
2005-03-08,2965,0.003,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2005-03-08,2671,0.001,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2005-03-08,2321,0.001,Morro Bay,20,Parts Per Million ( ppm ) 
2005-03-08,3251,0.001,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2005-03-08,2709,0.003,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2005-03-08,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2005-03-08,2008,0.002,El Capitan Beach,23,Parts Per Million ( ppm ) 
2005-03-08,2954,0.008,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2005-03-08,3153,0.001,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2005-03-08,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
