summary_date,site,no2_davg,name,obs_count,units 
2008-04-08,3126,0.003,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2008-04-08,3658,0.008,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2008-04-08,2923,0.007,Barstow,23,Parts Per Million ( ppm ) 
2008-04-08,3215,0.004,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2008-04-08,3500,0.012,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2008-04-08,3185,0.013,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2008-04-08,3201,0.014,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2008-04-08,3255,0.026,Tecate-Paseo Morelos,22,Parts Per Million ( ppm ) 
2008-04-08,3141,0.013,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2008-04-08,3716,0.003,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2008-04-08,3010,0.004,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2008-04-08,3116,0.008,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2008-04-08,3489,0.005,Salinas-High School,24,Parts Per Million ( ppm ) 
2008-04-08,2329,0.005,Davenport,24,Parts Per Million ( ppm ) 
2008-04-08,2484,0.013,Azusa,23,Parts Per Million ( ppm ) 
2008-04-08,2492,0.020,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2008-04-08,2849,0.015,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2008-04-08,2899,0.019,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2008-04-08,2583,0.024,Lynwood,23,Parts Per Million ( ppm ) 
2008-04-08,2429,0.024,North Long Beach,23,Parts Per Million ( ppm ) 
2008-04-08,2160,0.020,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2008-04-08,3693,0.016,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2008-04-08,2898,0.021,Pomona,23,Parts Per Million ( ppm ) 
2008-04-08,2420,0.015,Reseda,23,Parts Per Million ( ppm ) 
2008-04-08,3502,0.018,Santa Clarita,23,Parts Per Million ( ppm ) 
2008-04-08,2494,0.016,West Los Angeles-VA Hospital,20,Parts Per Million ( ppm ) 
2008-04-08,3674,0.010,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2008-04-08,2937,0.005,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2008-04-08,2249,0.011,La Habra,23,Parts Per Million ( ppm ) 
2008-04-08,3168,0.003,Banning Airport,23,Parts Per Million ( ppm ) 
2008-04-08,2943,0.003,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2008-04-08,3747,0.010,Mira Loma-10551 Bellegrave,23,Parts Per Million ( ppm ) 
2008-04-08,3702,0.008,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2008-04-08,2596,0.009,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2008-04-08,2266,0.012,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2008-04-08,2221,0.020,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2008-04-08,2485,0.016,Upland,23,Parts Per Million ( ppm ) 
2008-04-08,2965,0.006,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2008-04-08,2321,0.004,Morro Bay,23,Parts Per Million ( ppm ) 
2008-04-08,3251,0.002,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2008-04-08,3003,0.003,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2008-04-08,2008,0.004,El Capitan Beach,23,Parts Per Million ( ppm ) 
2008-04-08,2954,0.004,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2008-04-08,3153,0.003,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2008-04-08,3101,0.001,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2008-04-08,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2008-04-08,2360,0.000,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2008-04-08,2957,0.001,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2008-04-08,3665,0.008,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2008-04-08,3486,0.011,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2008-04-08,3023,0.001,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2008-04-08,2991,0.007,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2008-04-08,2880,0.011,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2008-04-08,2460,0.005,Alpine-Victoria Drive,21,Parts Per Million ( ppm ) 
2008-04-08,3198,0.006,Camp Pendleton,23,Parts Per Million ( ppm ) 
2008-04-08,2589,0.007,Chula Vista,23,Parts Per Million ( ppm ) 
2008-04-08,2327,0.009,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2008-04-08,2263,0.007,Escondido-E Valley Parkway,22,Parts Per Million ( ppm ) 
2008-04-08,2933,0.017,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2008-04-08,3690,0.014,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2008-04-08,2040,0.009,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2008-04-08,3727,0.010,Berkeley-6th Street,23,Parts Per Million ( ppm ) 
2008-04-08,2293,0.005,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2008-04-08,3490,0.003,Livermore-793 Rincon Avenue,18,Parts Per Million ( ppm ) 
2008-04-08,3247,0.008,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2008-04-08,2804,0.004,Bethel Island Road,23,Parts Per Million ( ppm ) 
2008-04-08,2831,0.006,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2008-04-08,2102,0.005,Pittsburg-10th Street,22,Parts Per Million ( ppm ) 
2008-04-08,3668,0.003,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2008-04-08,2622,0.008,San Rafael,23,Parts Per Million ( ppm ) 
2008-04-08,2655,0.008,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2008-04-08,2373,0.008,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2008-04-08,2125,0.005,Redwood City,23,Parts Per Million ( ppm ) 
2008-04-08,3661,0.010,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2008-04-08,3723,0.002,Benicia-East 2nd Street,23,Parts Per Million ( ppm ) 
2008-04-08,2410,0.003,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2008-04-08,2105,0.008,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2008-04-08,3026,0.006,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2008-04-08,3009,0.010,Fresno-1st Street,23,Parts Per Million ( ppm ) 
