summary_date,site,co_davg,name,obs_count,units 
2016-09-08,3658,0.277,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2016-09-08,2923,0.148,Barstow,24,Parts Per Million ( ppm ) 
2016-09-08,3500,0.526,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2016-09-08,3779,0.100,Eureka-Humboldt Hill                    ,21,Parts Per Million ( ppm ) 
2016-09-08,3716,0.165,Eureka-Jacobs,20,Parts Per Million ( ppm ) 
2016-09-08,3489,0.343,Salinas-High School,23,Parts Per Million ( ppm ) 
2016-09-08,2484,0.295,Azusa,24,Parts Per Million ( ppm ) 
2016-09-08,3743,0.333,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2016-09-08,2849,0.209,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2016-09-08,3774,0.136,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2016-09-08,2899,0.223,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2016-09-08,3683,0.219,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2016-09-08,2160,0.117,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2016-09-08,3693,0.263,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2016-09-08,2898,0.178,Pomona,23,Parts Per Million ( ppm ) 
2016-09-08,2420,0.351,Reseda,21,Parts Per Million ( ppm ) 
2016-09-08,3502,0.209,Santa Clarita,23,Parts Per Million ( ppm ) 
2016-09-08,2494,0.219,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2016-09-08,3809,0.750,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2016-09-08,3674,0.451,Anaheim-Pampas Lane,21,Parts Per Million ( ppm ) 
2016-09-08,2937,0.112,Costa Mesa-Mesa Verde Drive,24,Parts Per Million ( ppm ) 
2016-09-08,3265,0.114,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2016-09-08,2943,-0.105,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2016-09-08,3702,0.110,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2016-09-08,2596,0.368,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2016-09-08,2266,0.071,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2016-09-08,3820,0.382,Ontario-NW Corner I-10 and Etiwanda Ave ,23,Parts Per Million ( ppm ) 
2016-09-08,2221,0.404,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2016-09-08,2485,0.727,Upland,19,Parts Per Million ( ppm ) 
2016-09-08,3153,0.078,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2016-09-08,3101,0.104,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2016-09-08,2360,0.243,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2016-09-08,3665,0.134,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2016-09-08,3486,0.151,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2016-09-08,3023,0.300,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2016-09-08,3829,0.211,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2016-09-08,3690,0.186,San Diego-1110 Beardsley Street,21,Parts Per Million ( ppm ) 
2016-09-08,3821,0.559,San Diego-11403 Rancho Carmel Dr        ,22,Parts Per Million ( ppm ) 
2016-09-08,3828,0.546,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2016-09-08,3247,0.370,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
