summary_date,site,co_davg,name,obs_count,units 
2007-02-15,3018,0.200,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2007-02-15,3658,0.339,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2007-02-15,2923,0.113,Barstow,23,Parts Per Million ( ppm ) 
2007-02-15,3500,0.345,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2007-02-15,3681,0.226,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2007-02-15,3203,1.829,Mexicali-Cobach,21,Parts Per Million ( ppm ) 
2007-02-15,3185,1.000,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2007-02-15,3201,1.922,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2007-02-15,3183,0.861,Rosarito,23,Parts Per Million ( ppm ) 
2007-02-15,3255,0.553,Tecate-Paseo Morelos,19,Parts Per Million ( ppm ) 
2007-02-15,3138,1.052,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2007-02-15,3141,1.239,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2007-02-15,3178,0.691,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2007-02-15,3716,0.259,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2007-02-15,3010,0.360,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2007-02-15,3116,0.579,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2007-02-15,3489,0.479,Salinas-High School,24,Parts Per Million ( ppm ) 
2007-02-15,2329,0.417,Davenport,24,Parts Per Million ( ppm ) 
2007-02-15,2484,0.626,Azusa,23,Parts Per Million ( ppm ) 
2007-02-15,2492,0.791,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2007-02-15,2899,0.962,Los Angeles-North Main Street,21,Parts Per Million ( ppm ) 
2007-02-15,3683,0.648,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2007-02-15,2583,1.441,Lynwood,22,Parts Per Million ( ppm ) 
2007-02-15,2429,1.025,North Long Beach,20,Parts Per Million ( ppm ) 
2007-02-15,2160,0.726,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2007-02-15,3693,1.683,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2007-02-15,2898,0.948,Pomona,23,Parts Per Million ( ppm ) 
2007-02-15,2420,0.752,Reseda,23,Parts Per Million ( ppm ) 
2007-02-15,3502,0.217,Santa Clarita,23,Parts Per Million ( ppm ) 
2007-02-15,2494,0.643,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2007-02-15,3674,0.565,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2007-02-15,2937,0.604,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2007-02-15,2249,0.848,La Habra,23,Parts Per Million ( ppm ) 
2007-02-15,3265,0.448,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2007-02-15,2943,0.404,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2007-02-15,2333,0.809,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2007-02-15,2596,1.048,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2007-02-15,2221,0.743,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2007-02-15,2485,0.665,Upland,23,Parts Per Million ( ppm ) 
2007-02-15,3153,0.000,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2007-02-15,3101,0.191,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2007-02-15,2360,0.291,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2007-02-15,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2007-02-15,2589,0.857,Chula Vista,23,Parts Per Million ( ppm ) 
2007-02-15,2263,1.008,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2007-02-15,2933,1.182,Otay Mesa-Paseo International,22,Parts Per Million ( ppm ) 
2007-02-15,3690,1.022,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2007-02-15,2921,0.850,San Diego-Union Street,24,Parts Per Million ( ppm ) 
2007-02-15,2293,0.678,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2007-02-15,3490,0.670,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2007-02-15,2804,0.291,Bethel Island Road,23,Parts Per Million ( ppm ) 
2007-02-15,2831,0.486,Concord-2956-A Treat Blvd,22,Parts Per Million ( ppm ) 
2007-02-15,2102,0.422,Pittsburg-10th Street,18,Parts Per Million ( ppm ) 
2007-02-15,3668,0.765,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2007-02-15,2622,0.471,San Rafael,21,Parts Per Million ( ppm ) 
2007-02-15,2655,0.678,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2007-02-15,2373,0.822,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2007-02-15,2125,0.900,Redwood City,23,Parts Per Million ( ppm ) 
2007-02-15,3661,0.696,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2007-02-15,2410,0.770,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2007-02-15,2105,0.596,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2007-02-15,3026,0.539,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2007-02-15,3009,0.061,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2007-02-15,2013,0.645,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2007-02-15,2844,0.383,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2007-02-15,3145,0.661,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2007-02-15,2094,0.443,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2007-02-15,2833,0.361,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2007-02-15,2996,0.504,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2007-02-15,3135,0.652,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2007-02-15,2551,0.022,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2007-02-15,2199,0.313,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2007-02-15,2115,0.496,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2007-02-15,2123,0.561,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2007-02-15,3223,0.709,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2007-02-15,2731,0.822,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2007-02-15,2840,1.287,Sacramento-El Camino and Watt,24,Parts Per Million ( ppm ) 
2007-02-16,3018,0.200,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2007-02-16,3658,0.487,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2007-02-16,2923,0.139,Barstow,23,Parts Per Million ( ppm ) 
2007-02-16,3500,0.423,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2007-02-16,3681,0.425,Mexicali-Carretera,20,Parts Per Million ( ppm ) 
2007-02-16,3185,1.343,Mexicali-ITM,21,Parts Per Million ( ppm ) 
2007-02-16,3201,2.840,Mexicali-UABC,20,Parts Per Million ( ppm ) 
2007-02-16,3183,1.005,Rosarito,20,Parts Per Million ( ppm ) 
2007-02-16,3255,0.517,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2007-02-16,3138,1.187,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2007-02-16,3178,1.000,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2007-02-16,3716,0.304,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2007-02-16,3010,0.486,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2007-02-16,3116,0.482,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2007-02-16,3489,0.517,Salinas-High School,24,Parts Per Million ( ppm ) 
2007-02-16,2329,0.475,Davenport,24,Parts Per Million ( ppm ) 
2007-02-16,2484,0.565,Azusa,23,Parts Per Million ( ppm ) 
2007-02-16,2492,1.209,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2007-02-16,2899,1.438,Los Angeles-North Main Street,21,Parts Per Million ( ppm ) 
2007-02-16,3683,0.809,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2007-02-16,2583,2.123,Lynwood,22,Parts Per Million ( ppm ) 
2007-02-16,2429,1.250,North Long Beach,18,Parts Per Million ( ppm ) 
2007-02-16,2160,0.957,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2007-02-16,3693,1.848,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2007-02-16,2898,1.104,Pomona,23,Parts Per Million ( ppm ) 
2007-02-16,2420,0.700,Reseda,23,Parts Per Million ( ppm ) 
2007-02-16,3502,0.200,Santa Clarita,23,Parts Per Million ( ppm ) 
2007-02-16,2494,1.043,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2007-02-16,3674,0.748,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2007-02-16,2937,0.791,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2007-02-16,2249,1.252,La Habra,23,Parts Per Million ( ppm ) 
2007-02-16,3265,0.648,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2007-02-16,2943,0.465,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2007-02-16,2333,1.009,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2007-02-16,2596,0.874,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2007-02-16,2221,0.591,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2007-02-16,2485,0.743,Upland,23,Parts Per Million ( ppm ) 
2007-02-16,3153,0.004,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2007-02-16,3101,0.187,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2007-02-16,2360,0.422,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2007-02-16,3023,0.036,Vandenberg Air Force Base-STS Power,22,Parts Per Million ( ppm ) 
2007-02-16,2589,0.830,Chula Vista,23,Parts Per Million ( ppm ) 
2007-02-16,2263,1.358,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2007-02-16,2933,1.452,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2007-02-16,3690,1.535,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2007-02-16,2921,1.321,San Diego-Union Street,24,Parts Per Million ( ppm ) 
2007-02-16,2293,0.748,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2007-02-16,3490,0.561,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2007-02-16,2804,0.235,Bethel Island Road,23,Parts Per Million ( ppm ) 
2007-02-16,2831,0.596,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2007-02-16,2102,0.374,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2007-02-16,3668,0.552,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2007-02-16,2622,0.670,San Rafael,23,Parts Per Million ( ppm ) 
2007-02-16,2655,0.574,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2007-02-16,2373,1.000,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2007-02-16,2125,1.070,Redwood City,23,Parts Per Million ( ppm ) 
2007-02-16,3661,0.593,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2007-02-16,2410,0.743,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2007-02-16,2105,0.465,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2007-02-16,3026,0.391,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2007-02-16,3009,0.065,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2007-02-16,2013,0.425,Fresno-Drummond Street,24,Parts Per Million ( ppm ) 
2007-02-16,2844,0.465,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2007-02-16,3145,0.743,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2007-02-16,2094,0.457,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2007-02-16,2833,0.470,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2007-02-16,2996,0.465,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2007-02-16,3135,0.857,Calexico-Ethel Street,21,Parts Per Million ( ppm ) 
2007-02-16,2551,0.030,El Centro-9th Street,23,Parts Per Million ( ppm ) 
