summary_date,site,no_davg,name,obs_count,units 
2005-01-01,3664,0.003,Yosemite National Park-Merced River,23,Parts Per Million ( ppm ) 
2005-01-01,3121,0.001,Mojave-923 Poole Street,22,Parts Per Million ( ppm ) 
2005-01-01,3658,0.001,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2005-01-01,2923,0.022,Barstow,23,Parts Per Million ( ppm ) 
2005-01-01,3500,0.002,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2005-01-01,3203,0.064,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2005-01-01,3185,0.010,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2005-01-01,3201,0.032,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2005-01-01,3183,0.005,Rosarito,23,Parts Per Million ( ppm ) 
2005-01-01,3255,0.005,Tecate-Paseo Morelos,20,Parts Per Million ( ppm ) 
2005-01-01,3138,0.008,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2005-01-01,3141,0.060,Tijuana-La Mesa,21,Parts Per Million ( ppm ) 
2005-01-01,3178,0.002,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2005-01-01,3489,0.000,Salinas-High School,23,Parts Per Million ( ppm ) 
2005-01-01,2329,0.000,Davenport,23,Parts Per Million ( ppm ) 
2005-01-01,2484,0.000,Azusa,23,Parts Per Million ( ppm ) 
2005-01-01,2492,0.064,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2005-01-01,2849,0.003,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2005-01-01,2899,0.051,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2005-01-01,3683,0.035,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2005-01-01,2583,0.083,Lynwood,22,Parts Per Million ( ppm ) 
2005-01-01,2429,0.058,North Long Beach,23,Parts Per Million ( ppm ) 
2005-01-01,2160,0.017,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2005-01-01,2166,0.047,Pico Rivera,23,Parts Per Million ( ppm ) 
2005-01-01,2898,0.041,Pomona,23,Parts Per Million ( ppm ) 
2005-01-01,2420,0.032,Reseda,23,Parts Per Million ( ppm ) 
2005-01-01,3502,0.014,Santa Clarita,22,Parts Per Million ( ppm ) 
2005-01-01,2494,0.023,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2005-01-01,3674,0.039,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2005-01-01,2249,0.042,La Habra,23,Parts Per Million ( ppm ) 
2005-01-01,3168,0.002,Banning Airport,23,Parts Per Million ( ppm ) 
2005-01-01,2943,0.011,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2005-01-01,2596,0.023,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2005-01-01,2221,0.008,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2005-01-01,2485,0.010,Upland,23,Parts Per Million ( ppm ) 
2005-01-01,2965,0.008,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2005-01-01,2671,0.002,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2005-01-01,2321,0.003,Morro Bay,23,Parts Per Million ( ppm ) 
2005-01-01,3251,0.001,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2005-01-01,2709,0.008,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2005-01-01,3003,0.000,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2005-01-01,2008,0.001,El Capitan Beach,21,Parts Per Million ( ppm ) 
2005-01-01,2954,0.001,Gaviota-GTC Site B,21,Parts Per Million ( ppm ) 
2005-01-01,3153,0.002,Goleta-Fairview,21,Parts Per Million ( ppm ) 
2005-01-01,3101,0.000,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2005-01-01,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2005-01-01,2360,0.001,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2005-01-01,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2005-01-01,3665,0.016,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2005-01-01,3486,0.002,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2005-01-01,3023,0.000,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
2005-01-01,2991,0.000,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2005-01-01,2880,0.011,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2005-01-01,2460,0.002,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2005-01-01,3198,0.003,Camp Pendleton,24,Parts Per Million ( ppm ) 
2005-01-01,2589,0.007,Chula Vista,23,Parts Per Million ( ppm ) 
2005-01-01,2327,0.010,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2005-01-01,2263,0.036,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2005-01-01,2933,0.008,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2005-01-01,2964,0.017,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2005-01-01,2040,0.002,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2005-01-01,2293,0.007,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2005-01-01,3490,0.004,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2005-01-01,2804,0.000,Bethel Island Road,23,Parts Per Million ( ppm ) 
2005-01-01,2831,0.002,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2005-01-01,2102,0.001,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2005-01-01,3668,0.004,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2005-01-01,2622,0.018,San Rafael,23,Parts Per Million ( ppm ) 
2005-01-01,2655,0.008,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2005-01-01,2373,0.003,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2005-01-01,3682,0.002,San Francisco-Hunters Point,23,Parts Per Million ( ppm ) 
2005-01-01,2125,0.004,Redwood City,23,Parts Per Million ( ppm ) 
2005-01-01,3661,0.006,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2005-01-01,2410,0.009,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2005-01-01,2105,0.005,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2005-01-01,3026,0.001,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2005-01-01,3009,0.003,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2005-01-01,2013,0.001,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2005-01-01,2844,0.002,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2005-01-01,2114,0.000,Parlier,23,Parts Per Million ( ppm ) 
2005-01-01,2941,0.001,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2005-01-01,3146,0.022,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2005-01-01,3145,0.013,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2005-01-01,2312,0.001,Edison,23,Parts Per Million ( ppm ) 
2005-01-01,2772,0.001,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2005-01-01,2981,0.006,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2005-01-01,3129,0.000,Hanford-S Irwin Street,23,Parts Per Million ( ppm ) 
2005-01-01,3211,0.001,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2005-01-01,3022,0.001,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2005-01-01,2094,0.007,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2005-01-01,2833,0.004,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2005-01-01,2996,0.001,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2005-01-01,2032,0.005,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2005-01-01,3173,0.000,Calexico-East,23,Parts Per Million ( ppm ) 
2005-01-01,3135,0.002,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2005-01-01,2551,0.002,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2005-01-01,2199,0.002,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2005-01-01,2115,0.001,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2005-01-01,2956,0.010,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2005-01-01,2977,0.001,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2005-01-01,3187,0.000,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2005-01-01,2123,0.000,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
