summary_date,site,no2_davg,name,obs_count,units 
2019-05-15,3658,0.005,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2019-05-15,2923,0.010,Barstow,23,Parts Per Million ( ppm ) 
2019-05-15,3215,0.011,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2019-05-15,3500,0.007,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2019-05-15,3716,0.001,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2019-05-15,3489,0.003,Salinas-High School,24,Parts Per Million ( ppm ) 
2019-05-15,2484,0.011,Azusa,24,Parts Per Million ( ppm ) 
2019-05-15,3743,0.006,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2019-05-15,2849,0.009,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2019-05-15,3774,0.008,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2019-05-15,3818,0.015,Long Beach-Route 710 Near Road          ,24,Parts Per Million ( ppm ) 
2019-05-15,2899,0.011,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2019-05-15,3683,0.003,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2019-05-15,2160,0.010,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2019-05-15,3693,0.010,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2019-05-15,2898,0.009,Pomona,24,Parts Per Million ( ppm ) 
2019-05-15,2420,0.005,Reseda,21,Parts Per Million ( ppm ) 
2019-05-15,3502,0.007,Santa Clarita,24,Parts Per Million ( ppm ) 
2019-05-15,2494,0.003,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2019-05-15,3809,0.019,Anaheim-812 W Vermont Street            ,22,Parts Per Million ( ppm ) 
2019-05-15,3674,0.005,Anaheim-Pampas Lane,18,Parts Per Million ( ppm ) 
2019-05-15,2249,0.006,La Habra,24,Parts Per Million ( ppm ) 
2019-05-15,3168,0.002,Banning Airport,24,Parts Per Million ( ppm ) 
2019-05-15,3702,0.005,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
