summary_date,site,ozone_davg,name,obs_count,units 
2004-04-15,3151,0.056,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2004-04-15,2915,0.058,Mammoth Lakes-Gateway HC,23,Parts Per Million ( ppm ) 
2004-04-15,2914,0.034,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2004-04-15,2948,0.051,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2004-04-15,2993,0.042,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2004-04-15,3144,0.043,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2004-04-15,3487,0.059,Echo Summit,23,Parts Per Million ( ppm ) 
2004-04-15,3017,0.045,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2004-04-15,3664,0.032,Yosemite National Park-Merced River,23,Parts Per Million ( ppm ) 
2004-04-15,3018,0.052,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2004-04-15,3126,0.045,Grass Valley-Litton Building,23,Parts Per Million ( ppm ) 
2004-04-15,2208,0.045,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2004-04-15,3002,0.038,Colfax-City Hall,23,Parts Per Million ( ppm ) 
2004-04-15,3020,0.039,Quincy-N Church Street,24,Parts Per Million ( ppm ) 
2004-04-15,2968,0.038,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2004-04-15,3121,0.051,Mojave-923 Poole Street,19,Parts Per Million ( ppm ) 
2004-04-15,3658,0.053,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2004-04-15,3673,0.029,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2004-04-15,2923,0.046,Barstow,23,Parts Per Million ( ppm ) 
2004-04-15,2650,0.049,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2004-04-15,3152,0.053,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2004-04-15,2830,0.045,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2004-04-15,3215,0.050,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2004-04-15,3124,0.053,Twentynine Palms-Adobe Road #2,24,Parts Per Million ( ppm ) 
2004-04-15,3500,0.043,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2004-04-15,3203,0.024,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2004-04-15,3185,0.040,Mexicali-ITM,22,Parts Per Million ( ppm ) 
2004-04-15,3201,0.032,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2004-04-15,3183,0.037,Rosarito,23,Parts Per Million ( ppm ) 
2004-04-15,3255,0.039,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2004-04-15,3138,0.026,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2004-04-15,3141,0.024,Tijuana-La Mesa,22,Parts Per Million ( ppm ) 
2004-04-15,3178,0.041,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2004-04-15,3010,0.027,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2004-04-15,3116,0.028,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2004-04-15,3033,0.025,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
2004-04-15,2016,0.033,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2004-04-15,2894,0.035,King City-750 Metz Road,23,Parts Per Million ( ppm ) 
2004-04-15,3489,0.037,Salinas-High School,24,Parts Per Million ( ppm ) 
2004-04-15,2628,0.036,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2004-04-15,2983,0.037,Pinnacles National Monument,23,Parts Per Million ( ppm ) 
2004-04-15,2329,0.039,Davenport,24,Parts Per Million ( ppm ) 
2004-04-15,3200,0.031,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2004-04-15,3133,0.039,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
2004-04-15,2985,0.030,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2004-04-15,2752,0.034,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2004-04-15,2484,0.033,Azusa,23,Parts Per Million ( ppm ) 
2004-04-15,2492,0.027,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2004-04-15,2849,0.036,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2004-04-15,3683,0.041,Los Angeles-Westchester Parkway,20,Parts Per Million ( ppm ) 
2004-04-15,2583,0.028,Lynwood,23,Parts Per Million ( ppm ) 
2004-04-15,2429,0.031,North Long Beach,23,Parts Per Million ( ppm ) 
2004-04-15,2160,0.031,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2004-04-15,2166,0.024,Pico Rivera,23,Parts Per Million ( ppm ) 
2004-04-15,2898,0.026,Pomona,23,Parts Per Million ( ppm ) 
2004-04-15,2420,0.037,Reseda,23,Parts Per Million ( ppm ) 
2004-04-15,3502,0.037,Santa Clarita,23,Parts Per Million ( ppm ) 
2004-04-15,2494,0.032,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2004-04-15,3674,0.037,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2004-04-15,2937,0.040,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2004-04-15,2249,0.029,La Habra,23,Parts Per Million ( ppm ) 
2004-04-15,3265,0.044,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2004-04-15,3168,0.042,Banning Airport,23,Parts Per Million ( ppm ) 
2004-04-15,2943,0.034,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2004-04-15,2525,0.035,Perris,22,Parts Per Million ( ppm ) 
2004-04-15,2596,0.033,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2004-04-15,2499,0.059,Crestline,23,Parts Per Million ( ppm ) 
2004-04-15,2266,0.028,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2004-04-15,2077,0.039,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2004-04-15,2221,0.024,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2004-04-15,3700,0.051,San Gorgonio Wilderness,24,Parts Per Million ( ppm ) 
2004-04-15,2485,0.026,Upland,20,Parts Per Million ( ppm ) 
2004-04-15,2965,0.033,Atascadero-Lewis Avenue,21,Parts Per Million ( ppm ) 
2004-04-15,2671,0.037,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2004-04-15,3251,0.035,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2004-04-15,2955,0.040,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2004-04-15,2709,0.033,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2004-04-15,3003,0.037,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2004-04-15,2008,0.040,El Capitan Beach,23,Parts Per Million ( ppm ) 
2004-04-15,2954,0.036,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2004-04-15,3153,0.038,Goleta-Fairview,22,Parts Per Million ( ppm ) 
2004-04-15,3101,0.047,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2004-04-15,2992,0.046,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2004-04-15,2360,0.038,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2004-04-15,2957,0.039,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2004-04-15,3665,0.029,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2004-04-15,3486,0.030,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2004-04-15,3177,0.045,Santa Rosa Island,23,Parts Per Million ( ppm ) 
2004-04-15,2593,0.037,Santa Ynez-Airport Road,23,Parts Per Million ( ppm ) 
2004-04-15,3023,0.046,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2004-04-15,2991,0.026,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2004-04-15,3172,0.033,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2004-04-15,3505,0.033,Piru-3301 Pacific Avenue,23,Parts Per Million ( ppm ) 
2004-04-15,2880,0.042,Simi Valley-Cochran Street,22,Parts Per Million ( ppm ) 
2004-04-15,2984,0.034,Thousand Oaks-Moorpark Road,22,Parts Per Million ( ppm ) 
2004-04-15,2088,0.029,Ventura-Emma Wood State Beach,22,Parts Per Million ( ppm ) 
2004-04-15,2460,0.039,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2004-04-15,3198,0.039,Camp Pendleton,24,Parts Per Million ( ppm ) 
2004-04-15,2589,0.037,Chula Vista,23,Parts Per Million ( ppm ) 
2004-04-15,2368,0.036,Del Mar-Mira Costa College,24,Parts Per Million ( ppm ) 
2004-04-15,2327,0.034,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2004-04-15,2263,0.034,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2004-04-15,2933,0.029,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2004-04-15,2964,0.031,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2004-04-15,2040,0.033,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2004-04-15,2293,0.038,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2004-04-15,2806,0.043,Hayward-La Mesa,24,Parts Per Million ( ppm ) 
2004-04-15,3490,0.037,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2004-04-15,2225,0.031,Oakland-Alice Street,24,Parts Per Million ( ppm ) 
2004-04-15,2973,0.039,San Leandro-County Hospital,24,Parts Per Million ( ppm ) 
2004-04-15,2804,0.035,Bethel Island Road,23,Parts Per Million ( ppm ) 
2004-04-15,2831,0.037,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2004-04-15,2102,0.037,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2004-04-15,3668,0.035,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2004-04-15,2622,0.017,San Rafael,23,Parts Per Million ( ppm ) 
2004-04-15,2655,0.029,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2004-04-15,2373,0.035,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2004-04-15,2125,0.038,Redwood City,23,Parts Per Million ( ppm ) 
2004-04-15,2320,0.035,Gilroy-9th Street,23,Parts Per Million ( ppm ) 
2004-04-15,2613,0.030,Los Gatos,24,Parts Per Million ( ppm ) 
2004-04-15,2969,0.035,San Jose-935 Piedmont Road,23,Parts Per Million ( ppm ) 
2004-04-15,3661,0.038,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2004-04-15,3140,0.037,San Martin-Murphy Avenue,23,Parts Per Million ( ppm ) 
2004-04-15,3507,0.037,Sunnyvale-910 Ticonderoga,24,Parts Per Million ( ppm ) 
2004-04-15,3415,0.032,Fairfield-Chadbourne Road,24,Parts Per Million ( ppm ) 
2004-04-15,2410,0.035,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2004-04-15,2105,0.023,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2004-04-15,3026,0.038,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2004-04-15,3009,0.040,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2004-04-15,2013,0.045,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2004-04-15,2844,0.044,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2004-04-15,2114,0.037,Parlier,23,Parts Per Million ( ppm ) 
2004-04-15,2941,0.044,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2004-04-15,3146,0.032,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
