summary_date,site,no_davg,name,obs_count,units 
2002-01-15,2948,0.005,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2002-01-15,3487,0.004,Echo Summit,23,Parts Per Million ( ppm ) 
2002-01-15,3121,0.001,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2002-01-15,3658,0.006,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2002-01-15,2923,0.012,Barstow,23,Parts Per Million ( ppm ) 
2002-01-15,3215,0.002,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2002-01-15,3500,0.002,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2002-01-15,3185,0.048,Mexicali-ITM,22,Parts Per Million ( ppm ) 
2002-01-15,3201,0.067,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2002-01-15,3183,0.001,Rosarito,23,Parts Per Million ( ppm ) 
2002-01-15,3138,0.010,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2002-01-15,3178,0.004,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2002-01-15,3489,0.013,Salinas-High School,24,Parts Per Million ( ppm ) 
2002-01-15,2329,0.002,Davenport,22,Parts Per Million ( ppm ) 
2002-01-15,3481,0.003,Incline Village-846 Tahoe Blvd,23,Parts Per Million ( ppm ) 
2002-01-15,2484,0.004,Azusa,23,Parts Per Million ( ppm ) 
2002-01-15,2492,0.006,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2002-01-15,2849,0.001,Glendora-Laurel,21,Parts Per Million ( ppm ) 
2002-01-15,2045,0.022,Hawthorne,23,Parts Per Million ( ppm ) 
2002-01-15,2899,0.015,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2002-01-15,2583,0.012,Lynwood,23,Parts Per Million ( ppm ) 
2002-01-15,2429,0.005,North Long Beach,18,Parts Per Million ( ppm ) 
2002-01-15,2160,0.003,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2002-01-15,2166,0.021,Pico Rivera,20,Parts Per Million ( ppm ) 
2002-01-15,2898,0.016,Pomona,23,Parts Per Million ( ppm ) 
2002-01-15,2420,0.007,Reseda,23,Parts Per Million ( ppm ) 
2002-01-15,3502,0.015,Santa Clarita,23,Parts Per Million ( ppm ) 
2002-01-15,2494,0.004,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2002-01-15,3509,0.006,Wilmington-1115 N.Mahar Avenue,23,Parts Per Million ( ppm ) 
2002-01-15,3674,0.004,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2002-01-15,2937,0.002,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2002-01-15,2249,0.014,La Habra,23,Parts Per Million ( ppm ) 
2002-01-15,2943,0.002,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2002-01-15,2596,0.014,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2002-01-15,2266,0.011,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2002-01-15,2221,0.015,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2002-01-15,2485,0.006,Upland,23,Parts Per Million ( ppm ) 
2002-01-15,2965,0.012,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2002-01-15,2671,0.010,Grover City-Lesage Drive,22,Parts Per Million ( ppm ) 
