summary_date,site,ozone_davg,name,obs_count,units 
2002-09-22,3151,0.041,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2002-09-22,2914,0.051,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2002-09-22,2948,0.034,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2002-09-22,2993,0.046,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2002-09-22,3144,0.059,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2002-09-22,3196,0.061,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2002-09-22,3487,0.049,Echo Summit,23,Parts Per Million ( ppm ) 
2002-09-22,3017,0.058,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2002-09-22,3161,0.064,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2002-09-22,3664,0.035,Yosemite National Park-Merced River,23,Parts Per Million ( ppm ) 
2002-09-22,3018,0.061,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2002-09-22,3126,0.070,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2002-09-22,2208,0.031,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2002-09-22,3157,0.058,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2002-09-22,3002,0.051,Colfax-City Hall,22,Parts Per Million ( ppm ) 
2002-09-22,3020,0.039,Quincy-N Church Street,24,Parts Per Million ( ppm ) 
2002-09-22,3164,0.064,Five Mile Learning Center,23,Parts Per Million ( ppm ) 
2002-09-22,2968,0.055,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2002-09-22,3121,0.062,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2002-09-22,3658,0.049,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2002-09-22,2923,0.024,Barstow,22,Parts Per Million ( ppm ) 
2002-09-22,2650,0.049,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2002-09-22,3152,0.057,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2002-09-22,2830,0.062,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2002-09-22,3215,0.043,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2002-09-22,3124,0.038,Twentynine Palms-Adobe Road #2,23,Parts Per Million ( ppm ) 
2002-09-22,3500,0.036,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2002-09-22,3201,0.026,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2002-09-22,3141,0.031,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2002-09-22,3178,0.039,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2002-09-22,3010,0.037,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2002-09-22,3116,0.033,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2002-09-22,3033,0.027,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
2002-09-22,2016,0.033,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2002-09-22,2894,0.034,King City-750 Metz Road,23,Parts Per Million ( ppm ) 
2002-09-22,2939,0.026,Monterey-Silver Cloud Court,24,Parts Per Million ( ppm ) 
2002-09-22,3489,0.035,Salinas-High School,23,Parts Per Million ( ppm ) 
2002-09-22,2628,0.037,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2002-09-22,2983,0.067,Pinnacles National Monument,23,Parts Per Million ( ppm ) 
2002-09-22,2329,0.026,Davenport,22,Parts Per Million ( ppm ) 
