summary_date,site,ozone_davg,name,obs_count,units 
2019-04-01,3713,0.030,Bishop Tribe EMO-50 Tu Su Lane,24,Parts Per Million ( ppm ) 
2019-04-01,2116,0.037,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2019-04-01,3151,0.049,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2019-04-01,3834,0.027,Lakeport-S. Main Street                 ,23,Parts Per Million ( ppm ) 
2019-04-01,3802,0.035,Tahoe City-221 Fairway Drive,24,Parts Per Million ( ppm ) 
2019-04-01,2993,0.025,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2019-04-01,3144,0.023,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2019-04-01,3017,0.037,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2019-04-01,3018,0.044,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2019-04-01,3126,0.047,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2019-04-01,3002,0.035,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2019-04-01,2968,0.032,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2019-04-01,3121,0.041,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2019-04-01,3658,0.040,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2019-04-01,3673,0.035,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2019-04-01,3732,0.051,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2019-04-01,2923,0.033,Barstow,23,Parts Per Million ( ppm ) 
2019-04-01,2650,0.044,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2019-04-01,3152,0.058,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2019-04-01,3733,0.057,Mojave National Preserve,24,Parts Per Million ( ppm ) 
2019-04-01,2830,0.051,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2019-04-01,3215,0.038,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2019-04-01,3500,0.037,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2019-04-01,3716,0.020,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2019-04-01,3010,0.022,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2019-04-01,2016,0.032,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2019-04-01,3726,0.026,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2019-04-01,3489,0.028,Salinas-High School,24,Parts Per Million ( ppm ) 
2019-04-01,2628,0.027,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2019-04-01,2983,0.029,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2019-04-01,3200,0.027,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2019-04-01,2752,0.025,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2019-04-01,2484,0.047,Azusa,24,Parts Per Million ( ppm ) 
2019-04-01,3743,0.027,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2019-04-01,2849,0.049,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2019-04-01,3774,0.026,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2019-04-01,2899,0.027,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2019-04-01,3683,0.037,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2019-04-01,2160,0.038,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2019-04-01,3693,0.031,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2019-04-01,2898,0.027,Pomona,24,Parts Per Million ( ppm ) 
2019-04-01,2420,0.034,Reseda,24,Parts Per Million ( ppm ) 
2019-04-01,3502,0.035,Santa Clarita,24,Parts Per Million ( ppm ) 
2019-04-01,2494,0.040,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2019-04-01,3674,0.040,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2019-04-01,2249,0.032,La Habra,24,Parts Per Million ( ppm ) 
2019-04-01,3265,0.052,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2019-04-01,3168,0.044,Banning Airport,24,Parts Per Million ( ppm ) 
2019-04-01,2943,0.040,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2019-04-01,3702,0.033,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2019-04-01,2525,0.035,Perris,24,Parts Per Million ( ppm ) 
2019-04-01,2596,0.032,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2019-04-01,3777,0.052,Winchester-33700 Borel Road             ,24,Parts Per Million ( ppm ) 
2019-04-01,2499,0.047,Crestline,24,Parts Per Million ( ppm ) 
2019-04-01,2266,0.034,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2019-04-01,2077,0.044,Redlands-Dearborn,24,Parts Per Million ( ppm ) 
2019-04-01,2221,0.037,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2019-04-01,2485,0.036,Upland,24,Parts Per Million ( ppm ) 
2019-04-01,3812,0.029,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2019-04-01,3694,0.033,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2019-04-01,2321,0.037,Morro Bay,23,Parts Per Million ( ppm ) 
2019-04-01,3251,0.037,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2019-04-01,2955,0.029,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2019-04-01,3495,0.043,Red Hills,23,Parts Per Million ( ppm ) 
2019-04-01,3688,0.035,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2019-04-01,3003,0.051,Carpinteria-Gobernador Road,21,Parts Per Million ( ppm ) 
2019-04-01,3153,0.035,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2019-04-01,3101,0.054,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2019-04-01,2992,0.042,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2019-04-01,2360,0.015,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2019-04-01,2957,0.041,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2019-04-01,3665,0.038,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2019-04-01,3486,0.027,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2019-04-01,2593,0.031,Santa Ynez-Airport Road,23,Parts Per Million ( ppm ) 
2019-04-01,2991,0.039,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2019-04-01,3172,0.036,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2019-04-01,3505,0.042,Piru-3301 Pacific Avenue,23,Parts Per Million ( ppm ) 
2019-04-01,2880,0.039,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2019-04-01,2984,0.042,Thousand Oaks-Moorpark Road,24,Parts Per Million ( ppm ) 
2019-04-01,2460,0.056,Alpine-Victoria Drive,22,Parts Per Million ( ppm ) 
2019-04-01,3198,0.041,Camp Pendleton,22,Parts Per Million ( ppm ) 
2019-04-01,2589,0.043,Chula Vista,22,Parts Per Million ( ppm ) 
2019-04-01,3829,0.046,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2019-04-01,3739,0.045,Otay Mesa-Donovan,22,Parts Per Million ( ppm ) 
2019-04-01,3766,0.044,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2019-04-01,3828,0.016,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2019-04-01,2806,0.028,Hayward-La Mesa,23,Parts Per Million ( ppm ) 
