summary_date,site,co_davg,name,obs_count,units 
2016-05-15,2116,0.142,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2016-05-15,3658,0.181,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2016-05-15,2923,0.115,Barstow,22,Parts Per Million ( ppm ) 
2016-05-15,3500,0.405,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2016-05-15,3779,0.200,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2016-05-15,3716,0.200,Eureka-Jacobs,19,Parts Per Million ( ppm ) 
2016-05-15,3489,0.213,Salinas-High School,24,Parts Per Million ( ppm ) 
2016-05-15,2484,0.144,Azusa,23,Parts Per Million ( ppm ) 
2016-05-15,3743,0.402,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2016-05-15,2849,0.126,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2016-05-15,3774,0.154,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2016-05-15,2899,0.207,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2016-05-15,3683,0.111,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2016-05-15,2160,0.126,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2016-05-15,3693,0.212,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2016-05-15,2898,0.005,Pomona,23,Parts Per Million ( ppm ) 
2016-05-15,2420,0.232,Reseda,23,Parts Per Million ( ppm ) 
2016-05-15,3502,0.061,Santa Clarita,23,Parts Per Million ( ppm ) 
2016-05-15,2494,0.130,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2016-05-15,3809,0.602,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2016-05-15,3674,0.303,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2016-05-15,2937,0.087,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2016-05-15,2249,0.086,La Habra,22,Parts Per Million ( ppm ) 
2016-05-15,3265,0.000,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2016-05-15,2943,0.052,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2016-05-15,3702,0.028,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2016-05-15,2596,0.121,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2016-05-15,2266,0.052,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2016-05-15,3820,0.272,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2016-05-15,2221,0.341,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2016-05-15,2485,0.215,Upland,23,Parts Per Million ( ppm ) 
2016-05-15,3153,0.052,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2016-05-15,3101,0.074,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2016-05-15,2360,0.100,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2016-05-15,3665,0.218,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2016-05-15,3486,0.148,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2016-05-15,3023,0.239,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2016-05-15,3806,0.172,El Cajon-Floyd Smith Drive,21,Parts Per Million ( ppm ) 
2016-05-15,3690,0.109,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2016-05-15,3821,0.486,San Diego-11403 Rancho Carmel Dr        ,22,Parts Per Million ( ppm ) 
2016-05-15,3247,0.175,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2016-05-15,3803,0.393,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2016-05-15,3742,0.350,Oakland-West,23,Parts Per Million ( ppm ) 
2016-05-15,2804,0.151,Bethel Island Road,23,Parts Per Million ( ppm ) 
2016-05-15,2831,0.259,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2016-05-15,3668,0.157,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2016-05-15,2622,0.151,San Rafael,23,Parts Per Million ( ppm ) 
2016-05-15,2655,0.372,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2016-05-15,2373,0.297,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2016-05-15,2125,0.259,Redwood City,23,Parts Per Million ( ppm ) 
2016-05-15,3661,0.152,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2016-05-15,3810,0.466,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2016-05-15,2410,0.231,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2016-05-15,3804,0.402,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2016-05-15,3026,0.170,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2016-05-15,3781,0.186,Fresno-Garland                          ,22,Parts Per Million ( ppm ) 
2016-05-15,3787,0.170,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
2016-05-15,2094,0.159,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2016-05-15,2833,0.168,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2016-05-15,3135,0.158,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2016-05-15,2551,0.000,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2016-05-15,2199,0.120,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2016-05-15,3783,0.148,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2016-05-15,2123,0.221,North Highlands-Blackfoot Way,24,Parts Per Million ( ppm ) 
2016-05-15,3823,0.196,Sacramento-Bercut Drive,24,Parts Per Million ( ppm ) 
2016-05-15,2731,0.143,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2016-05-15,3738,0.371,Sacramento-Goldenland Court,24,Parts Per Million ( ppm ) 
2016-05-16,2116,0.134,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2016-05-16,3658,0.177,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2016-05-16,2923,0.109,Barstow,20,Parts Per Million ( ppm ) 
2016-05-16,3500,0.352,Victorville-14306 Park Avenue,20,Parts Per Million ( ppm ) 
2016-05-16,3779,0.200,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2016-05-16,3716,0.205,Eureka-Jacobs,21,Parts Per Million ( ppm ) 
2016-05-16,3489,0.200,Salinas-High School,24,Parts Per Million ( ppm ) 
2016-05-16,2484,0.186,Azusa,23,Parts Per Million ( ppm ) 
2016-05-16,3743,0.410,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2016-05-16,2849,0.144,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2016-05-16,3774,0.168,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2016-05-16,2899,0.231,Los Angeles-North Main Street,21,Parts Per Million ( ppm ) 
2016-05-16,3683,0.108,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2016-05-16,2160,0.165,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2016-05-16,3693,0.228,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2016-05-16,2898,0.009,Pomona,23,Parts Per Million ( ppm ) 
2016-05-16,2420,0.263,Reseda,23,Parts Per Million ( ppm ) 
2016-05-16,3502,0.105,Santa Clarita,23,Parts Per Million ( ppm ) 
2016-05-16,2494,0.145,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2016-05-16,3809,0.637,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2016-05-16,3674,0.310,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2016-05-16,2937,0.094,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2016-05-16,2249,0.106,La Habra,21,Parts Per Million ( ppm ) 
2016-05-16,3265,0.000,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2016-05-16,2943,0.078,Lake Elsinore-W Flint Street,21,Parts Per Million ( ppm ) 
2016-05-16,3702,0.049,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2016-05-16,2596,0.141,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2016-05-16,2266,0.072,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2016-05-16,3820,0.288,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2016-05-16,2221,0.372,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2016-05-16,2485,0.234,Upland,23,Parts Per Million ( ppm ) 
2016-05-16,3153,0.048,Goleta-Fairview,21,Parts Per Million ( ppm ) 
2016-05-16,3101,0.090,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2016-05-16,2360,0.110,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2016-05-16,3665,0.190,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2016-05-16,3486,0.139,Santa Maria-906 S Broadway,22,Parts Per Million ( ppm ) 
2016-05-16,3023,0.205,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
2016-05-16,3806,0.229,El Cajon-Floyd Smith Drive,18,Parts Per Million ( ppm ) 
2016-05-16,3690,0.100,San Diego-1110 Beardsley Street,21,Parts Per Million ( ppm ) 
2016-05-16,3821,0.618,San Diego-11403 Rancho Carmel Dr        ,22,Parts Per Million ( ppm ) 
2016-05-16,3247,0.167,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2016-05-16,3803,0.359,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2016-05-16,3742,0.377,Oakland-West,23,Parts Per Million ( ppm ) 
2016-05-16,2804,0.163,Bethel Island Road,23,Parts Per Million ( ppm ) 
2016-05-16,2831,0.273,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2016-05-16,3668,0.237,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2016-05-16,2622,0.186,San Rafael,23,Parts Per Million ( ppm ) 
2016-05-16,2655,0.403,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2016-05-16,2373,0.354,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2016-05-16,2125,0.331,Redwood City,23,Parts Per Million ( ppm ) 
2016-05-16,3661,0.210,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2016-05-16,3810,0.526,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2016-05-16,2410,0.258,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2016-05-16,3804,0.402,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2016-05-16,3026,0.185,Clovis-N Villa Avenue,21,Parts Per Million ( ppm ) 
2016-05-16,3781,0.203,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2016-05-16,3787,0.213,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
2016-05-16,2094,0.171,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2016-05-16,2833,0.171,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2016-05-16,3135,0.181,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2016-05-16,2551,0.000,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2016-05-16,2199,0.126,Palm Springs-Fire Station,22,Parts Per Million ( ppm ) 
2016-05-16,3783,0.139,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2016-05-16,2123,0.239,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2016-05-16,3823,0.222,Sacramento-Bercut Drive,23,Parts Per Million ( ppm ) 
