summary_date,site,no2_davg,name,obs_count,units 
2007-12-08,3658,0.008,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2007-12-08,2923,0.007,Barstow,23,Parts Per Million ( ppm ) 
2007-12-08,3215,0.001,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2007-12-08,3500,0.007,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2007-12-08,3185,0.016,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2007-12-08,3201,0.017,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2007-12-08,3255,0.019,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2007-12-08,3138,0.017,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2007-12-08,3178,0.009,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2007-12-08,3010,0.008,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2007-12-08,3116,0.011,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2007-12-08,3489,0.012,Salinas-High School,23,Parts Per Million ( ppm ) 
2007-12-08,2329,0.004,Davenport,23,Parts Per Million ( ppm ) 
2007-12-08,2484,0.011,Azusa,23,Parts Per Million ( ppm ) 
2007-12-08,2492,0.021,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2007-12-08,2849,0.006,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2007-12-08,2899,0.019,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2007-12-08,3683,0.014,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2007-12-08,2583,0.028,Lynwood,23,Parts Per Million ( ppm ) 
2007-12-08,2429,0.018,North Long Beach,23,Parts Per Million ( ppm ) 
2007-12-08,2160,0.013,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2007-12-08,3693,0.014,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2007-12-08,2898,0.018,Pomona,23,Parts Per Million ( ppm ) 
2007-12-08,2420,0.017,Reseda,23,Parts Per Million ( ppm ) 
2007-12-08,3502,0.014,Santa Clarita,23,Parts Per Million ( ppm ) 
2007-12-08,2494,0.016,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2007-12-08,3674,0.018,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2007-12-08,2937,0.009,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2007-12-08,2249,0.012,La Habra,23,Parts Per Million ( ppm ) 
2007-12-08,3168,0.006,Banning Airport,23,Parts Per Million ( ppm ) 
2007-12-08,2943,0.003,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2007-12-08,2596,0.010,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2007-12-08,2266,0.004,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2007-12-08,2221,0.012,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2007-12-08,2485,0.013,Upland,23,Parts Per Million ( ppm ) 
2007-12-08,2965,0.008,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2007-12-08,2321,0.005,Morro Bay,23,Parts Per Million ( ppm ) 
2007-12-08,3251,0.003,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2007-12-08,3003,0.002,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2007-12-08,2008,0.004,El Capitan Beach,21,Parts Per Million ( ppm ) 
2007-12-08,2954,0.004,Gaviota-GTC Site B,21,Parts Per Million ( ppm ) 
2007-12-08,3153,0.005,Goleta-Fairview,21,Parts Per Million ( ppm ) 
2007-12-08,3101,0.001,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2007-12-08,2992,0.000,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2007-12-08,2360,0.010,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2007-12-08,2957,0.000,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2007-12-08,3665,0.006,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2007-12-08,3486,0.013,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2007-12-08,3023,0.000,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
2007-12-08,2991,0.006,El Rio-Rio Mesa School #2,24,Parts Per Million ( ppm ) 
2007-12-08,2880,0.012,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2007-12-08,2460,0.005,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2007-12-08,3198,0.006,Camp Pendleton,23,Parts Per Million ( ppm ) 
2007-12-08,2589,0.007,Chula Vista,23,Parts Per Million ( ppm ) 
2007-12-08,2327,0.007,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2007-12-08,2263,0.010,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2007-12-08,2933,0.019,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2007-12-08,3690,0.009,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2007-12-08,2040,0.005,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2007-12-08,3727,0.014,Berkeley-6th Street,23,Parts Per Million ( ppm ) 
2007-12-08,2293,0.016,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2007-12-08,3490,0.009,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2007-12-08,3247,0.017,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2007-12-08,2804,0.004,Bethel Island Road,23,Parts Per Million ( ppm ) 
2007-12-08,2831,0.009,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
