summary_date,site,ozone_davg,name,obs_count,units 
2003-11-08,3151,0.046,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2003-11-08,2915,0.039,Mammoth Lakes-Gateway HC,23,Parts Per Million ( ppm ) 
2003-11-08,2914,0.026,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2003-11-08,2948,0.032,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2003-11-08,3669,0.041,Tahoe City-Lake Forest Road,23,Parts Per Million ( ppm ) 
2003-11-08,2993,0.027,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2003-11-08,3144,0.031,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2003-11-08,3487,0.046,Echo Summit,23,Parts Per Million ( ppm ) 
2003-11-08,3017,0.035,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2003-11-08,3018,0.045,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2003-11-08,3126,0.035,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2003-11-08,3002,0.025,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2003-11-08,3020,0.023,Quincy-N Church Street,24,Parts Per Million ( ppm ) 
2003-11-08,2968,0.032,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2003-11-08,3121,0.024,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2003-11-08,3658,0.016,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2003-11-08,3673,0.015,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2003-11-08,2923,0.011,Barstow,23,Parts Per Million ( ppm ) 
2003-11-08,2650,0.023,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2003-11-08,3152,0.046,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2003-11-08,2830,0.033,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2003-11-08,3215,0.036,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2003-11-08,3124,0.031,Twentynine Palms-Adobe Road #2,24,Parts Per Million ( ppm ) 
2003-11-08,3500,0.016,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2003-11-08,3185,0.025,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2003-11-08,3201,0.018,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2003-11-08,3183,0.018,Rosarito,23,Parts Per Million ( ppm ) 
2003-11-08,3255,0.023,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2003-11-08,3138,0.014,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2003-11-08,3141,0.014,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2003-11-08,3178,0.016,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2003-11-08,3010,0.028,Ukiah-E Gobbi Street,22,Parts Per Million ( ppm ) 
2003-11-08,3116,0.028,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2003-11-08,3033,0.018,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
2003-11-08,2016,0.020,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2003-11-08,2894,0.022,King City-750 Metz Road,19,Parts Per Million ( ppm ) 
2003-11-08,2939,0.021,Monterey-Silver Cloud Court,24,Parts Per Million ( ppm ) 
2003-11-08,3489,0.016,Salinas-High School,23,Parts Per Million ( ppm ) 
2003-11-08,2628,0.022,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2003-11-08,2983,0.032,Pinnacles National Monument,23,Parts Per Million ( ppm ) 
2003-11-08,3200,0.023,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2003-11-08,3133,0.029,Scotts Valley-Scotts Valley Drive,24,Parts Per Million ( ppm ) 
2003-11-08,2985,0.016,Watsonville-Airport Boulevard,24,Parts Per Million ( ppm ) 
2003-11-08,2752,0.026,Yreka-Foothill Drive,22,Parts Per Million ( ppm ) 
2003-11-08,3482,0.041,Cave Rock State Park,23,Parts Per Million ( ppm ) 
2003-11-08,2484,0.008,Azusa,23,Parts Per Million ( ppm ) 
2003-11-08,2849,0.017,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2003-11-08,2045,0.010,Hawthorne,23,Parts Per Million ( ppm ) 
2003-11-08,2899,0.008,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2003-11-08,2583,0.005,Lynwood,23,Parts Per Million ( ppm ) 
2003-11-08,2429,0.010,North Long Beach,23,Parts Per Million ( ppm ) 
2003-11-08,2160,0.010,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2003-11-08,2166,0.004,Pico Rivera,23,Parts Per Million ( ppm ) 
2003-11-08,2898,0.007,Pomona,23,Parts Per Million ( ppm ) 
2003-11-08,2420,0.016,Reseda,23,Parts Per Million ( ppm ) 
2003-11-08,3502,0.010,Santa Clarita,23,Parts Per Million ( ppm ) 
2003-11-08,2494,0.015,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2003-11-08,3674,0.009,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2003-11-08,2937,0.014,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2003-11-08,2249,0.005,La Habra,23,Parts Per Million ( ppm ) 
2003-11-08,3265,0.016,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2003-11-08,3168,0.030,Banning Airport,23,Parts Per Million ( ppm ) 
2003-11-08,2525,0.018,Perris,23,Parts Per Million ( ppm ) 
2003-11-08,2596,0.014,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2003-11-08,2266,0.011,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2003-11-08,2077,0.023,Redlands-Dearborn,24,Parts Per Million ( ppm ) 
