summary_date,site,no_davg,name,obs_count,units 
2002-11-22,2948,0.012,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2002-11-22,3487,0.003,Echo Summit,23,Parts Per Million ( ppm ) 
2002-11-22,3664,0.002,Yosemite National Park-Merced River,23,Parts Per Million ( ppm ) 
2002-11-22,3121,0.030,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2002-11-22,3658,0.037,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2002-11-22,2923,0.104,Barstow,22,Parts Per Million ( ppm ) 
2002-11-22,3215,0.005,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2002-11-22,3500,0.085,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2002-11-22,3203,0.245,Mexicali-Cobach,21,Parts Per Million ( ppm ) 
2002-11-22,3185,0.152,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2002-11-22,3201,0.221,Mexicali-UABC,21,Parts Per Million ( ppm ) 
2002-11-22,3183,0.011,Rosarito,23,Parts Per Million ( ppm ) 
2002-11-22,3138,0.020,Tijuana-ITT,21,Parts Per Million ( ppm ) 
2002-11-22,3141,0.091,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2002-11-22,3178,0.018,Tijuana-Las Playas,22,Parts Per Million ( ppm ) 
2002-11-22,3489,0.003,Salinas-High School,23,Parts Per Million ( ppm ) 
2002-11-22,2329,0.001,Davenport,24,Parts Per Million ( ppm ) 
2002-11-22,2484,0.073,Azusa,23,Parts Per Million ( ppm ) 
2002-11-22,2492,0.137,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2002-11-22,2849,0.030,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2002-11-22,2045,0.153,Hawthorne,23,Parts Per Million ( ppm ) 
2002-11-22,2899,0.142,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2002-11-22,2583,0.255,Lynwood,23,Parts Per Million ( ppm ) 
2002-11-22,2429,0.149,North Long Beach,23,Parts Per Million ( ppm ) 
2002-11-22,2160,0.075,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2002-11-22,2166,0.184,Pico Rivera,23,Parts Per Million ( ppm ) 
2002-11-22,2898,0.134,Pomona,23,Parts Per Million ( ppm ) 
2002-11-22,2420,0.117,Reseda,23,Parts Per Million ( ppm ) 
2002-11-22,3502,0.061,Santa Clarita,23,Parts Per Million ( ppm ) 
2002-11-22,2494,0.054,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2002-11-22,3674,0.118,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2002-11-22,2937,0.082,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2002-11-22,2249,0.101,La Habra,23,Parts Per Million ( ppm ) 
2002-11-22,3168,0.063,Banning Airport,23,Parts Per Million ( ppm ) 
2002-11-22,2943,0.041,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2002-11-22,2596,0.113,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2002-11-22,2266,0.103,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2002-11-22,2221,0.084,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2002-11-22,2485,0.036,Upland,23,Parts Per Million ( ppm ) 
2002-11-22,2965,0.020,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2002-11-22,2671,0.003,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2002-11-22,2321,0.003,Morro Bay,23,Parts Per Million ( ppm ) 
2002-11-22,3251,0.004,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2002-11-22,2709,0.006,San Luis Obispo-Marsh Street,22,Parts Per Million ( ppm ) 
2002-11-22,3003,0.001,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2002-11-22,2008,0.005,El Capitan Beach,23,Parts Per Million ( ppm ) 
2002-11-22,2954,0.004,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2002-11-22,3153,0.007,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2002-11-22,3101,0.001,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
