summary_date,site,ozone_davg,name,obs_count,units 
2014-01-15,3151,0.041,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2014-01-15,3802,0.033,Tahoe City-221 Fairway Drive,24,Parts Per Million ( ppm ) 
2014-01-15,2993,0.014,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2014-01-15,3144,0.020,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2014-01-15,3017,0.041,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2014-01-15,3018,0.049,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2014-01-15,3126,0.051,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2014-01-15,3002,0.028,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2014-01-15,2968,0.025,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2014-01-15,5273,0.036,Kernville-Forest Service,24,Parts Per Million ( ppm ) 
2014-01-15,3121,0.026,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2014-01-15,3658,0.017,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2014-01-15,3673,0.018,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2014-01-15,2923,0.011,Barstow,22,Parts Per Million ( ppm ) 
2014-01-15,2650,0.019,Hesperia-Olive Street,22,Parts Per Million ( ppm ) 
2014-01-15,3152,0.044,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2014-01-15,2830,0.046,Phelan-Beekley Road and Phelan Road,22,Parts Per Million ( ppm ) 
2014-01-15,3215,0.012,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2014-01-15,3500,0.016,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2014-01-15,3779,0.038,Eureka-Humboldt Hill                    ,20,Parts Per Million ( ppm ) 
2014-01-15,3716,0.011,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2014-01-15,3010,0.006,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
2014-01-15,3033,0.012,Healdsburg-Municipal Airport,22,Parts Per Million ( ppm ) 
2014-01-15,2016,0.036,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2014-01-15,3726,0.015,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2014-01-15,3489,0.023,Salinas-High School,24,Parts Per Million ( ppm ) 
2014-01-15,2628,0.026,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2014-01-15,2983,0.031,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2014-01-15,3200,0.018,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2014-01-15,3788,0.031,Scotts Valley High School,24,Parts Per Million ( ppm ) 
2014-01-15,2752,0.013,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2014-01-15,2484,0.027,Azusa,22,Parts Per Million ( ppm ) 
2014-01-15,2492,0.011,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2014-01-15,3743,0.009,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2014-01-15,2849,0.017,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2014-01-15,3774,0.006,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2014-01-15,2899,0.008,Los Angeles-North Main Street,21,Parts Per Million ( ppm ) 
2014-01-15,3683,0.013,Los Angeles-Westchester Parkway,20,Parts Per Million ( ppm ) 
2014-01-15,2160,0.014,Pasadena-S Wilson Avenue,21,Parts Per Million ( ppm ) 
2014-01-15,3693,0.008,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2014-01-15,2420,0.042,Reseda,23,Parts Per Million ( ppm ) 
2014-01-15,3502,0.035,Santa Clarita,21,Parts Per Million ( ppm ) 
2014-01-15,2494,0.022,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2014-01-15,3674,0.023,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2014-01-15,2937,0.022,Costa Mesa-Mesa Verde Drive,21,Parts Per Million ( ppm ) 
2014-01-15,2249,0.009,La Habra,21,Parts Per Million ( ppm ) 
2014-01-15,3265,0.031,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2014-01-15,3168,0.042,Banning Airport,22,Parts Per Million ( ppm ) 
2014-01-15,2943,0.024,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2014-01-15,3702,0.044,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2014-01-15,3777,0.039,Winchester-33700 Borel Road             ,23,Parts Per Million ( ppm ) 
2014-01-15,2499,0.038,Crestline,23,Parts Per Million ( ppm ) 
2014-01-15,2266,0.044,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2014-01-15,2077,0.032,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2014-01-15,2221,0.024,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2014-01-15,2965,0.016,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2014-01-15,3694,0.026,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2014-01-15,2321,0.028,Morro Bay,23,Parts Per Million ( ppm ) 
2014-01-15,3251,0.035,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2014-01-15,2955,0.017,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2014-01-15,3495,0.047,Red Hills,23,Parts Per Million ( ppm ) 
2014-01-15,3688,0.019,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2014-01-15,3003,0.044,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2014-01-15,2008,0.037,El Capitan Beach,23,Parts Per Million ( ppm ) 
2014-01-15,2954,0.038,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2014-01-15,3153,0.029,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2014-01-15,3101,0.048,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2014-01-15,2992,0.048,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2014-01-15,2360,0.023,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2014-01-15,2957,0.035,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2014-01-15,3665,0.016,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2014-01-15,3486,0.025,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2014-01-15,2593,0.030,Santa Ynez-Airport Road,23,Parts Per Million ( ppm ) 
2014-01-15,3023,0.047,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2014-01-15,2991,0.034,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2014-01-15,3172,0.021,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2014-01-15,3505,0.044,Piru-3301 Pacific Avenue,23,Parts Per Million ( ppm ) 
2014-01-15,2880,0.046,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2014-01-15,2984,0.043,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2014-01-15,2460,0.045,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2014-01-15,3198,0.021,Camp Pendleton,20,Parts Per Million ( ppm ) 
2014-01-15,2589,0.014,Chula Vista,23,Parts Per Million ( ppm ) 
2014-01-15,2368,0.028,Del Mar-Mira Costa College,23,Parts Per Million ( ppm ) 
2014-01-15,2327,0.013,El Cajon-Redwood Avenue,22,Parts Per Million ( ppm ) 
2014-01-15,2263,0.020,Escondido-E Valley Parkway,20,Parts Per Million ( ppm ) 
2014-01-15,2933,0.016,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2014-01-15,3690,0.011,San Diego-1110 Beardsley Street,22,Parts Per Million ( ppm ) 
2014-01-15,3766,0.027,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2014-01-15,3490,0.016,Livermore-793 Rincon Avenue,22,Parts Per Million ( ppm ) 
2014-01-15,3247,0.019,Oakland-9925 International Blvd,22,Parts Per Million ( ppm ) 
