summary_date,site,co_davg,name,obs_count,units 
2003-02-01,2948,0.204,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2003-02-01,2993,0.430,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2003-02-01,3144,0.352,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2003-02-01,3487,0.143,Echo Summit,23,Parts Per Million ( ppm ) 
2003-02-01,3017,0.235,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2003-02-01,2968,0.478,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2003-02-01,3658,0.314,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2003-02-01,2923,0.174,Barstow,23,Parts Per Million ( ppm ) 
2003-02-01,3500,0.491,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2003-02-01,3203,3.270,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2003-02-01,3185,1.952,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2003-02-01,3201,2.648,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2003-02-01,3183,0.535,Rosarito,23,Parts Per Million ( ppm ) 
2003-02-01,3255,0.709,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2003-02-01,3138,0.778,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2003-02-01,3141,1.909,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2003-02-01,3178,0.717,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2003-02-01,3116,0.562,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2003-02-01,3489,0.300,Salinas-High School,23,Parts Per Million ( ppm ) 
2003-02-01,2329,0.432,Davenport,22,Parts Per Million ( ppm ) 
2003-02-01,3483,2.442,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2003-02-01,2484,0.670,Azusa,23,Parts Per Million ( ppm ) 
2003-02-01,2492,1.700,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2003-02-01,2045,1.948,Hawthorne,23,Parts Per Million ( ppm ) 
2003-02-01,2899,1.248,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2003-02-01,2583,2.639,Lynwood,23,Parts Per Million ( ppm ) 
2003-02-01,2429,1.243,North Long Beach,23,Parts Per Million ( ppm ) 
2003-02-01,2160,1.578,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2003-02-01,2166,1.309,Pico Rivera,23,Parts Per Million ( ppm ) 
2003-02-01,2898,1.052,Pomona,23,Parts Per Million ( ppm ) 
2003-02-01,2420,1.230,Reseda,23,Parts Per Million ( ppm ) 
2003-02-01,3502,0.539,Santa Clarita,23,Parts Per Million ( ppm ) 
2003-02-01,2494,0.857,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2003-02-01,3674,0.987,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2003-02-01,2937,0.913,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2003-02-01,2249,1.091,La Habra,23,Parts Per Million ( ppm ) 
2003-02-01,3265,0.287,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2003-02-01,2943,0.752,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2003-02-01,2333,1.133,Riverside-Magnolia,24,Parts Per Million ( ppm ) 
2003-02-01,2596,0.952,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2003-02-01,2221,1.435,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2003-02-01,2485,0.165,Upland,23,Parts Per Million ( ppm ) 
2003-02-01,2965,0.435,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2003-02-01,2709,0.259,San Luis Obispo-Marsh Street,22,Parts Per Million ( ppm ) 
2003-02-01,3153,0.415,Goleta-Fairview,20,Parts Per Million ( ppm ) 
2003-02-01,3101,0.257,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2003-02-01,2360,0.319,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2003-02-01,3486,0.448,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2003-02-01,3023,0.118,Vandenberg Air Force Base-STS Power,22,Parts Per Million ( ppm ) 
2003-02-01,2991,0.300,El Rio-Rio Mesa School #2,21,Parts Per Million ( ppm ) 
2003-02-01,2880,0.630,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2003-02-01,2589,0.813,Chula Vista,23,Parts Per Million ( ppm ) 
2003-02-01,2263,1.625,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2003-02-01,2933,1.000,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2003-02-01,2964,0.978,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2003-02-01,2921,1.108,San Diego-Union Street,24,Parts Per Million ( ppm ) 
2003-02-01,2293,0.596,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2003-02-01,3490,0.461,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2003-02-01,3659,0.387,Oakland-6701 International Blvd,23,Parts Per Million ( ppm ) 
2003-02-01,2225,0.550,Oakland-Alice Street,24,Parts Per Million ( ppm ) 
2003-02-01,2804,0.422,Bethel Island Road,23,Parts Per Million ( ppm ) 
2003-02-01,2831,0.439,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2003-02-01,2102,0.439,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2003-02-01,3668,0.291,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2003-02-01,2622,0.470,San Rafael,23,Parts Per Million ( ppm ) 
2003-02-01,2655,0.591,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2003-02-01,2373,0.439,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2003-02-01,2325,0.579,San Francisco-Ellis Street,24,Parts Per Million ( ppm ) 
2003-02-01,2125,0.409,Redwood City,23,Parts Per Million ( ppm ) 
2003-02-01,3661,0.683,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2003-02-01,2410,0.139,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2003-02-01,2105,0.296,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2003-02-01,3026,0.335,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2003-02-01,3009,0.348,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2003-02-01,2013,0.591,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2003-02-01,3666,0.217,Fresno-Fremont School,23,Parts Per Million ( ppm ) 
2003-02-01,3667,0.478,Fresno-Mobile,23,Parts Per Million ( ppm ) 
2003-02-01,2844,0.404,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2003-02-01,3146,0.452,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2003-02-01,3145,0.500,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2003-02-01,2833,0.461,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2003-02-01,2996,0.383,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2003-02-01,2032,0.543,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2003-02-01,3173,2.283,Calexico-East,23,Parts Per Million ( ppm ) 
2003-02-01,3135,2.030,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2003-02-01,2551,0.339,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2003-02-01,2199,0.135,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2003-02-01,2115,0.326,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2003-02-01,2956,0.387,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2003-02-01,2123,0.365,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2003-02-01,3223,0.413,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2003-02-01,2731,0.496,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2003-02-01,2840,0.730,Sacramento-El Camino and Watt,23,Parts Per Million ( ppm ) 
2003-02-01,3011,0.361,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2003-02-01,2958,0.457,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2003-02-01,2143,0.283,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2003-02-02,2948,0.339,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2003-02-02,2993,0.474,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2003-02-02,3144,0.300,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2003-02-02,3487,0.235,Echo Summit,23,Parts Per Million ( ppm ) 
2003-02-02,3017,0.248,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2003-02-02,2968,0.387,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2003-02-02,3658,0.136,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2003-02-02,2923,0.074,Barstow,23,Parts Per Million ( ppm ) 
2003-02-02,3500,0.241,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2003-02-02,3203,1.665,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2003-02-02,3185,1.178,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2003-02-02,3201,1.400,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2003-02-02,3183,0.578,Rosarito,23,Parts Per Million ( ppm ) 
2003-02-02,3255,0.378,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2003-02-02,3138,0.574,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2003-02-02,3141,1.035,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2003-02-02,3178,0.496,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2003-02-02,3010,0.280,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2003-02-02,3116,0.639,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2003-02-02,3489,0.343,Salinas-High School,23,Parts Per Million ( ppm ) 
2003-02-02,2329,0.295,Davenport,22,Parts Per Million ( ppm ) 
2003-02-02,3483,2.579,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2003-02-02,2484,0.339,Azusa,23,Parts Per Million ( ppm ) 
2003-02-02,2492,0.465,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2003-02-02,2045,0.791,Hawthorne,23,Parts Per Million ( ppm ) 
2003-02-02,2899,0.870,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2003-02-02,2583,1.335,Lynwood,23,Parts Per Million ( ppm ) 
2003-02-02,2429,0.417,North Long Beach,23,Parts Per Million ( ppm ) 
2003-02-02,2160,1.496,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2003-02-02,2166,0.778,Pico Rivera,23,Parts Per Million ( ppm ) 
2003-02-02,2898,0.804,Pomona,23,Parts Per Million ( ppm ) 
2003-02-02,2420,0.161,Reseda,23,Parts Per Million ( ppm ) 
2003-02-02,3502,0.217,Santa Clarita,23,Parts Per Million ( ppm ) 
2003-02-02,2494,0.248,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2003-02-02,3674,0.363,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2003-02-02,2937,0.474,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2003-02-02,2249,0.743,La Habra,23,Parts Per Million ( ppm ) 
2003-02-02,3265,0.230,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2003-02-02,2943,0.448,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2003-02-02,2333,0.371,Riverside-Magnolia,24,Parts Per Million ( ppm ) 
2003-02-02,2596,0.235,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2003-02-02,2221,0.557,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2003-02-02,2485,0.065,Upland,23,Parts Per Million ( ppm ) 
2003-02-02,2965,0.326,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2003-02-02,2709,0.223,San Luis Obispo-Marsh Street,22,Parts Per Million ( ppm ) 
2003-02-02,3153,0.243,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2003-02-02,3101,0.200,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2003-02-02,2360,0.239,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2003-02-02,3486,0.296,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2003-02-02,3023,0.100,Vandenberg Air Force Base-STS Power,22,Parts Per Million ( ppm ) 
2003-02-02,2991,0.218,El Rio-Rio Mesa School #2,22,Parts Per Million ( ppm ) 
2003-02-02,2880,0.274,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2003-02-02,2589,0.643,Chula Vista,23,Parts Per Million ( ppm ) 
2003-02-02,2263,1.425,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2003-02-02,2933,0.674,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2003-02-02,2964,0.683,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2003-02-02,2921,0.688,San Diego-Union Street,24,Parts Per Million ( ppm ) 
2003-02-02,2293,0.574,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2003-02-02,3490,0.396,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2003-02-02,3659,1.204,Oakland-6701 International Blvd,23,Parts Per Million ( ppm ) 
2003-02-02,2225,0.691,Oakland-Alice Street,23,Parts Per Million ( ppm ) 
2003-02-02,2804,0.317,Bethel Island Road,23,Parts Per Million ( ppm ) 
2003-02-02,2831,0.526,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2003-02-02,2102,0.348,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2003-02-02,3668,0.413,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2003-02-02,2622,0.643,San Rafael,23,Parts Per Million ( ppm ) 
2003-02-02,2655,0.630,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2003-02-02,2373,0.665,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2003-02-02,2325,0.783,San Francisco-Ellis Street,24,Parts Per Million ( ppm ) 
2003-02-02,2125,0.587,Redwood City,23,Parts Per Million ( ppm ) 
2003-02-02,3661,0.870,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2003-02-02,2410,0.804,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2003-02-02,2105,0.426,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2003-02-02,3026,0.435,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2003-02-02,3009,0.487,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2003-02-02,2013,0.743,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2003-02-02,3666,0.478,Fresno-Fremont School,23,Parts Per Million ( ppm ) 
2003-02-02,3667,0.696,Fresno-Mobile,23,Parts Per Million ( ppm ) 
2003-02-02,2844,0.365,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2003-02-02,3146,0.496,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2003-02-02,3145,0.435,Bakersfield-Golden State Highway,23,Parts Per Million ( ppm ) 
2003-02-02,2833,0.448,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2003-02-02,2996,0.317,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2003-02-02,2032,0.500,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2003-02-02,3173,1.248,Calexico-East,23,Parts Per Million ( ppm ) 
2003-02-02,3135,0.543,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2003-02-02,2551,0.152,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2003-02-02,2199,0.035,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2003-02-02,2115,0.361,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2003-02-02,2956,0.304,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2003-02-02,2123,0.283,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2003-02-02,3223,0.226,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2003-02-02,2731,0.313,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2003-02-02,2840,0.574,Sacramento-El Camino and Watt,23,Parts Per Million ( ppm ) 
2003-02-02,3011,0.217,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2003-02-02,2958,0.300,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2003-02-02,2143,0.217,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2003-02-03,2948,0.539,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2003-02-03,2993,0.639,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2003-02-03,3144,0.374,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2003-02-03,3487,0.257,Echo Summit,23,Parts Per Million ( ppm ) 
2003-02-03,3017,0.287,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2003-02-03,2968,0.605,Sonora-Barretta Street,22,Parts Per Million ( ppm ) 
