summary_date,site,monitor,pm25_davg,name,obs_count 
2002-07-15,2353,A,13.0,Yosemite Village-Visitor Center,24 
2002-07-15,2484,A,14.4,Azusa,24 
2002-07-15,2899,A,16.7,Los Angeles-North Main Street,24 
2002-07-15,2429,A,13.1,North Long Beach,24 
2002-07-15,3509,A,29.5,Wilmington-1115 N.Mahar Avenue,24 
2002-07-15,3674,A,12.4,Anaheim-Pampas Lane,24 
2002-07-15,2596,A,13.6,Riverside-Rubidoux,24 
2002-07-15,2327,A,13.7,El Cajon-Redwood Avenue,24 
2002-07-15,2263,A,13.1,Escondido-E Valley Parkway,24 
2002-07-15,2964,A,12.0,San Diego-12th Avenue,24 
2002-07-15,3660,A,16.5,Crockett-1098 Pomona Street,24 
2002-07-15,3506,A,5.5,Point Reyes,24 
2002-07-15,3009,D,11.5,Fresno-1st Street,24 
2002-07-15,3009,A,8.0,Fresno-1st Street,24 
2002-07-15,3146,A,8.2,Bakersfield-5558 California Avenue,24 
2002-07-15,3146,H,14.8,Bakersfield-5558 California Avenue,24 
2002-07-15,3146,G,16.0,Bakersfield-5558 California Avenue,24 
2002-07-15,2833,E,12.8,Modesto-14th Street,24 
2002-07-15,2032,B,18.8,Visalia-N Church Street,24 
2002-07-15,3173,A,20.5,Calexico-East,24 
2002-07-15,2115,D,11.8,Chico-Manzanita Avenue,24 
2002-07-15,2115,C,11.3,Chico-Manzanita Avenue,24 
2002-07-15,2630,A,13.7,Gridley-Cowee Avenue,24 
2002-07-15,2731,D,14.0,Sacramento-Del Paso Manor,24 
2002-07-15,3011,A,9.0,Sacramento-T Street,24 
2002-07-16,3154,A,3.0,Keeler-Cerro Gordo Road,24 
2002-07-16,2353,A,12.9,Yosemite Village-Visitor Center,24 
2002-07-16,2208,A,7.0,Truckee-Fire Station,24 
2002-07-16,3020,A,5.0,Quincy-N Church Street,24 
2002-07-16,3492,A,7.8,Ridgecrest-100 West California Avenue,24 
2002-07-16,3658,A,11.0,Lancaster-43301 Division Street,24 
2002-07-16,3500,B,8.0,Victorville-14306 Park Avenue,24 
2002-07-16,3500,A,8.0,Victorville-14306 Park Avenue,24 
2002-07-16,2484,A,13.6,Azusa,24 
2002-07-16,2492,A,15.8,Burbank-W Palm Avenue,24 
2002-07-16,2899,A,18.7,Los Angeles-North Main Street,24 
2002-07-16,2583,A,15.8,Lynwood,24 
2002-07-16,2429,A,12.4,North Long Beach,24 
2002-07-16,2160,A,13.3,Pasadena-S Wilson Avenue,24 
2002-07-16,2166,A,12.9,Pico Rivera,24 
2002-07-16,2420,A,10.5,Reseda,24 
2002-07-16,3509,A,26.0,Wilmington-1115 N.Mahar Avenue,24 
2002-07-16,3674,A,10.5,Anaheim-Pampas Lane,24 
2002-07-16,3265,A,10.7,Mission Viejo-26081 Via Pera,24 
2002-07-16,2333,A,13.5,Riverside-Magnolia,24 
2002-07-16,2596,A,12.1,Riverside-Rubidoux,24 
2002-07-16,2596,D,14.7,Riverside-Rubidoux,24 
2002-07-16,2596,C,14.8,Riverside-Rubidoux,24 
2002-07-16,2266,A,13.6,Fontana-Arrow Highway,24 
2002-07-16,3254,A,13.2,Ontario-1408 Francis Street,24 
2002-07-16,2221,A,14.3,San Bernardino-4th Street,24 
2002-07-16,2991,A,15.7,El Rio-Rio Mesa School #2,24 
2002-07-16,3505,A,23.2,Piru-3301 Pacific Avenue,24 
2002-07-16,2880,A,15.5,Simi Valley-Cochran Street,24 
2002-07-16,2984,A,14.0,Thousand Oaks-Moorpark Road,24 
2002-07-16,2589,A,11.4,Chula Vista,24 
2002-07-16,2327,A,12.0,El Cajon-Redwood Avenue,24 
2002-07-16,2327,C,12.9,El Cajon-Redwood Avenue,24 
2002-07-16,2263,A,11.1,Escondido-E Valley Parkway,24 
2002-07-16,2964,A,12.0,San Diego-12th Avenue,24 
2002-07-16,2040,A,10.9,San Diego-Overland Avenue,24 
2002-07-16,3660,A,15.3,Crockett-1098 Pomona Street,24 
2002-07-16,3506,A,3.4,Point Reyes,24 
2002-07-16,3009,C,12.5,Fresno-1st Street,24 
2002-07-16,3009,A,11.0,Fresno-1st Street,24 
2002-07-16,3009,D,17.5,Fresno-1st Street,24 
2002-07-16,3496,A,10.2,Bakersfield-410 E Planz Road,24 
2002-07-16,3146,A,11.6,Bakersfield-5558 California Avenue,24 
2002-07-16,3146,F,10.6,Bakersfield-5558 California Avenue,24 
2002-07-16,3146,G,16.8,Bakersfield-5558 California Avenue,24 
