summary_date,site,co_davg,name,obs_count,units 
2017-01-22,3658,0.060,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2017-01-22,2923,0.242,Barstow,24,Parts Per Million ( ppm ) 
2017-01-22,3500,0.398,Victorville-14306 Park Avenue,21,Parts Per Million ( ppm ) 
2017-01-22,3779,0.200,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2017-01-22,3716,0.340,Eureka-Jacobs,20,Parts Per Million ( ppm ) 
2017-01-22,3489,0.096,Salinas-High School,24,Parts Per Million ( ppm ) 
2017-01-22,2484,0.276,Azusa,24,Parts Per Million ( ppm ) 
2017-01-22,3743,0.308,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2017-01-22,2849,0.170,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2017-01-22,3774,0.190,Long Beach-2425 Webster Street          ,24,Parts Per Million ( ppm ) 
2017-01-22,2899,0.206,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2017-01-22,3683,0.313,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2017-01-22,2160,0.062,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2017-01-22,3693,0.378,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2017-01-22,2898,0.345,Pomona,24,Parts Per Million ( ppm ) 
2017-01-22,2420,0.580,Reseda,24,Parts Per Million ( ppm ) 
2017-01-22,3502,0.143,Santa Clarita,24,Parts Per Million ( ppm ) 
2017-01-22,2494,0.302,West Los Angeles-VA Hospital,24,Parts Per Million ( ppm ) 
2017-01-22,3809,0.359,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2017-01-22,3674,0.517,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2017-01-22,2937,0.088,Costa Mesa-Mesa Verde Drive,24,Parts Per Million ( ppm ) 
2017-01-22,2249,0.066,La Habra,24,Parts Per Million ( ppm ) 
2017-01-22,3265,0.155,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2017-01-22,2943,-0.207,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2017-01-22,3702,0.099,Mira Loma Van Buren,24,Parts Per Million ( ppm ) 
2017-01-22,2596,0.186,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2017-01-22,2266,0.088,Fontana-Arrow Highway,24,Parts Per Million ( ppm ) 
2017-01-22,3820,0.226,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2017-01-22,2221,0.388,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2017-01-22,2485,0.331,Upland,24,Parts Per Million ( ppm ) 
2017-01-22,3153,0.287,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2017-01-22,3101,0.300,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2017-01-22,2360,0.143,Lompoc-S H Street,21,Parts Per Million ( ppm ) 
2017-01-22,3665,0.181,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2017-01-22,3486,0.108,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2017-01-22,3023,0.318,Vandenberg Air Force Base-STS Power,22,Parts Per Million ( ppm ) 
2017-01-22,3829,0.283,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2017-01-22,3821,0.282,San Diego-11403 Rancho Carmel Dr        ,22,Parts Per Million ( ppm ) 
2017-01-22,3828,0.471,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2017-01-22,3247,0.290,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2017-01-22,3803,0.346,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2017-01-22,3742,0.456,Oakland-West,23,Parts Per Million ( ppm ) 
2017-01-22,2804,0.358,Bethel Island Road,23,Parts Per Million ( ppm ) 
2017-01-22,2831,0.239,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2017-01-22,3668,0.217,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2017-01-22,2622,0.312,San Rafael,23,Parts Per Million ( ppm ) 
2017-01-22,2655,0.344,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2017-01-22,2373,0.140,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2017-01-22,2125,0.276,Redwood City,23,Parts Per Million ( ppm ) 
2017-01-22,3661,0.197,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2017-01-22,3810,0.485,San Jose-Knox Avenue                    ,21,Parts Per Million ( ppm ) 
2017-01-22,2410,0.231,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2017-01-22,3804,0.266,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2017-01-22,3026,0.197,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2017-01-22,3781,0.216,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2017-01-22,3787,0.216,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
2017-01-22,2094,0.168,Stockton-Hazelton Street,22,Parts Per Million ( ppm ) 
2017-01-22,2833,0.193,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2017-01-22,3135,0.331,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2017-01-22,2551,0.028,El Centro-9th Street,23,Parts Per Million ( ppm ) 
