summary_date,site,no2_davg,name,obs_count,units 
2012-02-01,3658,0.014,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2012-02-01,2923,0.018,Barstow,23,Parts Per Million ( ppm ) 
2012-02-01,3215,0.008,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2012-02-01,3255,0.025,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2012-02-01,3716,0.005,Eureka-Jacobs,23,Parts Per Million ( ppm ) 
2012-02-01,3489,0.009,Salinas-High School,19,Parts Per Million ( ppm ) 
2012-02-01,2484,0.031,Azusa,23,Parts Per Million ( ppm ) 
2012-02-01,2492,0.036,Burbank-W Palm Avenue,24,Parts Per Million ( ppm ) 
2012-02-01,3743,0.031,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2012-02-01,2849,0.023,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2012-02-01,3774,0.033,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2012-02-01,2899,0.034,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2012-02-01,3683,0.023,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2012-02-01,2429,0.036,North Long Beach,22,Parts Per Million ( ppm ) 
2012-02-01,2160,0.033,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2012-02-01,3693,0.037,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2012-02-01,2898,0.034,Pomona,23,Parts Per Million ( ppm ) 
2012-02-01,3502,0.013,Santa Clarita,19,Parts Per Million ( ppm ) 
2012-02-01,2494,0.022,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2012-02-01,3674,0.024,Anaheim-Pampas Lane,21,Parts Per Million ( ppm ) 
2012-02-01,2937,0.019,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2012-02-01,2249,0.028,La Habra,22,Parts Per Million ( ppm ) 
