summary_date,site,ozone_davg,name,obs_count,units 
2011-07-22,3151,0.068,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2011-07-22,2914,0.019,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2011-07-22,2993,0.046,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2011-07-22,3144,0.050,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2011-07-22,3196,0.061,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2011-07-22,3487,0.045,Echo Summit,23,Parts Per Million ( ppm ) 
2011-07-22,3017,0.061,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2011-07-22,3161,0.060,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2011-07-22,3018,0.062,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2011-07-22,3126,0.064,Grass Valley-Litton Building,23,Parts Per Million ( ppm ) 
2011-07-22,3157,0.061,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2011-07-22,3002,0.055,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2011-07-22,2968,0.052,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2011-07-22,3121,0.068,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2011-07-22,3658,0.072,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2011-07-22,3673,0.033,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2011-07-22,2923,0.066,Barstow,23,Parts Per Million ( ppm ) 
2011-07-22,2650,0.078,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2011-07-22,3152,0.074,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2011-07-22,2830,0.069,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2011-07-22,3215,0.057,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2011-07-22,3500,0.058,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2011-07-22,3203,0.016,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2011-07-22,3779,0.017,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2011-07-22,3716,0.016,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2011-07-22,3010,0.007,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
2011-07-22,3033,0.019,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2011-07-22,2016,0.016,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2011-07-22,3726,0.020,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2011-07-22,3489,0.020,Salinas-High School,24,Parts Per Million ( ppm ) 
