summary_date,site,ozone_davg,name,obs_count,units 
2018-08-22,3713,0.028,Bishop Tribe EMO-50 Tu Su Lane,23,Parts Per Million ( ppm ) 
2018-08-22,2116,0.037,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2018-08-22,3151,0.050,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2018-08-22,3834,0.030,Lakeport-S. Main Street                 ,23,Parts Per Million ( ppm ) 
2018-08-22,3802,0.049,Tahoe City-221 Fairway Drive,24,Parts Per Million ( ppm ) 
2018-08-22,2993,0.039,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2018-08-22,3144,0.040,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2018-08-22,3196,0.046,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2018-08-22,3487,0.054,Echo Summit,23,Parts Per Million ( ppm ) 
2018-08-22,3017,0.057,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2018-08-22,3161,0.061,Jerseydale - 6440 Jerseydale,21,Parts Per Million ( ppm ) 
2018-08-22,3018,0.055,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2018-08-22,3126,0.059,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2018-08-22,3002,0.054,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2018-08-22,2968,0.050,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2018-08-22,3121,0.055,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2018-08-22,3658,0.046,Lancaster-43301 Division Street,19,Parts Per Million ( ppm ) 
2018-08-22,3673,0.024,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2018-08-22,3732,0.039,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2018-08-22,2923,0.046,Barstow,23,Parts Per Million ( ppm ) 
2018-08-22,2650,0.051,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2018-08-22,3152,0.057,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2018-08-22,3733,0.054,Mojave National Preserve,24,Parts Per Million ( ppm ) 
2018-08-22,2830,0.056,Phelan-Beekley Road and Phelan Road,23,Parts Per Million ( ppm ) 
2018-08-22,3500,0.048,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2018-08-22,3779,0.029,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2018-08-22,3716,0.024,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2018-08-22,3010,0.027,Ukiah-E Gobbi Street,24,Parts Per Million ( ppm ) 
2018-08-22,3033,0.034,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2018-08-22,2016,0.035,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2018-08-22,3726,0.035,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2018-08-22,3489,0.039,Salinas-High School,22,Parts Per Million ( ppm ) 
2018-08-22,2628,0.036,Hollister-Fairview Road,22,Parts Per Million ( ppm ) 
