summary_date,site,ozone_davg,name,obs_count,units 
2003-05-08,3151,0.051,Death Valley Natl Monument,23,Parts Per Million ( ppm ) 
2003-05-08,2915,0.055,Mammoth Lakes-Gateway HC,23,Parts Per Million ( ppm ) 
2003-05-08,2914,0.043,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2003-05-08,2948,0.051,South Lake Tahoe-Sandy Way,22,Parts Per Million ( ppm ) 
2003-05-08,3669,0.052,Tahoe City-Lake Forest Road,23,Parts Per Million ( ppm ) 
2003-05-08,2993,0.037,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2003-05-08,3144,0.040,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2003-05-08,3196,0.041,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2003-05-08,3487,0.052,Echo Summit,23,Parts Per Million ( ppm ) 
2003-05-08,3017,0.038,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2003-05-08,3161,0.046,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2003-05-08,3664,0.039,Yosemite National Park-Merced River,21,Parts Per Million ( ppm ) 
2003-05-08,3018,0.051,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2003-05-08,3126,0.051,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2003-05-08,2208,0.042,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2003-05-08,3157,0.044,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2003-05-08,3002,0.022,Colfax-City Hall,23,Parts Per Million ( ppm ) 
2003-05-08,3020,0.039,Quincy-N Church Street,24,Parts Per Million ( ppm ) 
2003-05-08,2968,0.041,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2003-05-08,3121,0.044,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2003-05-08,3658,0.039,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2003-05-08,2923,0.041,Barstow,23,Parts Per Million ( ppm ) 
2003-05-08,2650,0.039,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2003-05-08,3152,0.046,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2003-05-08,2830,0.041,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2003-05-08,3215,0.045,Trona-Athol and Telegraph,19,Parts Per Million ( ppm ) 
2003-05-08,3124,0.044,Twentynine Palms-Adobe Road #2,24,Parts Per Million ( ppm ) 
2003-05-08,3500,0.034,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2003-05-08,3185,0.041,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2003-05-08,3201,0.039,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2003-05-08,3183,0.042,Rosarito,23,Parts Per Million ( ppm ) 
2003-05-08,3255,0.030,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2003-05-08,3138,0.038,Tijuana-ITT,21,Parts Per Million ( ppm ) 
2003-05-08,3141,0.029,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2003-05-08,3178,0.037,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2003-05-08,3010,0.041,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2003-05-08,3116,0.031,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2003-05-08,3033,0.039,Healdsburg-Municipal Airport,24,Parts Per Million ( ppm ) 
2003-05-08,2016,0.037,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2003-05-08,2894,0.041,King City-750 Metz Road,23,Parts Per Million ( ppm ) 
