summary_date,site,co_davg,name,obs_count,units 
2008-12-22,3658,0.013,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2008-12-22,2923,0.148,Barstow,23,Parts Per Million ( ppm ) 
2008-12-22,3681,0.951,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2008-12-22,3185,0.250,Mexicali-ITM,22,Parts Per Million ( ppm ) 
2008-12-22,3201,0.835,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2008-12-22,3255,0.950,Tecate-Paseo Morelos,24,Parts Per Million ( ppm ) 
2008-12-22,3141,0.712,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2008-12-22,3178,0.461,Tijuana-Las Playas,21,Parts Per Million ( ppm ) 
2008-12-22,3716,0.254,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2008-12-22,3010,0.680,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2008-12-22,3489,0.267,Salinas-High School,24,Parts Per Million ( ppm ) 
2008-12-22,2329,0.352,Davenport,23,Parts Per Million ( ppm ) 
2008-12-22,2484,0.274,Azusa,23,Parts Per Million ( ppm ) 
2008-12-22,2492,0.504,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2008-12-22,3743,0.726,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2008-12-22,2849,0.452,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2008-12-22,2899,0.209,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2008-12-22,3683,0.591,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2008-12-22,2429,0.726,North Long Beach,23,Parts Per Million ( ppm ) 
2008-12-22,2160,0.648,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2008-12-22,3693,0.557,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2008-12-22,2898,0.883,Pomona,23,Parts Per Million ( ppm ) 
2008-12-22,2420,0.796,Reseda,23,Parts Per Million ( ppm ) 
2008-12-22,3502,0.296,Santa Clarita,23,Parts Per Million ( ppm ) 
2008-12-22,2494,0.535,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2008-12-22,3674,0.657,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2008-12-22,2937,0.343,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2008-12-22,2249,0.783,La Habra,23,Parts Per Million ( ppm ) 
2008-12-22,3265,0.213,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2008-12-22,2943,0.187,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2008-12-22,3747,0.757,Mira Loma-10551 Bellegrave,23,Parts Per Million ( ppm ) 
2008-12-22,3702,0.578,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2008-12-22,2333,0.787,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2008-12-22,2596,0.617,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2008-12-22,2266,0.396,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2008-12-22,2221,0.626,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2008-12-22,2485,0.539,Upland,23,Parts Per Million ( ppm ) 
