summary_date,site,no2_davg,name,obs_count,units 
2006-03-01,3658,0.015,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2006-03-01,2923,0.023,Barstow,23,Parts Per Million ( ppm ) 
2006-03-01,3215,0.005,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2006-03-01,3500,0.023,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2006-03-01,3681,0.010,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2006-03-01,3203,0.010,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2006-03-01,3185,0.015,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2006-03-01,3201,0.019,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2006-03-01,3183,0.014,Rosarito,23,Parts Per Million ( ppm ) 
2006-03-01,3138,0.022,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2006-03-01,3141,0.025,Tijuana-La Mesa,21,Parts Per Million ( ppm ) 
2006-03-01,3178,0.015,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2006-03-01,3010,0.007,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2006-03-01,3116,0.007,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2006-03-01,3489,0.006,Salinas-High School,24,Parts Per Million ( ppm ) 
2006-03-01,2329,0.002,Davenport,24,Parts Per Million ( ppm ) 
2006-03-01,2484,0.017,Azusa,23,Parts Per Million ( ppm ) 
2006-03-01,2492,0.026,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2006-03-01,2849,0.017,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2006-03-01,2899,0.027,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2006-03-01,3683,0.022,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2006-03-01,2583,0.029,Lynwood,23,Parts Per Million ( ppm ) 
2006-03-01,2429,0.024,North Long Beach,23,Parts Per Million ( ppm ) 
2006-03-01,2160,0.022,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2006-03-01,2898,0.030,Pomona,23,Parts Per Million ( ppm ) 
2006-03-01,2420,0.017,Reseda,23,Parts Per Million ( ppm ) 
2006-03-01,3502,0.015,Santa Clarita,23,Parts Per Million ( ppm ) 
2006-03-01,2494,0.021,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2006-03-01,3674,0.020,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2006-03-01,2937,0.020,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2006-03-01,2249,0.021,La Habra,23,Parts Per Million ( ppm ) 
2006-03-01,3168,0.012,Banning Airport,23,Parts Per Million ( ppm ) 
2006-03-01,2943,0.013,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2006-03-01,2596,0.018,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2006-03-01,2266,0.025,Fontana-Arrow Highway,19,Parts Per Million ( ppm ) 
2006-03-01,2221,0.022,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2006-03-01,2485,0.028,Upland,23,Parts Per Million ( ppm ) 
2006-03-01,2965,0.007,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2006-03-01,2321,0.007,Morro Bay,23,Parts Per Million ( ppm ) 
2006-03-01,3251,0.007,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2006-03-01,3688,0.012,San Luis Obispo-3220 South Higuera St,23,Parts Per Million ( ppm ) 
2006-03-01,3003,0.002,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2006-03-01,2008,0.004,El Capitan Beach,23,Parts Per Million ( ppm ) 
2006-03-01,2954,0.005,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2006-03-01,3153,0.010,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2006-03-01,3101,0.002,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2006-03-01,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2006-03-01,2360,0.010,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2006-03-01,2957,0.001,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2006-03-01,3665,0.014,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2006-03-01,3486,0.010,Santa Maria-906 S Broadway,22,Parts Per Million ( ppm ) 
2006-03-01,3023,0.001,Vandenberg Air Force Base-STS Power,19,Parts Per Million ( ppm ) 
2006-03-01,2991,0.010,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2006-03-01,2880,0.013,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2006-03-01,2460,0.009,Alpine-Victoria Drive,21,Parts Per Million ( ppm ) 
2006-03-01,3198,0.011,Camp Pendleton,23,Parts Per Million ( ppm ) 
2006-03-01,2589,0.020,Chula Vista,23,Parts Per Million ( ppm ) 
2006-03-01,2327,0.016,El Cajon-Redwood Avenue,21,Parts Per Million ( ppm ) 
2006-03-01,2263,0.014,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2006-03-01,2933,0.023,Otay Mesa-Paseo International,22,Parts Per Million ( ppm ) 
2006-03-01,3690,0.021,San Diego-1110 Beardsley Street,23,Parts Per Million ( ppm ) 
2006-03-01,2040,0.020,San Diego-Overland Avenue,20,Parts Per Million ( ppm ) 
2006-03-01,2293,0.016,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2006-03-01,3490,0.012,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2006-03-01,2804,0.007,Bethel Island Road,23,Parts Per Million ( ppm ) 
2006-03-01,2831,0.008,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2006-03-01,2102,0.013,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2006-03-01,3668,0.015,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2006-03-01,2622,0.014,San Rafael,23,Parts Per Million ( ppm ) 
2006-03-01,2655,0.010,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2006-03-01,2373,0.018,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2006-03-01,2125,0.010,Redwood City,23,Parts Per Million ( ppm ) 
2006-03-01,3661,0.014,San Jose-Jackson Street,23,Parts Per Million ( ppm ) 
2006-03-01,2410,0.017,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2006-03-01,3026,0.014,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2006-03-01,3009,0.019,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2006-03-01,2013,0.021,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2006-03-01,2844,0.019,Fresno-Sierra Skypark #2,22,Parts Per Million ( ppm ) 
2006-03-01,2114,0.009,Parlier,22,Parts Per Million ( ppm ) 
2006-03-01,2941,0.010,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2006-03-01,3146,0.015,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2006-03-01,3145,0.018,Bakersfield-Golden State Highway,22,Parts Per Million ( ppm ) 
2006-03-01,2981,0.013,Shafter-Walker Street,22,Parts Per Million ( ppm ) 
2006-03-01,3129,0.011,Hanford-S Irwin Street,22,Parts Per Million ( ppm ) 
2006-03-01,3211,0.014,Madera-Pump Yard,22,Parts Per Million ( ppm ) 
2006-03-01,3022,0.010,Merced-S Coffee Avenue,22,Parts Per Million ( ppm ) 
2006-03-01,2094,0.021,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2006-03-01,3696,0.006,Tracy-Airport,22,Parts Per Million ( ppm ) 
2006-03-01,2996,0.014,Turlock-S Minaret Street,22,Parts Per Million ( ppm ) 
2006-03-01,2032,0.014,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2006-03-01,3173,0.006,Calexico-East,23,Parts Per Million ( ppm ) 
2006-03-01,3135,0.007,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2006-03-01,2551,0.006,El Centro-9th Street,23,Parts Per Million ( ppm ) 
2006-03-01,2199,0.006,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2006-03-01,2115,0.007,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2006-03-01,2956,0.009,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2006-03-01,2977,0.006,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2006-03-01,3187,0.005,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2006-03-01,2123,0.015,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2006-03-01,3223,0.020,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2006-03-01,2731,0.009,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2006-03-01,3011,0.018,Sacramento-T Street,23,Parts Per Million ( ppm ) 
2006-03-01,2958,0.010,Yuba City-Almond Street,20,Parts Per Million ( ppm ) 
2006-03-01,2143,0.010,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2006-03-02,3658,0.018,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2006-03-02,2923,0.029,Barstow,23,Parts Per Million ( ppm ) 
2006-03-02,3215,0.006,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2006-03-02,3681,0.014,Mexicali-Carretera,21,Parts Per Million ( ppm ) 
2006-03-02,3203,0.024,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2006-03-02,3185,0.028,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2006-03-02,3201,0.032,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2006-03-02,3183,0.014,Rosarito,23,Parts Per Million ( ppm ) 
2006-03-02,3138,0.023,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2006-03-02,3141,0.027,Tijuana-La Mesa,23,Parts Per Million ( ppm ) 
2006-03-02,3178,0.016,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2006-03-02,3010,0.007,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2006-03-02,3116,0.008,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2006-03-02,3489,0.005,Salinas-High School,24,Parts Per Million ( ppm ) 
