summary_date,site,monitor,pm25_davg,name,obs_count 
2014-01-08,2116,A,3.8,Bishop-White Mountain Research Center,24 
2014-01-08,3154,G,4.5,Keeler-Cerro Gordo Road,24 
2014-01-08,3154,A,2.0,Keeler-Cerro Gordo Road,24 
2014-01-08,3707,A,0.9,Hoover,24 
2014-01-08,3698,A,0.8,Bliss State Park,24 
2014-01-08,3802,A,2.0,Tahoe City-221 Fairway Drive,24 
2014-01-08,3144,B,15.0,San Andreas-Gold Strike Road,24 
2014-01-08,3018,B,0.9,Yosemite Natl Park-Turtleback Dome,24 
2014-01-08,3018,A,1.0,Yosemite Natl Park-Turtleback Dome,24 
2014-01-08,2353,A,8.0,Yosemite Village-Visitor Center,24 
2014-01-08,3126,C,9.8,Grass Valley-Litton Building,24 
2014-01-08,2208,D,16.7,Truckee-Fire Station,24 
2014-01-08,2208,Z,6.2,Truckee-Fire Station,24 
2014-01-08,3002,A,9.0,Colfax-City Hall,24 
2014-01-08,3128,C,30.3,Chester-222 1st Avenue,24 
2014-01-08,3801,C,67.3,Portola-Gulling Street                  ,24 
2014-01-08,3020,C,34.7,Quincy-N Church Street,22 
2014-01-08,3020,A,33.2,Quincy-N Church Street,24 
2014-01-08,5273,-,21.1,Kernville-Forest Service,24 
2014-01-08,3152,A,1.9,Joshua Tree NP - Black Rock,24 
2014-01-08,3016,A,0.7,Redwood Natl Park-Requa,24 
2014-01-08,3779,C,4.8,Eureka-Humboldt Hill                    ,24 
2014-01-08,3779,B,1.5,Eureka-Humboldt Hill                    ,24 
2014-01-08,3716,A,6.8,Eureka-Jacobs,24 
2014-01-08,2271,C,6.6,Ukiah-County Library,24 
2014-01-08,3711,A,1.0,Trinity,24 
2014-01-08,2016,A,4.2,Carmel Valley-Ford Road,24 
2014-01-08,3726,A,4.8,King City-415 Pearl Street,24 
2014-01-08,3489,C,6.3,Salinas-High School,23 
2014-01-08,2628,B,9.9,Hollister-Fairview Road,24 
2014-01-08,2983,A,3.6,Pinnacles National Monument,24 
2014-01-08,3800,A,23.0,Felton CalFire-6059 Highway 9           ,24 
2014-01-08,3200,C,8.5,Santa Cruz AMS,24 
2014-01-08,3150,A,0.8,Lava Beds Natl Monument,24 
2014-01-08,2484,A,15.5,Azusa,24 
2014-01-08,2492,D,29.4,Burbank-W Palm Avenue,24 
2014-01-08,2492,A,27.3,Burbank-W Palm Avenue,24 
2014-01-08,3743,A,23.6,Compton-700 North Bullis Road,24 
2014-01-08,2849,A,15.8,Glendora-Laurel,24 
2014-01-08,3701,B,1.3,Lebec-Peace Valley Road,24 
2014-01-08,2899,C,29.6,Los Angeles-North Main Street,24 
2014-01-08,2899,I,31.6,Los Angeles-North Main Street,24 
2014-01-08,2899,A,29.0,Los Angeles-North Main Street,24 
2014-01-08,2429,A,22.1,North Long Beach,24 
2014-01-08,2160,A,20.0,Pasadena-S Wilson Avenue,24 
2014-01-08,3693,A,25.0,Pico Rivera-4144 San Gabriel,24 
2014-01-08,2420,A,27.3,Reseda,24 
2014-01-08,2420,C,30.7,Reseda,22 
