summary_date,site,ozone_davg,name,obs_count,units 
2015-09-22,2116,0.036,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2015-09-22,2914,0.030,Lakeport-Lakeport Blvd,23,Parts Per Million ( ppm ) 
2015-09-22,3802,0.037,Tahoe City-221 Fairway Drive,24,Parts Per Million ( ppm ) 
2015-09-22,2993,0.033,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2015-09-22,3144,0.038,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2015-09-22,3196,0.048,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2015-09-22,3017,0.053,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2015-09-22,3161,0.048,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2015-09-22,3018,0.048,Yosemite Natl Park-Turtleback Dome,24,Parts Per Million ( ppm ) 
2015-09-22,3126,0.051,Grass Valley-Litton Building,24,Parts Per Million ( ppm ) 
2015-09-22,3157,0.050,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2015-09-22,3002,0.042,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2015-09-22,2968,0.039,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2015-09-22,3121,0.057,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2015-09-22,3658,0.070,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2015-09-22,3673,0.020,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2015-09-22,3732,0.042,Joshua Tree National Park-Pinto Wells,24,Parts Per Million ( ppm ) 
2015-09-22,2923,0.046,Barstow,23,Parts Per Million ( ppm ) 
2015-09-22,2650,0.053,Hesperia-Olive Street,23,Parts Per Million ( ppm ) 
2015-09-22,3152,0.052,Joshua Tree NP - Black Rock,23,Parts Per Million ( ppm ) 
2015-09-22,3733,0.047,Mojave National Preserve,24,Parts Per Million ( ppm ) 
2015-09-22,2830,0.054,Phelan-Beekley Road and Phelan Road,22,Parts Per Million ( ppm ) 
2015-09-22,3215,0.051,Trona-Athol and Telegraph,19,Parts Per Million ( ppm ) 
2015-09-22,3500,0.052,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2015-09-22,3779,0.026,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2015-09-22,3010,0.019,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2015-09-22,3033,0.024,Healdsburg-Municipal Airport,23,Parts Per Million ( ppm ) 
2015-09-22,2016,0.023,Carmel Valley-Ford Road,23,Parts Per Million ( ppm ) 
2015-09-22,3726,0.029,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2015-09-22,3489,0.030,Salinas-High School,24,Parts Per Million ( ppm ) 
2015-09-22,2628,0.026,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2015-09-22,2983,0.029,Pinnacles National Monument,23,Parts Per Million ( ppm ) 
2015-09-22,3200,0.026,Santa Cruz AMS,23,Parts Per Million ( ppm ) 
2015-09-22,2752,0.025,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2015-09-22,2484,0.034,Azusa,22,Parts Per Million ( ppm ) 
2015-09-22,3743,0.026,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2015-09-22,2849,0.036,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2015-09-22,3774,0.019,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2015-09-22,2899,0.028,Los Angeles-North Main Street,22,Parts Per Million ( ppm ) 
2015-09-22,3683,0.029,Los Angeles-Westchester Parkway,19,Parts Per Million ( ppm ) 
2015-09-22,2160,0.031,Pasadena-S Wilson Avenue,22,Parts Per Million ( ppm ) 
2015-09-22,3693,0.029,Pico Rivera-4144 San Gabriel,22,Parts Per Million ( ppm ) 
2015-09-22,2898,0.035,Pomona,22,Parts Per Million ( ppm ) 
2015-09-22,2420,0.041,Reseda,22,Parts Per Million ( ppm ) 
2015-09-22,2494,0.032,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2015-09-22,3674,0.027,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2015-09-22,2937,0.034,Costa Mesa-Mesa Verde Drive,22,Parts Per Million ( ppm ) 
2015-09-22,2249,0.029,La Habra,22,Parts Per Million ( ppm ) 
2015-09-22,3265,0.034,Mission Viejo-26081 Via Pera,22,Parts Per Million ( ppm ) 
2015-09-22,3168,0.047,Banning Airport,22,Parts Per Million ( ppm ) 
2015-09-22,2943,0.043,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2015-09-22,3702,0.033,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2015-09-22,2525,0.039,Perris,23,Parts Per Million ( ppm ) 
2015-09-22,2596,0.035,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2015-09-22,2499,0.056,Crestline,23,Parts Per Million ( ppm ) 
2015-09-22,2266,0.030,Fontana-Arrow Highway,21,Parts Per Million ( ppm ) 
2015-09-22,2077,0.045,Redlands-Dearborn,23,Parts Per Million ( ppm ) 
2015-09-22,2221,0.038,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2015-09-22,2485,0.036,Upland,22,Parts Per Million ( ppm ) 
2015-09-22,3812,0.023,Atascadero-Lift Station #5              ,23,Parts Per Million ( ppm ) 
2015-09-22,3694,0.032,Carrisa Plains School,23,Parts Per Million ( ppm ) 
2015-09-22,2321,0.030,Morro Bay,23,Parts Per Million ( ppm ) 
2015-09-22,3251,0.028,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2015-09-22,2955,0.029,Paso Robles-Santa Fe Avenue,23,Parts Per Million ( ppm ) 
2015-09-22,3495,0.043,Red Hills,21,Parts Per Million ( ppm ) 
2015-09-22,3003,0.024,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2015-09-22,2008,0.022,El Capitan Beach,23,Parts Per Million ( ppm ) 
2015-09-22,2954,0.021,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2015-09-22,3153,0.022,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2015-09-22,3101,0.031,Las Flores Canyon #1,20,Parts Per Million ( ppm ) 
2015-09-22,2992,0.026,Lompoc-HSandP,21,Parts Per Million ( ppm ) 
2015-09-22,2360,0.026,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2015-09-22,2957,0.032,Paradise Road-Los Padres National Forest,22,Parts Per Million ( ppm ) 
2015-09-22,3665,0.025,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2015-09-22,3486,0.025,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2015-09-22,2593,0.024,Santa Ynez-Airport Road,23,Parts Per Million ( ppm ) 
2015-09-22,3023,0.028,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2015-09-22,2991,0.029,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2015-09-22,3172,0.031,Ojai-Ojai Avenue,24,Parts Per Million ( ppm ) 
2015-09-22,3505,0.031,Piru-3301 Pacific Avenue,24,Parts Per Million ( ppm ) 
2015-09-22,2880,0.034,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2015-09-22,2984,0.030,Thousand Oaks-Moorpark Road,24,Parts Per Million ( ppm ) 
2015-09-22,2460,0.046,Alpine-Victoria Drive,21,Parts Per Million ( ppm ) 
2015-09-22,3198,0.030,Camp Pendleton,22,Parts Per Million ( ppm ) 
