summary_date,site,co_davg,name,obs_count,units 
2015-08-15,3658,0.164,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2015-08-15,2923,0.055,Barstow,22,Parts Per Million ( ppm ) 
2015-08-15,3500,0.313,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2015-08-15,3779,0.129,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2015-08-15,3716,0.308,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2015-08-15,3489,0.413,Salinas-High School,24,Parts Per Million ( ppm ) 
2015-08-15,2484,0.441,Azusa,21,Parts Per Million ( ppm ) 
2015-08-15,3743,0.532,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2015-08-15,2849,0.268,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2015-08-15,3774,0.255,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2015-08-15,2899,0.482,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2015-08-15,3683,0.078,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2015-08-15,2160,0.240,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2015-08-15,3693,0.398,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2015-08-15,2898,0.229,Pomona,23,Parts Per Million ( ppm ) 
2015-08-15,2420,0.485,Reseda,23,Parts Per Million ( ppm ) 
2015-08-15,3502,0.099,Santa Clarita,22,Parts Per Million ( ppm ) 
2015-08-15,2494,0.343,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2015-08-15,3809,0.983,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2015-08-15,3674,0.358,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2015-08-15,2937,0.044,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2015-08-15,2249,0.237,La Habra,23,Parts Per Million ( ppm ) 
2015-08-15,3265,0.051,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2015-08-15,2943,0.085,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2015-08-15,3702,0.245,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2015-08-15,2596,0.398,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2015-08-15,2266,0.183,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2015-08-15,3820,0.788,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2015-08-15,2221,0.498,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2015-08-15,2485,0.432,Upland,23,Parts Per Million ( ppm ) 
2015-08-15,3153,0.243,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2015-08-15,3101,0.074,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2015-08-15,2360,0.213,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2015-08-15,3665,0.189,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2015-08-15,3486,0.198,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2015-08-15,3023,0.170,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2015-08-15,3806,0.237,El Cajon-Floyd Smith Drive,21,Parts Per Million ( ppm ) 
2015-08-15,2263,0.395,Escondido-E Valley Parkway,22,Parts Per Million ( ppm ) 
2015-08-15,3690,0.233,San Diego-1110 Beardsley Street,24,Parts Per Million ( ppm ) 
2015-08-15,3821,0.700,San Diego-11403 Rancho Carmel Dr        ,24,Parts Per Million ( ppm ) 
2015-08-15,3247,0.311,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2015-08-15,3803,0.527,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2015-08-15,3742,0.603,Oakland-West,23,Parts Per Million ( ppm ) 
2015-08-15,2804,0.567,Bethel Island Road,23,Parts Per Million ( ppm ) 
2015-08-15,2831,0.499,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2015-08-15,3668,0.571,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2015-08-15,2622,0.576,San Rafael,23,Parts Per Million ( ppm ) 
2015-08-15,2655,0.593,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2015-08-15,2373,0.508,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2015-08-15,2125,0.552,Redwood City,23,Parts Per Million ( ppm ) 
2015-08-15,3661,0.484,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2015-08-15,3810,0.777,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2015-08-15,2410,0.664,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2015-08-15,3804,0.382,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2015-08-15,3026,0.191,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2015-08-15,3781,0.189,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2015-08-15,3787,0.227,Bakersfield-Municipal Airport,22,Parts Per Million ( ppm ) 
2015-08-15,2094,0.364,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2015-08-15,2833,0.349,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2015-08-15,3135,0.240,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2015-08-15,2551,0.000,El Centro-9th Street,22,Parts Per Million ( ppm ) 
2015-08-15,2199,0.065,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2015-08-15,3783,0.182,Chico-East Avenue                       ,23,Parts Per Million ( ppm ) 
2015-08-15,2123,0.333,North Highlands-Blackfoot Way,24,Parts Per Million ( ppm ) 
2015-08-15,2731,0.280,Sacramento-Del Paso Manor,24,Parts Per Million ( ppm ) 
2015-08-15,3738,0.321,Sacramento-Goldenland Court,24,Parts Per Million ( ppm ) 
2015-08-16,3658,0.159,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2015-08-16,2923,0.043,Barstow,22,Parts Per Million ( ppm ) 
2015-08-16,3500,0.326,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2015-08-16,3779,0.146,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2015-08-16,3716,0.300,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2015-08-16,3489,0.417,Salinas-High School,24,Parts Per Million ( ppm ) 
2015-08-16,2484,0.459,Azusa,22,Parts Per Million ( ppm ) 
2015-08-16,3743,0.505,Compton-700 North Bullis Road,23,Parts Per Million ( ppm ) 
2015-08-16,2849,0.344,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2015-08-16,3774,0.250,Long Beach-2425 Webster Street          ,23,Parts Per Million ( ppm ) 
2015-08-16,2899,0.446,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2015-08-16,3683,0.057,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2015-08-16,2160,0.199,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2015-08-16,3693,0.374,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2015-08-16,2898,0.247,Pomona,23,Parts Per Million ( ppm ) 
2015-08-16,2420,0.477,Reseda,23,Parts Per Million ( ppm ) 
2015-08-16,3502,0.107,Santa Clarita,22,Parts Per Million ( ppm ) 
2015-08-16,2494,0.193,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2015-08-16,3809,0.995,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2015-08-16,3674,0.364,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2015-08-16,2937,0.059,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2015-08-16,2249,0.222,La Habra,22,Parts Per Million ( ppm ) 
2015-08-16,3265,0.029,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2015-08-16,2943,0.050,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2015-08-16,3702,0.233,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2015-08-16,2596,0.360,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2015-08-16,2266,0.172,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2015-08-16,3820,0.797,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2015-08-16,2221,0.463,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2015-08-16,2485,0.490,Upland,23,Parts Per Million ( ppm ) 
2015-08-16,3153,0.257,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2015-08-16,3101,0.096,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2015-08-16,2360,0.217,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2015-08-16,3665,0.191,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2015-08-16,3486,0.196,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2015-08-16,3023,0.217,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2015-08-16,3806,0.267,El Cajon-Floyd Smith Drive,21,Parts Per Million ( ppm ) 
2015-08-16,2263,0.314,Escondido-E Valley Parkway,22,Parts Per Million ( ppm ) 
2015-08-16,3690,0.225,San Diego-1110 Beardsley Street,24,Parts Per Million ( ppm ) 
2015-08-16,3821,0.621,San Diego-11403 Rancho Carmel Dr        ,24,Parts Per Million ( ppm ) 
2015-08-16,3247,0.527,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2015-08-16,3803,0.620,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2015-08-16,3742,0.575,Oakland-West,23,Parts Per Million ( ppm ) 
2015-08-16,2804,0.526,Bethel Island Road,23,Parts Per Million ( ppm ) 
2015-08-16,2831,0.501,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2015-08-16,3668,0.611,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2015-08-16,2622,0.557,San Rafael,23,Parts Per Million ( ppm ) 
2015-08-16,2655,0.615,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2015-08-16,2373,0.500,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2015-08-16,2125,0.625,Redwood City,23,Parts Per Million ( ppm ) 
2015-08-16,3661,0.558,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2015-08-16,3810,0.965,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
2015-08-16,2410,0.615,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2015-08-16,3804,0.437,Sebastopol-103 Morris Street            ,23,Parts Per Million ( ppm ) 
2015-08-16,3026,0.270,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2015-08-16,3781,0.283,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2015-08-16,3787,0.274,Bakersfield-Municipal Airport,23,Parts Per Million ( ppm ) 
2015-08-16,2094,0.416,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2015-08-16,2833,0.407,Modesto-14th Street,23,Parts Per Million ( ppm ) 
