summary_date,site,monitor,pm25_davg,name,obs_count 
2018-07-08,2116,B,8.6,Bishop-White Mountain Research Center,24 
2018-07-08,3154,G,15.5,Keeler-Cerro Gordo Road,24 
2018-07-08,2224,A,6.4,Lee Vining-SMS,24 
2018-07-08,3802,A,1.1,Tahoe City-221 Fairway Drive,24 
2018-07-08,3144,B,8.9,San Andreas-Gold Strike Road,24 
2018-07-08,2353,A,5.1,Yosemite Village-Visitor Center,24 
2018-07-08,3126,D,-0.1,Grass Valley-Litton Building,22 
2018-07-08,2208,D,0.7,Truckee-Fire Station,24 
2018-07-08,3002,A,5.0,Colfax-City Hall,24 
2018-07-08,3128,C,1.6,Chester-222 1st Avenue,24 
2018-07-08,3801,C,3.0,Portola-Gulling Street                  ,24 
2018-07-08,3020,C,2.5,Quincy-N Church Street,24 
2018-07-08,3020,A,3.1,Quincy-N Church Street,24 
2018-07-08,3121,B,11.0,Mojave-923 Poole Street,24 
2018-07-08,3835,A,11.7,Ridgecrest-Ward                         ,24 
2018-07-08,3658,B,12.1,Lancaster-43301 Division Street,24 
2018-07-08,3500,B,14.7,Victorville-14306 Park Avenue,24 
2018-07-08,3500,A,12.5,Victorville-14306 Park Avenue,24 
2018-07-08,2271,C,1.3,Ukiah-County Library,24 
2018-07-08,3765,A,4.8,Willits-125 E Commercial Street,20 
2018-07-08,2016,A,5.8,Carmel Valley-Ford Road,24 
2018-07-08,3726,A,7.8,King City-415 Pearl Street,24 
2018-07-08,3489,C,9.0,Salinas-High School,24 
2018-07-08,2628,B,4.9,Hollister-Fairview Road,24 
2018-07-08,3811,A,1.8,San Lorenzo Valley Middle School AMS,24 
2018-07-08,3200,C,8.7,Santa Cruz AMS,24 
2018-07-08,2752,B,31.9,Yreka-Foothill Drive,24 
2018-07-08,2849,A,16.5,Glendora-Laurel,23 
2018-07-08,3818,C,15.7,Long Beach-Route 710 Near Road          ,24 
2018-07-08,2899,I,20.1,Los Angeles-North Main Street,24 
2018-07-08,2899,A,14.9,Los Angeles-North Main Street,24 
2018-07-08,2429,A,14.6,North Long Beach,24 
2018-07-08,2420,C,18.6,Reseda,24 
2018-07-08,3502,A,18.3,Santa Clarita,24 
2018-07-08,3679,B,15.2,South Long Beach,24 
2018-07-08,3679,A,14.6,South Long Beach,24 
2018-07-08,3674,B,15.8,Anaheim-Pampas Lane,24 
2018-07-08,3674,A,14.2,Anaheim-Pampas Lane,24 
2018-07-08,3168,A,,Banning Airport,14 
2018-07-08,2943,A,5.6,Lake Elsinore-W Flint Street,24 
2018-07-08,3702,B,17.6,Mira Loma Van Buren,24 
2018-07-08,3702,A,13.9,Mira Loma Van Buren,24 
2018-07-08,2596,J,14.0,Riverside-Rubidoux,24 
2018-07-08,3777,A,7.7,Winchester-33700 Borel Road             ,24 
2018-07-08,2499,A,10.5,Crestline,24 
2018-07-08,3819,A,13.3,Ontario-Route 60 Near Road              ,24 
2018-07-08,2485,A,18.7,Upland,24 
2018-07-08,3762,A,14.9,Arroyo Grande-2391 Willow Road,24 
2018-07-08,3812,A,6.9,Atascadero-Lift Station #5              ,21 
2018-07-08,2979,A,13.0,Nipomo-Guadalupe Road,24 
2018-07-08,3688,B,12.0,San Luis Obispo-3220 South Higuera St,24 
2018-07-08,3153,A,21.4,Goleta-Fairview,24 
2018-07-08,2360,A,14.1,Lompoc-S H Street,24 
2018-07-08,3665,D,15.0,Santa Barbara-700 East Canon Perdido,24 
2018-07-08,3486,D,14.8,Santa Maria-906 S Broadway,24 
2018-07-08,2991,D,12.6,El Rio-Rio Mesa School #2,24 
2018-07-08,3505,C,17.8,Piru-3301 Pacific Avenue,24 
2018-07-08,2880,E,11.9,Simi Valley-Cochran Street,24 
2018-07-08,2880,D,15.3,Simi Valley-Cochran Street,24 
2018-07-08,2984,F,14.7,Thousand Oaks-Moorpark Road,24 
2018-07-08,2460,B,10.0,Alpine-Victoria Drive,24 
2018-07-08,3198,C,14.8,Camp Pendleton,24 
2018-07-08,3829,A,12.1,El Cajon-Lexington Elementary School    ,24 
2018-07-08,3829,B,9.4,El Cajon-Lexington Elementary School    ,24 
2018-07-08,3739,A,11.8,Otay Mesa-Donovan,19 
