summary_date,site,monitor,pm25_davg,name,obs_count 
2013-12-22,3154,G,1.6,Keeler-Cerro Gordo Road,24 
2013-12-22,3802,A,1.6,Tahoe City-221 Fairway Drive,24 
2013-12-22,3144,B,21.4,San Andreas-Gold Strike Road,24 
2013-12-22,2353,A,13.3,Yosemite Village-Visitor Center,24 
2013-12-22,3126,C,4.6,Grass Valley-Litton Building,24 
2013-12-22,2208,D,17.8,Truckee-Fire Station,24 
2013-12-22,3002,A,4.7,Colfax-City Hall,24 
2013-12-22,3128,C,28.3,Chester-222 1st Avenue,24 
2013-12-22,3801,C,55.5,Portola-Gulling Street                  ,24 
2013-12-22,3020,C,43.8,Quincy-N Church Street,24 
2013-12-22,5273,-,5.5,Kernville-Forest Service,24 
2013-12-22,3121,B,3.6,Mojave-923 Poole Street,24 
2013-12-22,3779,C,9.4,Eureka-Humboldt Hill                    ,24 
2013-12-22,2271,C,11.3,Ukiah-County Library,24 
2013-12-22,3765,A,10.4,Willits-125 E Commercial Street,23 
2013-12-22,2016,A,5.2,Carmel Valley-Ford Road,24 
2013-12-22,3726,A,7.4,King City-415 Pearl Street,24 
2013-12-22,3489,C,6.5,Salinas-High School,24 
2013-12-22,2628,B,11.0,Hollister-Fairview Road,24 
2013-12-22,3800,A,43.7,Felton CalFire-6059 Highway 9           ,24 
2013-12-22,3200,C,9.4,Santa Cruz AMS,24 
2013-12-22,2492,A,29.4,Burbank-W Palm Avenue,24 
2013-12-22,2492,D,35.8,Burbank-W Palm Avenue,24 
2013-12-22,2849,A,16.5,Glendora-Laurel,24 
2013-12-22,2899,I,35.7,Los Angeles-North Main Street,24 
2013-12-22,2899,A,30.4,Los Angeles-North Main Street,24 
2013-12-22,2429,A,36.8,North Long Beach,24 
2013-12-22,2420,C,32.6,Reseda,24 
2013-12-22,3502,A,14.2,Santa Clarita,24 
2013-12-22,3679,C,42.0,South Long Beach,24 
2013-12-22,3679,A,35.0,South Long Beach,24 
2013-12-22,3674,D,36.1,Anaheim-Pampas Lane,24 
2013-12-22,3674,A,29.2,Anaheim-Pampas Lane,24 
2013-12-22,3168,A,8.9,Banning Airport,24 
2013-12-22,2943,A,23.1,Lake Elsinore-W Flint Street,24 
2013-12-22,3702,A,38.9,Mira Loma Van Buren,24 
2013-12-22,3702,C,43.4,Mira Loma Van Buren,24 
2013-12-22,2333,C,38.1,Riverside-Magnolia,24 
2013-12-22,2596,Z,39.9,Riverside-Rubidoux,24 
2013-12-22,2596,I,39.9,Riverside-Rubidoux,24 
2013-12-22,2596,F,35.7,Riverside-Rubidoux,24 
2013-12-22,2596,A,33.5,Riverside-Rubidoux,24 
2013-12-22,3777,A,11.9,Winchester-33700 Borel Road             ,24 
2013-12-22,2499,A,5.9,Crestline,24 
2013-12-22,2485,A,30.2,Upland,24 
2013-12-22,3762,A,21.1,Arroyo Grande-2391 Willow Road,24 
2013-12-22,2965,E,12.5,Atascadero-Lewis Avenue,24 
2013-12-22,2979,A,12.7,Nipomo-Guadalupe Road,24 
2013-12-22,3688,B,6.9,San Luis Obispo-3220 South Higuera St,24 
2013-12-22,3153,A,16.7,Goleta-Fairview,24 
2013-12-22,2360,B,12.0,Lompoc-S H Street,24 
2013-12-22,3665,D,19.8,Santa Barbara-700 East Canon Perdido,24 
2013-12-22,3486,D,4.6,Santa Maria-906 S Broadway,24 
2013-12-22,2991,D,17.8,El Rio-Rio Mesa School #2,24 
2013-12-22,3172,B,11.8,Ojai-Ojai Avenue,24 
2013-12-22,3505,C,12.9,Piru-3301 Pacific Avenue,24 
2013-12-22,2880,D,25.2,Simi Valley-Cochran Street,24 
2013-12-22,2984,F,28.8,Thousand Oaks-Moorpark Road,24 
2013-12-22,2460,A,8.5,Alpine-Victoria Drive,24 
2013-12-22,3198,B,16.6,Camp Pendleton,24 
2013-12-22,2327,F,20.2,El Cajon-Redwood Avenue,24 
2013-12-22,2263,G,29.8,Escondido-E Valley Parkway,24 
2013-12-22,2263,H,23.1,Escondido-E Valley Parkway,24 
2013-12-22,3690,D,20.3,San Diego-1110 Beardsley Street,24 
2013-12-22,3690,A,18.7,San Diego-1110 Beardsley Street,24 
2013-12-22,3490,D,28.6,Livermore-793 Rincon Avenue,24 
2013-12-22,3247,B,13.8,Oakland-9925 International Blvd,24 
2013-12-22,3742,C,25.2,Oakland-West,24 
2013-12-22,2831,C,20.0,Concord-2956-A Treat Blvd,24 
2013-12-22,3668,A,19.0,San Pablo-Rumrill Blvd,24 
2013-12-22,3506,A,7.0,Point Reyes,24 
2013-12-22,2622,A,20.9,San Rafael,24 
2013-12-22,2655,B,35.9,Napa-Jefferson Avenue,24 
2013-12-22,2373,D,18.2,San Francisco-Arkansas Street,24 
2013-12-22,2125,D,19.0,Redwood City,24 
2013-12-22,3770,A,9.3,Cupertino-22601 Voss Ave,24 
2013-12-22,2320,B,16.5,Gilroy-9th Street,24 
2013-12-22,3661,D,24.9,San Jose-Jackson Street,24 
2013-12-22,2410,D,32.0,Vallejo-304 Tuolumne Street,24 
2013-12-22,2410,E,38.3,Vallejo-304 Tuolumne Street,24 
2013-12-22,3026,D,32.7,Clovis-N Villa Avenue,24 
2013-12-22,3781,A,44.7,Fresno-Garland                          ,24 
2013-12-22,3781,E,46.5,Fresno-Garland                          ,24 
2013-12-22,3768,A,16.3,Huron-16875 4th Street,24 
2013-12-22,5274,-,2.5,Pinehurst-Forest Service,20 
2013-12-22,3759,A,14.6,Tranquility-32650 West Adams Avenue,24 
2013-12-22,3146,A,32.9,Bakersfield-5558 California Avenue,24 
2013-12-22,3146,G,33.9,Bakersfield-5558 California Avenue,24 
2013-12-22,3769,A,3.0,Lebec-Beartrap Road,24 
2013-12-22,3129,A,42.6,Hanford-S Irwin Street,24 
2013-12-22,3771,A,32.1,Madera-28261 Avenue 14,24 
2013-12-22,3022,A,34.2,Merced-S Coffee Avenue,24 
2013-12-22,3772,A,36.4,Manteca-530 Fishback Rd,24 
2013-12-22,2094,G,38.8,Stockton-Hazelton Street,24 
2013-12-22,2094,F,41.9,Stockton-Hazelton Street,24 
2013-12-22,3696,A,21.9,Tracy-Airport,24 
