summary_date,site,monitor,pm25_davg,name,obs_count 
2004-04-15,3154,B,8.0,Keeler-Cerro Gordo Road,24 
2004-04-15,2914,A,2.4,Lakeport-Lakeport Blvd,24 
2004-04-15,2948,C,2.8,South Lake Tahoe-Sandy Way,24 
2004-04-15,3144,A,5.0,San Andreas-Gold Strike Road,24 
2004-04-15,2353,A,15.4,Yosemite Village-Visitor Center,24 
2004-04-15,3126,A,3.0,Grass Valley-Litton Building,24 
2004-04-15,2208,B,5.0,Truckee-Fire Station,24 
2004-04-15,2208,A,6.0,Truckee-Fire Station,24 
2004-04-15,3494,A,8.0,Portola-161 Nevada Street,24 
2004-04-15,3494,E,10.3,Portola-161 Nevada Street,24 
2004-04-15,3494,B,9.0,Portola-161 Nevada Street,24 
2004-04-15,3492,A,8.2,Ridgecrest-100 West California Avenue,24 
2004-04-15,3500,A,9.0,Victorville-14306 Park Avenue,24 
2004-04-15,3500,B,11.0,Victorville-14306 Park Avenue,24 
2004-04-15,2386,A,3.7,Eureka-I Street,24 
2004-04-15,2271,A,3.3,Ukiah-County Library,24 
2004-04-15,3489,A,4.5,Salinas-High School,24 
2004-04-15,3200,A,3.8,Santa Cruz AMS,24 
2004-04-15,2492,A,15.6,Burbank-W Palm Avenue,24 
2004-04-15,2899,B,18.2,Los Angeles-North Main Street,24 
2004-04-15,2899,C,19.0,Los Angeles-North Main Street,24 
2004-04-15,2899,E,18.5,Los Angeles-North Main Street,24 
2004-04-15,2899,A,17.1,Los Angeles-North Main Street,24 
2004-04-15,2583,A,7.8,Lynwood,24 
2004-04-15,2429,A,11.9,North Long Beach,24 
2004-04-15,2160,A,15.6,Pasadena-S Wilson Avenue,24 
2004-04-15,2166,A,16.3,Pico Rivera,24 
2004-04-15,2420,A,12.6,Reseda,24 
2004-04-15,3674,C,16.6,Anaheim-Pampas Lane,24 
2004-04-15,3265,A,10.0,Mission Viejo-26081 Via Pera,24 
2004-04-15,2333,A,21.0,Riverside-Magnolia,24 
2004-04-15,2596,D,22.5,Riverside-Rubidoux,24 
2004-04-15,2596,H,26.9,Riverside-Rubidoux,24 
2004-04-15,2596,E,26.7,Riverside-Rubidoux,24 
2004-04-15,2596,A,25.7,Riverside-Rubidoux,24 
2004-04-15,2596,C,26.6,Riverside-Rubidoux,24 
2004-04-15,3266,A,5.4,Big Bear City-501 W. Valley Blvd,24 
2004-04-15,2266,D,27.9,Fontana-Arrow Highway,24 
2004-04-15,2266,A,24.6,Fontana-Arrow Highway,24 
2004-04-15,3254,A,23.3,Ontario-1408 Francis Street,24 
2004-04-15,2221,A,18.7,San Bernardino-4th Street,24 
2004-04-15,2965,A,3.7,Atascadero-Lewis Avenue,24 
2004-04-15,2965,B,4.0,Atascadero-Lewis Avenue,24 
2004-04-15,2709,A,4.5,San Luis Obispo-Marsh Street,24 
2004-04-15,3665,A,8.8,Santa Barbara-700 East Canon Perdido,24 
2004-04-15,3486,A,5.8,Santa Maria-906 S Broadway,24 
2004-04-15,2991,A,9.6,El Rio-Rio Mesa School #2,24 
2004-04-15,3505,A,10.0,Piru-3301 Pacific Avenue,24 
2004-04-15,3672,A,9.2,San Nicolas Island-Building 98,24 
2004-04-15,2880,A,10.8,Simi Valley-Cochran Street,24 
2004-04-15,2880,B,12.6,Simi Valley-Cochran Street,24 
2004-04-15,2880,C,15.7,Simi Valley-Cochran Street,23 
2004-04-15,2984,A,9.3,Thousand Oaks-Moorpark Road,24 
2004-04-15,2984,B,9.5,Thousand Oaks-Moorpark Road,24 
2004-04-15,2589,A,10.6,Chula Vista,24 
2004-04-15,2327,A,9.6,El Cajon-Redwood Avenue,24 
2004-04-15,2327,C,11.0,El Cajon-Redwood Avenue,24 
2004-04-15,2263,A,9.6,Escondido-E Valley Parkway,24 
2004-04-15,2263,B,12.0,Escondido-E Valley Parkway,24 
2004-04-15,2964,A,11.7,San Diego-12th Avenue,24 
2004-04-15,2040,A,10.7,San Diego-Overland Avenue,24 
2004-04-15,2293,A,5.1,Fremont-Chapel Way,24 
2004-04-15,3490,B,5.5,Livermore-793 Rincon Avenue,24 
2004-04-15,3490,A,5.2,Livermore-793 Rincon Avenue,24 
2004-04-15,3568,A,6.8,Oakland-Filbert St.,24 
2004-04-15,2831,A,4.8,Concord-2956-A Treat Blvd,24 
2004-04-15,2831,B,5.0,Concord-2956-A Treat Blvd,24 
2004-04-15,2373,C,4.8,San Francisco-Arkansas Street,20 
2004-04-15,2373,A,5.2,San Francisco-Arkansas Street,24 
2004-04-15,2125,C,8.8,Redwood City,24 
2004-04-15,2125,A,5.2,Redwood City,24 
2004-04-15,3661,C,3.0,San Jose-Jackson Street,23 
2004-04-15,3661,A,6.3,San Jose-Jackson Street,24 
2004-04-15,3661,B,7.0,San Jose-Jackson Street,24 
2004-04-15,2936,A,6.6,San Jose-Tully Road,24 
2004-04-15,2410,A,3.8,Vallejo-304 Tuolumne Street,24 
2004-04-15,2410,B,4.5,Vallejo-304 Tuolumne Street,24 
2004-04-15,2105,A,3.7,Santa Rosa-5th Street,24 
2004-04-15,3026,A,5.8,Clovis-N Villa Avenue,24 
2004-04-15,3009,B,6.0,Fresno-1st Street,24 
2004-04-15,3009,A,6.0,Fresno-1st Street,24 
