summary_date,site,co_davg,name,obs_count,units 
2013-10-01,3658,0.176,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2013-10-01,3500,0.169,Victorville-14306 Park Avenue,21,Parts Per Million ( ppm ) 
2013-10-01,3138,0.728,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2013-10-01,3779,0.255,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2013-10-01,3716,0.218,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2013-10-01,3489,0.204,Salinas-High School,24,Parts Per Million ( ppm ) 
2013-10-01,2484,0.499,Azusa,21,Parts Per Million ( ppm ) 
2013-10-01,2492,0.378,Burbank-W Palm Avenue,21,Parts Per Million ( ppm ) 
2013-10-01,3743,0.316,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2013-10-01,2849,0.163,Glendora-Laurel,18,Parts Per Million ( ppm ) 
2013-10-01,3774,0.345,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2013-10-01,2899,0.614,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2013-10-01,3683,0.237,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2013-10-01,2429,0.175,North Long Beach,24,Parts Per Million ( ppm ) 
2013-10-01,2160,0.301,Pasadena-S Wilson Avenue,20,Parts Per Million ( ppm ) 
2013-10-01,3693,0.533,Pico Rivera-4144 San Gabriel,21,Parts Per Million ( ppm ) 
2013-10-01,2898,0.275,Pomona,22,Parts Per Million ( ppm ) 
2013-10-01,2420,0.602,Reseda,21,Parts Per Million ( ppm ) 
2013-10-01,3502,0.235,Santa Clarita,22,Parts Per Million ( ppm ) 
2013-10-01,2494,0.367,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2013-10-01,3674,0.398,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2013-10-01,2937,0.090,Costa Mesa-Mesa Verde Drive,21,Parts Per Million ( ppm ) 
2013-10-01,2249,0.261,La Habra,22,Parts Per Million ( ppm ) 
2013-10-01,3265,0.051,Mission Viejo-26081 Via Pera,22,Parts Per Million ( ppm ) 
2013-10-01,2943,0.126,Lake Elsinore-W Flint Street,22,Parts Per Million ( ppm ) 
2013-10-01,3702,0.245,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2013-10-01,2333,0.432,Riverside-Magnolia,22,Parts Per Million ( ppm ) 
2013-10-01,2596,0.517,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2013-10-01,2266,0.246,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2013-10-01,2221,0.489,San Bernardino-4th Street,22,Parts Per Million ( ppm ) 
2013-10-01,2485,0.357,Upland,21,Parts Per Million ( ppm ) 
