summary_date,site,co_davg,name,obs_count,units 
2016-08-22,2116,0.145,Bishop-White Mountain Research Center,24,Parts Per Million ( ppm ) 
2016-08-22,3658,0.200,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2016-08-22,2923,0.155,Barstow,23,Parts Per Million ( ppm ) 
2016-08-22,3500,0.418,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2016-08-22,3779,0.300,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2016-08-22,3716,0.200,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2016-08-22,3489,0.308,Salinas-High School,24,Parts Per Million ( ppm ) 
2016-08-22,2484,0.377,Azusa,24,Parts Per Million ( ppm ) 
2016-08-22,3743,0.431,Compton-700 North Bullis Road,24,Parts Per Million ( ppm ) 
2016-08-22,2849,0.272,Glendora-Laurel,24,Parts Per Million ( ppm ) 
2016-08-22,3774,0.218,Long Beach-2425 Webster Street          ,21,Parts Per Million ( ppm ) 
2016-08-22,2899,0.356,Los Angeles-North Main Street,24,Parts Per Million ( ppm ) 
2016-08-22,3683,0.216,Los Angeles-Westchester Parkway,24,Parts Per Million ( ppm ) 
2016-08-22,2160,0.206,Pasadena-S Wilson Avenue,24,Parts Per Million ( ppm ) 
2016-08-22,3693,0.319,Pico Rivera-4144 San Gabriel,24,Parts Per Million ( ppm ) 
2016-08-22,2898,0.252,Pomona,23,Parts Per Million ( ppm ) 
2016-08-22,2420,0.341,Reseda,24,Parts Per Million ( ppm ) 
2016-08-22,3502,0.084,Santa Clarita,22,Parts Per Million ( ppm ) 
2016-08-22,2494,0.240,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2016-08-22,3809,0.740,Anaheim-812 W Vermont Street            ,24,Parts Per Million ( ppm ) 
2016-08-22,3674,0.492,Anaheim-Pampas Lane,21,Parts Per Million ( ppm ) 
2016-08-22,2937,0.122,Costa Mesa-Mesa Verde Drive,24,Parts Per Million ( ppm ) 
2016-08-22,2249,0.101,La Habra,24,Parts Per Million ( ppm ) 
2016-08-22,3265,0.083,Mission Viejo-26081 Via Pera,23,Parts Per Million ( ppm ) 
2016-08-22,2943,-0.104,Lake Elsinore-W Flint Street,24,Parts Per Million ( ppm ) 
2016-08-22,3702,0.151,Mira Loma Van Buren,23,Parts Per Million ( ppm ) 
2016-08-22,2596,0.290,Riverside-Rubidoux,24,Parts Per Million ( ppm ) 
2016-08-22,2266,0.152,Fontana-Arrow Highway,22,Parts Per Million ( ppm ) 
2016-08-22,3820,0.460,Ontario-NW Corner I-10 and Etiwanda Ave ,24,Parts Per Million ( ppm ) 
2016-08-22,2221,0.439,San Bernardino-4th Street,24,Parts Per Million ( ppm ) 
2016-08-22,2485,0.620,Upland,24,Parts Per Million ( ppm ) 
2016-08-22,3153,0.129,Goleta-Fairview,21,Parts Per Million ( ppm ) 
2016-08-22,3101,0.100,Las Flores Canyon #1,21,Parts Per Million ( ppm ) 
2016-08-22,2360,0.200,Lompoc-S H Street,20,Parts Per Million ( ppm ) 
2016-08-22,3665,0.159,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2016-08-22,3023,0.200,Vandenberg Air Force Base-STS Power,21,Parts Per Million ( ppm ) 
2016-08-22,3829,0.259,El Cajon-Lexington Elementary School    ,21,Parts Per Million ( ppm ) 
2016-08-22,3690,0.165,San Diego-1110 Beardsley Street,20,Parts Per Million ( ppm ) 
2016-08-22,3821,0.482,San Diego-11403 Rancho Carmel Dr        ,22,Parts Per Million ( ppm ) 
2016-08-22,3828,0.646,Berkeley-Aquatic Park                   ,23,Parts Per Million ( ppm ) 
2016-08-22,3247,0.268,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2016-08-22,3803,0.349,Oakland-Laney College                   ,23,Parts Per Million ( ppm ) 
2016-08-22,3742,0.312,Oakland-West,21,Parts Per Million ( ppm ) 
2016-08-22,2804,0.267,Bethel Island Road,23,Parts Per Million ( ppm ) 
2016-08-22,2831,0.226,Concord-2956-A Treat Blvd,18,Parts Per Million ( ppm ) 
2016-08-22,3668,0.313,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2016-08-22,2622,0.472,San Rafael,23,Parts Per Million ( ppm ) 
2016-08-22,2655,0.288,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2016-08-22,2373,0.289,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2016-08-22,2125,0.300,Redwood City,23,Parts Per Million ( ppm ) 
2016-08-22,3661,0.208,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2016-08-22,3810,0.517,San Jose-Knox Avenue                    ,23,Parts Per Million ( ppm ) 
