summary_date,site,no2_davg,name,obs_count,units 
2013-11-22,3658,0.002,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2013-11-22,2923,0.006,Barstow,22,Parts Per Million ( ppm ) 
2013-11-22,3215,0.000,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2013-11-22,3500,0.005,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2013-11-22,3779,0.002,Eureka-Humboldt Hill                    ,24,Parts Per Million ( ppm ) 
2013-11-22,3716,0.010,Eureka-Jacobs,22,Parts Per Million ( ppm ) 
2013-11-22,3489,0.013,Salinas-High School,24,Parts Per Million ( ppm ) 
2013-11-22,2484,0.020,Azusa,23,Parts Per Million ( ppm ) 
2013-11-22,2492,0.011,Burbank-W Palm Avenue,21,Parts Per Million ( ppm ) 
2013-11-22,3743,0.024,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2013-11-22,2849,0.014,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2013-11-22,3774,0.024,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
2013-11-22,2899,0.026,Los Angeles-North Main Street,21,Parts Per Million ( ppm ) 
2013-11-22,3683,0.018,Los Angeles-Westchester Parkway,22,Parts Per Million ( ppm ) 
2013-11-22,2160,0.021,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2013-11-22,3693,0.021,Pico Rivera-4144 San Gabriel,21,Parts Per Million ( ppm ) 
2013-11-22,2898,0.022,Pomona,23,Parts Per Million ( ppm ) 
2013-11-22,2420,0.002,Reseda,23,Parts Per Million ( ppm ) 
2013-11-22,3502,0.001,Santa Clarita,22,Parts Per Million ( ppm ) 
2013-11-22,2494,0.009,West Los Angeles-VA Hospital,22,Parts Per Million ( ppm ) 
2013-11-22,3674,0.011,Anaheim-Pampas Lane,22,Parts Per Million ( ppm ) 
2013-11-22,2249,0.017,La Habra,20,Parts Per Million ( ppm ) 
2013-11-22,3168,0.007,Banning Airport,21,Parts Per Million ( ppm ) 
2013-11-22,2943,0.005,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2013-11-22,3702,0.004,Mira Loma Van Buren,22,Parts Per Million ( ppm ) 
2013-11-22,2333,0.007,Riverside-Magnolia,23,Parts Per Million ( ppm ) 
2013-11-22,2596,0.005,Riverside-Rubidoux,22,Parts Per Million ( ppm ) 
2013-11-22,2266,0.004,Fontana-Arrow Highway,19,Parts Per Million ( ppm ) 
2013-11-22,2485,0.020,Upland,23,Parts Per Million ( ppm ) 
2013-11-22,2965,0.009,Atascadero-Lewis Avenue,22,Parts Per Million ( ppm ) 
2013-11-22,2321,0.006,Morro Bay,23,Parts Per Million ( ppm ) 
2013-11-22,3251,0.003,Nipomo-Regional Park,22,Parts Per Million ( ppm ) 
2013-11-22,3003,0.003,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2013-11-22,2008,0.003,El Capitan Beach,23,Parts Per Million ( ppm ) 
2013-11-22,2954,0.005,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2013-11-22,3153,0.007,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2013-11-22,3101,0.000,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2013-11-22,2992,0.001,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2013-11-22,2360,0.004,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2013-11-22,2957,0.002,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2013-11-22,3665,0.009,Santa Barbara-700 East Canon Perdido,23,Parts Per Million ( ppm ) 
2013-11-22,3486,0.008,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2013-11-22,3023,0.001,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2013-11-22,2991,0.002,El Rio-Rio Mesa School #2,21,Parts Per Million ( ppm ) 
2013-11-22,2880,0.001,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2013-11-22,3198,0.008,Camp Pendleton,22,Parts Per Million ( ppm ) 
2013-11-22,2589,0.012,Chula Vista,23,Parts Per Million ( ppm ) 
2013-11-22,2263,0.014,Escondido-E Valley Parkway,23,Parts Per Million ( ppm ) 
2013-11-22,2933,0.023,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2013-11-22,3766,0.013,San Diego-Kearny Villa Road,22,Parts Per Million ( ppm ) 
2013-11-22,3773,0.004,Livermore-13224 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2013-11-22,3490,0.011,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2013-11-22,3247,0.005,Oakland-9925 International Blvd,23,Parts Per Million ( ppm ) 
2013-11-22,3742,0.008,Oakland-West,23,Parts Per Million ( ppm ) 
2013-11-22,2804,0.008,Bethel Island Road,23,Parts Per Million ( ppm ) 
2013-11-22,2831,0.005,Concord-2956-A Treat Blvd,22,Parts Per Million ( ppm ) 
2013-11-22,3668,0.007,San Pablo-Rumrill Blvd,23,Parts Per Million ( ppm ) 
2013-11-22,3782,0.006,San Ramon-9885 Alcosta Bl               ,23,Parts Per Million ( ppm ) 
2013-11-22,2622,0.011,San Rafael,23,Parts Per Million ( ppm ) 
2013-11-22,2655,0.003,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2013-11-22,2373,0.016,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2013-11-22,2125,0.014,Redwood City,23,Parts Per Million ( ppm ) 
2013-11-22,3770,0.010,Cupertino-22601 Voss Ave,23,Parts Per Million ( ppm ) 
2013-11-22,3661,0.017,San Jose-Jackson Street,22,Parts Per Million ( ppm ) 
2013-11-22,2410,0.006,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2013-11-22,2105,0.004,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2013-11-22,3026,0.014,Clovis-N Villa Avenue,22,Parts Per Million ( ppm ) 
2013-11-22,2013,0.016,Fresno-Drummond Street,22,Parts Per Million ( ppm ) 
2013-11-22,3781,0.017,Fresno-Garland                          ,23,Parts Per Million ( ppm ) 
2013-11-22,2114,0.015,Parlier,22,Parts Per Million ( ppm ) 
2013-11-22,3787,0.013,Bakersfield-Municipal Airport,21,Parts Per Million ( ppm ) 
