summary_date,site,ozone_davg,name,obs_count,units 
2010-10-08,3151,0.047,Death Valley Natl Monument,24,Parts Per Million ( ppm ) 
2010-10-08,2914,0.028,Lakeport-Lakeport Blvd,22,Parts Per Million ( ppm ) 
2010-10-08,2993,0.026,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2010-10-08,3144,0.028,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2010-10-08,3196,0.030,Cool-Highway 193,23,Parts Per Million ( ppm ) 
2010-10-08,3487,0.027,Echo Summit,23,Parts Per Million ( ppm ) 
2010-10-08,3017,0.035,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2010-10-08,3161,0.027,Jerseydale - 6440 Jerseydale,23,Parts Per Million ( ppm ) 
2010-10-08,3126,0.041,Grass Valley-Litton Building,23,Parts Per Million ( ppm ) 
2010-10-08,2208,0.015,Truckee-Fire Station,24,Parts Per Million ( ppm ) 
2010-10-08,3157,0.040,White Cloud Mountain,23,Parts Per Million ( ppm ) 
2010-10-08,3002,0.022,Colfax-City Hall,24,Parts Per Million ( ppm ) 
2010-10-08,2968,0.025,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2010-10-08,3121,0.034,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2010-10-08,3658,0.032,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2010-10-08,3673,0.019,Blythe-445 West Murphy Street,23,Parts Per Million ( ppm ) 
2010-10-08,2923,0.021,Barstow,23,Parts Per Million ( ppm ) 
2010-10-08,2650,0.040,Hesperia-Olive Street,24,Parts Per Million ( ppm ) 
2010-10-08,3152,0.055,Joshua Tree NP - Black Rock,24,Parts Per Million ( ppm ) 
2010-10-08,2830,0.046,Phelan-Beekley Road and Phelan Road,24,Parts Per Million ( ppm ) 
2010-10-08,3215,0.031,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2010-10-08,3681,0.038,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2010-10-08,3203,0.019,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2010-10-08,3201,0.012,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2010-10-08,3183,0.015,Rosarito,18,Parts Per Million ( ppm ) 
2010-10-08,3255,0.018,Tecate-Paseo Morelos,21,Parts Per Million ( ppm ) 
2010-10-08,3138,0.016,Tijuana-ITT,22,Parts Per Million ( ppm ) 
2010-10-08,3178,0.023,Tijuana-Las Playas,22,Parts Per Million ( ppm ) 
2010-10-08,3716,0.023,Eureka-Jacobs,24,Parts Per Million ( ppm ) 
2010-10-08,3010,0.018,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2010-10-08,2016,0.029,Carmel Valley-Ford Road,24,Parts Per Million ( ppm ) 
2010-10-08,3726,0.023,King City-415 Pearl Street,24,Parts Per Million ( ppm ) 
2010-10-08,3489,0.024,Salinas-High School,24,Parts Per Million ( ppm ) 
2010-10-08,2628,0.031,Hollister-Fairview Road,24,Parts Per Million ( ppm ) 
2010-10-08,2983,0.031,Pinnacles National Monument,24,Parts Per Million ( ppm ) 
2010-10-08,2329,0.028,Davenport,24,Parts Per Million ( ppm ) 
2010-10-08,3200,0.021,Santa Cruz AMS,24,Parts Per Million ( ppm ) 
2010-10-08,2752,0.026,Yreka-Foothill Drive,23,Parts Per Million ( ppm ) 
2010-10-08,2484,0.017,Azusa,22,Parts Per Million ( ppm ) 
2010-10-08,2492,0.018,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2010-10-08,3743,0.016,Compton-700 North Bullis Road,22,Parts Per Million ( ppm ) 
2010-10-08,2849,0.024,Glendora-Laurel,22,Parts Per Million ( ppm ) 
2010-10-08,3774,0.014,Long Beach-2425 Webster Street          ,22,Parts Per Million ( ppm ) 
