summary_date,site,no2_davg,name,obs_count,units 
2001-09-22,3211,0.015,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2001-09-22,3022,0.018,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2001-09-22,2094,0.025,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2001-09-22,3159,0.021,Tracy-24371 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2001-09-22,2833,0.027,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2001-09-22,2996,0.028,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2001-09-22,2032,0.024,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2001-09-22,3173,0.009,Calexico-East,23,Parts Per Million ( ppm ) 
2001-09-22,3135,0.010,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2001-09-22,2199,0.013,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2001-09-22,2115,0.016,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2001-09-22,2956,0.022,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2001-09-22,2977,0.013,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2001-09-22,3187,0.007,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2001-09-22,2123,0.024,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2001-09-22,3223,0.030,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2001-09-22,2731,0.022,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2001-09-22,3011,0.032,Sacramento-T Street,22,Parts Per Million ( ppm ) 
2001-09-22,2958,0.020,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2001-09-22,2143,0.016,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2001-09-23,2948,0.010,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2001-09-23,3487,0.001,Echo Summit,23,Parts Per Million ( ppm ) 
2001-09-23,3121,0.010,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2001-09-23,3007,0.017,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2001-09-23,2923,0.031,Barstow,23,Parts Per Million ( ppm ) 
2001-09-23,3215,0.006,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2001-09-23,3500,0.025,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2001-09-23,3202,0.023,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2001-09-23,3203,0.023,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2001-09-23,3185,0.031,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2001-09-23,3201,0.026,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2001-09-23,3138,0.016,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2001-09-23,3141,0.022,Tijuana-La Mesa,24,Parts Per Million ( ppm ) 
2001-09-23,3178,0.009,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2001-09-23,3010,0.010,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2001-09-23,3116,0.005,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2001-09-23,3489,0.003,Salinas-High School,23,Parts Per Million ( ppm ) 
2001-09-23,2329,0.005,Davenport,22,Parts Per Million ( ppm ) 
2001-09-23,3481,0.005,Incline Village-846 Tahoe Blvd,23,Parts Per Million ( ppm ) 
2001-09-23,2484,0.038,Azusa,23,Parts Per Million ( ppm ) 
2001-09-23,2492,0.045,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2001-09-23,2849,0.030,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2001-09-23,2045,0.013,Hawthorne,23,Parts Per Million ( ppm ) 
2001-09-23,2899,0.041,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2001-09-23,2583,0.035,Lynwood,23,Parts Per Million ( ppm ) 
2001-09-23,2429,0.022,North Long Beach,23,Parts Per Million ( ppm ) 
2001-09-23,2160,0.041,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2001-09-23,2166,0.038,Pico Rivera,23,Parts Per Million ( ppm ) 
2001-09-23,2898,0.046,Pomona,23,Parts Per Million ( ppm ) 
2001-09-23,2420,0.032,Reseda,23,Parts Per Million ( ppm ) 
2001-09-23,3502,0.017,Santa Clarita,23,Parts Per Million ( ppm ) 
2001-09-23,2494,0.018,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2001-09-23,3509,0.024,Wilmington-1115 N.Mahar Avenue,22,Parts Per Million ( ppm ) 
2001-09-23,3674,0.029,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2001-09-23,2937,0.019,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2001-09-23,2249,0.034,La Habra,23,Parts Per Million ( ppm ) 
2001-09-23,3168,0.023,Banning Airport,23,Parts Per Million ( ppm ) 
2001-09-23,2943,0.021,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2001-09-23,2596,0.035,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2001-09-23,2266,0.042,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2001-09-23,2221,0.033,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2001-09-23,2485,0.045,Upland,23,Parts Per Million ( ppm ) 
2001-09-23,2965,0.012,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2001-09-23,2671,0.003,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2001-09-23,2321,0.004,Morro Bay,23,Parts Per Million ( ppm ) 
2001-09-23,3251,0.005,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2001-09-23,2709,0.006,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2001-09-23,3003,0.003,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2001-09-23,2008,0.007,El Capitan Beach,23,Parts Per Million ( ppm ) 
2001-09-23,2954,0.004,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2001-09-23,3153,0.007,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2001-09-23,3101,0.004,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2001-09-23,2992,0.002,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2001-09-23,2360,0.002,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2001-09-23,2957,0.002,Paradise Road-Los Padres National Forest,23,Parts Per Million ( ppm ) 
2001-09-23,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2001-09-23,2991,0.006,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2001-09-23,3172,0.006,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2001-09-23,2880,0.020,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2001-09-23,2984,0.016,Thousand Oaks-Moorpark Road,23,Parts Per Million ( ppm ) 
2001-09-23,2756,0.004,Ventura County-W Casitas Pass Road,22,Parts Per Million ( ppm ) 
2001-09-23,2088,0.007,Ventura-Emma Wood State Beach,22,Parts Per Million ( ppm ) 
2001-09-23,2460,0.008,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2001-09-23,3198,0.006,Camp Pendleton,24,Parts Per Million ( ppm ) 
2001-09-23,2589,0.018,Chula Vista,23,Parts Per Million ( ppm ) 
2001-09-23,2327,0.025,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2001-09-23,2263,0.021,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2001-09-23,2897,0.011,Oceanside-Mission Avenue,24,Parts Per Million ( ppm ) 
2001-09-23,2933,0.022,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2001-09-23,2964,0.015,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2001-09-23,2040,0.009,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2001-09-23,2293,0.018,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2001-09-23,3490,0.022,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2001-09-23,2804,0.010,Bethel Island Road,23,Parts Per Million ( ppm ) 
2001-09-23,2831,0.015,Concord-2956-A Treat Blvd,23,Parts Per Million ( ppm ) 
2001-09-23,2102,0.011,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2001-09-23,2622,0.012,San Rafael,23,Parts Per Million ( ppm ) 
2001-09-23,2655,0.010,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2001-09-23,2373,0.008,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2001-09-23,2125,0.014,Redwood City,23,Parts Per Million ( ppm ) 
2001-09-23,2413,0.017,San Jose-4th Street,23,Parts Per Million ( ppm ) 
2001-09-23,2410,0.006,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2001-09-23,2105,0.005,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2001-09-23,3026,0.025,Clovis-N Villa Avenue,23,Parts Per Million ( ppm ) 
2001-09-23,3009,0.035,Fresno-1st Street,23,Parts Per Million ( ppm ) 
2001-09-23,2013,0.032,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2001-09-23,2844,0.019,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2001-09-23,2114,0.015,Parlier,23,Parts Per Million ( ppm ) 
2001-09-23,2941,0.006,Arvin-Bear Mountain Blvd,23,Parts Per Million ( ppm ) 
2001-09-23,3146,0.028,Bakersfield-5558 California Avenue,23,Parts Per Million ( ppm ) 
2001-09-23,3145,0.032,Bakersfield-Golden State Highway,22,Parts Per Million ( ppm ) 
2001-09-23,2312,0.012,Edison,23,Parts Per Million ( ppm ) 
2001-09-23,2772,0.011,Oildale-3311 Manor Street,23,Parts Per Million ( ppm ) 
2001-09-23,2981,0.020,Shafter-Walker Street,23,Parts Per Million ( ppm ) 
2001-09-23,3211,0.012,Madera-Pump Yard,23,Parts Per Million ( ppm ) 
2001-09-23,3022,0.013,Merced-S Coffee Avenue,23,Parts Per Million ( ppm ) 
2001-09-23,2094,0.019,Stockton-Hazelton Street,23,Parts Per Million ( ppm ) 
2001-09-23,3159,0.017,Tracy-24371 Patterson Pass Road,23,Parts Per Million ( ppm ) 
2001-09-23,2833,0.018,Modesto-14th Street,23,Parts Per Million ( ppm ) 
2001-09-23,2996,0.022,Turlock-S Minaret Street,23,Parts Per Million ( ppm ) 
2001-09-23,2032,0.022,Visalia-N Church Street,23,Parts Per Million ( ppm ) 
2001-09-23,3173,0.012,Calexico-East,23,Parts Per Million ( ppm ) 
2001-09-23,3135,0.013,Calexico-Ethel Street,23,Parts Per Million ( ppm ) 
2001-09-23,2199,0.010,Palm Springs-Fire Station,23,Parts Per Million ( ppm ) 
2001-09-23,2115,0.011,Chico-Manzanita Avenue,23,Parts Per Million ( ppm ) 
2001-09-23,2956,0.015,Roseville-N Sunrise Blvd,23,Parts Per Million ( ppm ) 
2001-09-23,2977,0.008,Elk Grove-Bruceville Road,23,Parts Per Million ( ppm ) 
2001-09-23,3187,0.007,Folsom-Natoma Street,23,Parts Per Million ( ppm ) 
2001-09-23,2123,0.017,North Highlands-Blackfoot Way,23,Parts Per Million ( ppm ) 
2001-09-23,3223,0.018,Sacramento-3801 Airport Road,23,Parts Per Million ( ppm ) 
2001-09-23,2731,0.016,Sacramento-Del Paso Manor,23,Parts Per Million ( ppm ) 
2001-09-23,3011,0.019,Sacramento-T Street,22,Parts Per Million ( ppm ) 
2001-09-23,2958,0.017,Yuba City-Almond Street,23,Parts Per Million ( ppm ) 
2001-09-23,2143,0.014,Davis-UCD Campus,23,Parts Per Million ( ppm ) 
2001-09-24,2948,0.005,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2001-09-24,3487,0.001,Echo Summit,23,Parts Per Million ( ppm ) 
2001-09-24,3121,0.019,Mojave-923 Poole Street,23,Parts Per Million ( ppm ) 
2001-09-24,3007,0.019,Lancaster-W Pondera Street,23,Parts Per Million ( ppm ) 
2001-09-24,2923,0.031,Barstow,23,Parts Per Million ( ppm ) 
2001-09-24,3215,0.006,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2001-09-24,3500,0.033,Victorville-14306 Park Avenue,22,Parts Per Million ( ppm ) 
2001-09-24,3202,0.023,Mexicali-CBTIS,23,Parts Per Million ( ppm ) 
2001-09-24,3203,0.027,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2001-09-24,3185,0.031,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2001-09-24,3201,0.027,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2001-09-24,3138,0.035,Tijuana-ITT,21,Parts Per Million ( ppm ) 
2001-09-24,3141,0.034,Tijuana-La Mesa,22,Parts Per Million ( ppm ) 
2001-09-24,3178,0.015,Tijuana-Las Playas,19,Parts Per Million ( ppm ) 
2001-09-24,3010,0.011,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2001-09-24,3116,0.006,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2001-09-24,3489,0.006,Salinas-High School,24,Parts Per Million ( ppm ) 
2001-09-24,2329,0.004,Davenport,24,Parts Per Million ( ppm ) 
2001-09-24,3481,0.006,Incline Village-846 Tahoe Blvd,23,Parts Per Million ( ppm ) 
2001-09-24,2484,0.061,Azusa,23,Parts Per Million ( ppm ) 
2001-09-24,2492,0.062,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2001-09-24,2849,0.040,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2001-09-24,2045,0.025,Hawthorne,23,Parts Per Million ( ppm ) 
2001-09-24,2899,0.060,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2001-09-24,2583,0.045,Lynwood,23,Parts Per Million ( ppm ) 
2001-09-24,2429,0.036,North Long Beach,23,Parts Per Million ( ppm ) 
2001-09-24,2160,0.056,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2001-09-24,2166,0.058,Pico Rivera,23,Parts Per Million ( ppm ) 
2001-09-24,2898,0.057,Pomona,23,Parts Per Million ( ppm ) 
2001-09-24,2420,0.031,Reseda,23,Parts Per Million ( ppm ) 
2001-09-24,3502,0.024,Santa Clarita,23,Parts Per Million ( ppm ) 
2001-09-24,2494,0.034,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2001-09-24,3509,0.033,Wilmington-1115 N.Mahar Avenue,22,Parts Per Million ( ppm ) 
2001-09-24,3674,0.048,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2001-09-24,2937,0.028,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2001-09-24,2249,0.054,La Habra,23,Parts Per Million ( ppm ) 
2001-09-24,3168,0.029,Banning Airport,23,Parts Per Million ( ppm ) 
2001-09-24,2943,0.032,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2001-09-24,2596,0.046,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2001-09-24,2266,0.059,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2001-09-24,2221,0.047,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2001-09-24,2485,0.056,Upland,23,Parts Per Million ( ppm ) 
2001-09-24,2965,0.010,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2001-09-24,2671,0.003,Grover City-Lesage Drive,23,Parts Per Million ( ppm ) 
2001-09-24,2321,0.004,Morro Bay,23,Parts Per Million ( ppm ) 
2001-09-24,3251,0.007,Nipomo-Regional Park,23,Parts Per Million ( ppm ) 
2001-09-24,2709,0.008,San Luis Obispo-Marsh Street,23,Parts Per Million ( ppm ) 
2001-09-24,3003,0.007,Carpinteria-Gobernador Road,23,Parts Per Million ( ppm ) 
2001-09-24,2008,0.012,El Capitan Beach,23,Parts Per Million ( ppm ) 
2001-09-24,2954,0.006,Gaviota-GTC Site B,23,Parts Per Million ( ppm ) 
2001-09-24,3153,0.016,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2001-09-24,3101,0.004,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2001-09-24,2992,0.002,Lompoc-HSandP,23,Parts Per Million ( ppm ) 
2001-09-24,2360,0.004,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2001-09-24,2957,0.002,Paradise Road-Los Padres National Forest,21,Parts Per Million ( ppm ) 
2001-09-24,3023,0.000,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2001-09-24,2991,0.016,El Rio-Rio Mesa School #2,23,Parts Per Million ( ppm ) 
2001-09-24,3172,0.008,Ojai-Ojai Avenue,23,Parts Per Million ( ppm ) 
2001-09-24,2880,0.027,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2001-09-24,2984,0.024,Thousand Oaks-Moorpark Road,21,Parts Per Million ( ppm ) 
2001-09-24,2756,0.005,Ventura County-W Casitas Pass Road,22,Parts Per Million ( ppm ) 
2001-09-24,2088,0.007,Ventura-Emma Wood State Beach,23,Parts Per Million ( ppm ) 
2001-09-24,2460,0.011,Alpine-Victoria Drive,23,Parts Per Million ( ppm ) 
2001-09-24,3198,0.016,Camp Pendleton,24,Parts Per Million ( ppm ) 
2001-09-24,2589,0.030,Chula Vista,23,Parts Per Million ( ppm ) 
2001-09-24,2327,0.042,El Cajon-Redwood Avenue,23,Parts Per Million ( ppm ) 
2001-09-24,2263,0.042,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2001-09-24,2897,0.023,Oceanside-Mission Avenue,18,Parts Per Million ( ppm ) 
2001-09-24,2933,0.043,Otay Mesa-Paseo International,23,Parts Per Million ( ppm ) 
2001-09-24,2964,0.033,San Diego-12th Avenue,22,Parts Per Million ( ppm ) 
2001-09-24,2040,0.026,San Diego-Overland Avenue,23,Parts Per Million ( ppm ) 
2001-09-24,2293,0.015,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
2001-09-24,3490,0.014,Livermore-793 Rincon Avenue,23,Parts Per Million ( ppm ) 
2001-09-24,2804,0.011,Bethel Island Road,23,Parts Per Million ( ppm ) 
2001-09-24,2831,0.013,Concord-2956-A Treat Blvd,22,Parts Per Million ( ppm ) 
2001-09-24,2102,0.012,Pittsburg-10th Street,23,Parts Per Million ( ppm ) 
2001-09-24,2622,0.014,San Rafael,23,Parts Per Million ( ppm ) 
2001-09-24,2655,0.010,Napa-Jefferson Avenue,23,Parts Per Million ( ppm ) 
2001-09-24,2373,0.013,San Francisco-Arkansas Street,23,Parts Per Million ( ppm ) 
2001-09-24,2125,0.017,Redwood City,19,Parts Per Million ( ppm ) 
2001-09-24,2413,0.021,San Jose-4th Street,23,Parts Per Million ( ppm ) 
2001-09-24,2410,0.009,Vallejo-304 Tuolumne Street,23,Parts Per Million ( ppm ) 
2001-09-24,2105,0.009,Santa Rosa-5th Street,23,Parts Per Million ( ppm ) 
2001-09-24,3026,0.022,Clovis-N Villa Avenue,20,Parts Per Million ( ppm ) 
2001-09-24,3009,0.025,Fresno-1st Street,22,Parts Per Million ( ppm ) 
2001-09-24,2013,0.024,Fresno-Drummond Street,23,Parts Per Million ( ppm ) 
2001-09-24,2844,0.018,Fresno-Sierra Skypark #2,23,Parts Per Million ( ppm ) 
2001-09-24,2114,0.014,Parlier,23,Parts Per Million ( ppm ) 
