summary_date,site,no2_davg,name,obs_count,units 
2007-01-08,3018,0.000,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2007-01-08,3658,0.024,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2007-01-08,2923,0.036,Barstow,22,Parts Per Million ( ppm ) 
2007-01-08,3215,0.011,Trona-Athol and Telegraph,23,Parts Per Million ( ppm ) 
2007-01-08,3500,0.028,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2007-01-08,3681,0.016,Mexicali-Carretera,21,Parts Per Million ( ppm ) 
2007-01-08,3203,0.026,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2007-01-08,3185,0.034,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2007-01-08,3201,0.033,Mexicali-UABC,22,Parts Per Million ( ppm ) 
2007-01-08,3183,0.011,Rosarito,23,Parts Per Million ( ppm ) 
2007-01-08,3255,0.008,Tecate-Paseo Morelos,22,Parts Per Million ( ppm ) 
2007-01-08,3138,0.026,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2007-01-08,3141,0.023,Tijuana-La Mesa,21,Parts Per Million ( ppm ) 
2007-01-08,3178,0.022,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2007-01-08,3010,0.011,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2007-01-08,3116,0.013,Willits-899 S Main Street,23,Parts Per Million ( ppm ) 
2007-01-08,3489,0.012,Salinas-High School,24,Parts Per Million ( ppm ) 
2007-01-08,2329,0.004,Davenport,24,Parts Per Million ( ppm ) 
2007-01-08,2484,0.028,Azusa,23,Parts Per Million ( ppm ) 
2007-01-08,2492,0.037,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2007-01-08,2849,0.014,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2007-01-08,2899,0.045,Los Angeles-North Main Street,21,Parts Per Million ( ppm ) 
2007-01-08,3683,0.035,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2007-01-08,2583,0.049,Lynwood,22,Parts Per Million ( ppm ) 
2007-01-08,2429,0.042,North Long Beach,23,Parts Per Million ( ppm ) 
2007-01-08,2160,0.034,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2007-01-08,3693,0.041,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2007-01-08,2898,0.035,Pomona,23,Parts Per Million ( ppm ) 
2007-01-08,2420,0.005,Reseda,19,Parts Per Million ( ppm ) 
2007-01-08,3502,0.003,Santa Clarita,23,Parts Per Million ( ppm ) 
2007-01-08,2494,0.026,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2007-01-08,3674,0.021,Anaheim-Pampas Lane,23,Parts Per Million ( ppm ) 
2007-01-08,2937,0.024,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2007-01-08,2249,0.023,La Habra,23,Parts Per Million ( ppm ) 
2007-01-08,3168,0.008,Banning Airport,23,Parts Per Million ( ppm ) 
2007-01-08,2943,0.012,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2007-01-08,2266,0.003,Fontana-Arrow Highway,23,Parts Per Million ( ppm ) 
2007-01-08,2221,0.023,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2007-01-08,2485,0.032,Upland,23,Parts Per Million ( ppm ) 
