summary_date,site,no_davg,name,obs_count,units 
2007-02-01,3018,0.000,Yosemite Natl Park-Turtleback Dome,23,Parts Per Million ( ppm ) 
2007-02-01,3658,0.005,Lancaster-43301 Division Street,23,Parts Per Million ( ppm ) 
2007-02-01,2923,0.013,Barstow,23,Parts Per Million ( ppm ) 
2007-02-01,3215,0.001,Trona-Athol and Telegraph,22,Parts Per Million ( ppm ) 
2007-02-01,3500,0.003,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2007-02-01,3681,0.005,Mexicali-Carretera,23,Parts Per Million ( ppm ) 
2007-02-01,3203,0.002,Mexicali-Cobach,23,Parts Per Million ( ppm ) 
2007-02-01,3185,0.020,Mexicali-ITM,23,Parts Per Million ( ppm ) 
2007-02-01,3201,0.019,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2007-02-01,3183,0.001,Rosarito,21,Parts Per Million ( ppm ) 
2007-02-01,3255,0.011,Tecate-Paseo Morelos,23,Parts Per Million ( ppm ) 
2007-02-01,3138,0.006,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2007-02-01,3141,0.011,Tijuana-La Mesa,22,Parts Per Million ( ppm ) 
2007-02-01,3178,0.002,Tijuana-Las Playas,23,Parts Per Million ( ppm ) 
2007-02-01,3489,0.004,Salinas-High School,24,Parts Per Million ( ppm ) 
2007-02-01,2329,0.001,Davenport,24,Parts Per Million ( ppm ) 
2007-02-01,2484,0.008,Azusa,23,Parts Per Million ( ppm ) 
2007-02-01,2492,0.034,Burbank-W Palm Avenue,23,Parts Per Million ( ppm ) 
2007-02-01,2849,0.005,Glendora-Laurel,23,Parts Per Million ( ppm ) 
2007-02-01,2899,0.039,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2007-02-01,3683,0.014,Los Angeles-Westchester Parkway,23,Parts Per Million ( ppm ) 
2007-02-01,2583,0.062,Lynwood,22,Parts Per Million ( ppm ) 
2007-02-01,2429,0.040,North Long Beach,23,Parts Per Million ( ppm ) 
2007-02-01,2160,0.021,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2007-02-01,3693,0.051,Pico Rivera-4144 San Gabriel,23,Parts Per Million ( ppm ) 
2007-02-01,2898,0.016,Pomona,23,Parts Per Million ( ppm ) 
2007-02-01,2420,0.030,Reseda,23,Parts Per Million ( ppm ) 
