summary_date,site,co_davg,name,obs_count,units 
2003-05-22,2948,0.309,South Lake Tahoe-Sandy Way,23,Parts Per Million ( ppm ) 
2003-05-22,3669,0.478,Tahoe City-Lake Forest Road,23,Parts Per Million ( ppm ) 
2003-05-22,2993,0.322,Jackson-Clinton Road,23,Parts Per Million ( ppm ) 
2003-05-22,3144,0.226,San Andreas-Gold Strike Road,23,Parts Per Million ( ppm ) 
2003-05-22,3671,0.400,Big Hill Lookout Road,23,Parts Per Million ( ppm ) 
2003-05-22,3487,0.109,Echo Summit,23,Parts Per Million ( ppm ) 
2003-05-22,3017,0.226,Placerville-Gold Nugget Way,23,Parts Per Million ( ppm ) 
2003-05-22,2968,0.330,Sonora-Barretta Street,23,Parts Per Million ( ppm ) 
2003-05-22,3658,0.227,Lancaster-43301 Division Street,22,Parts Per Million ( ppm ) 
2003-05-22,2923,0.132,Barstow,22,Parts Per Million ( ppm ) 
2003-05-22,3500,0.300,Victorville-14306 Park Avenue,23,Parts Per Million ( ppm ) 
2003-05-22,3203,0.943,Mexicali-Cobach,21,Parts Per Million ( ppm ) 
2003-05-22,3201,0.483,Mexicali-UABC,23,Parts Per Million ( ppm ) 
2003-05-22,3183,0.396,Rosarito,23,Parts Per Million ( ppm ) 
2003-05-22,3138,0.435,Tijuana-ITT,23,Parts Per Million ( ppm ) 
2003-05-22,3141,0.777,Tijuana-La Mesa,22,Parts Per Million ( ppm ) 
2003-05-22,3178,0.529,Tijuana-Las Playas,21,Parts Per Million ( ppm ) 
2003-05-22,3010,0.437,Ukiah-E Gobbi Street,23,Parts Per Million ( ppm ) 
2003-05-22,3116,0.458,Willits-899 S Main Street,22,Parts Per Million ( ppm ) 
2003-05-22,3489,0.517,Salinas-High School,24,Parts Per Million ( ppm ) 
2003-05-22,2329,0.383,Davenport,24,Parts Per Million ( ppm ) 
2003-05-22,3483,1.129,Stateline-Harveys Hotel,24,Parts Per Million ( ppm ) 
2003-05-22,2484,0.774,Azusa,23,Parts Per Million ( ppm ) 
2003-05-22,2492,1.029,Burbank-W Palm Avenue,21,Parts Per Million ( ppm ) 
2003-05-22,2045,0.422,Hawthorne,23,Parts Per Million ( ppm ) 
2003-05-22,2899,0.952,Los Angeles-North Main Street,23,Parts Per Million ( ppm ) 
2003-05-22,2583,0.817,Lynwood,23,Parts Per Million ( ppm ) 
2003-05-22,2429,0.987,North Long Beach,23,Parts Per Million ( ppm ) 
2003-05-22,2160,0.243,Pasadena-S Wilson Avenue,23,Parts Per Million ( ppm ) 
2003-05-22,2166,0.657,Pico Rivera,23,Parts Per Million ( ppm ) 
2003-05-22,2898,0.978,Pomona,23,Parts Per Million ( ppm ) 
2003-05-22,2420,0.774,Reseda,23,Parts Per Million ( ppm ) 
2003-05-22,3502,0.704,Santa Clarita,23,Parts Per Million ( ppm ) 
2003-05-22,2494,0.396,West Los Angeles-VA Hospital,23,Parts Per Million ( ppm ) 
2003-05-22,3674,0.346,Anaheim-Pampas Lane,24,Parts Per Million ( ppm ) 
2003-05-22,2937,0.313,Costa Mesa-Mesa Verde Drive,23,Parts Per Million ( ppm ) 
2003-05-22,2249,0.587,La Habra,23,Parts Per Million ( ppm ) 
2003-05-22,3265,0.296,Mission Viejo-26081 Via Pera,24,Parts Per Million ( ppm ) 
2003-05-22,2943,0.583,Lake Elsinore-W Flint Street,23,Parts Per Million ( ppm ) 
2003-05-22,2333,0.892,Riverside-Magnolia,24,Parts Per Million ( ppm ) 
2003-05-22,2596,0.952,Riverside-Rubidoux,23,Parts Per Million ( ppm ) 
2003-05-22,2221,1.000,San Bernardino-4th Street,23,Parts Per Million ( ppm ) 
2003-05-22,2485,0.343,Upland,23,Parts Per Million ( ppm ) 
2003-05-22,2965,0.148,Atascadero-Lewis Avenue,23,Parts Per Million ( ppm ) 
2003-05-22,2709,0.359,San Luis Obispo-Marsh Street,22,Parts Per Million ( ppm ) 
2003-05-22,3153,0.078,Goleta-Fairview,23,Parts Per Million ( ppm ) 
2003-05-22,3101,0.300,Las Flores Canyon #1,23,Parts Per Million ( ppm ) 
2003-05-22,2360,0.126,Lompoc-S H Street,23,Parts Per Million ( ppm ) 
2003-05-22,3486,0.365,Santa Maria-906 S Broadway,23,Parts Per Million ( ppm ) 
2003-05-22,3023,0.100,Vandenberg Air Force Base-STS Power,23,Parts Per Million ( ppm ) 
2003-05-22,2880,0.643,Simi Valley-Cochran Street,23,Parts Per Million ( ppm ) 
2003-05-22,2589,0.630,Chula Vista,23,Parts Per Million ( ppm ) 
2003-05-22,2263,0.442,Escondido-E Valley Parkway,24,Parts Per Million ( ppm ) 
2003-05-22,2933,0.918,Otay Mesa-Paseo International,22,Parts Per Million ( ppm ) 
2003-05-22,2964,0.609,San Diego-12th Avenue,23,Parts Per Million ( ppm ) 
2003-05-22,2921,0.171,San Diego-Union Street,24,Parts Per Million ( ppm ) 
2003-05-22,2293,0.404,Fremont-Chapel Way,23,Parts Per Million ( ppm ) 
